timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438635.17513,82,0.04929370433092117,0.024176249280571938,0.03364269807934761,0.030741611495614052,0.06186797469854355,0.0015833310317248106,1.0
1779438635.2067451,82,0.04663364961743355,0.016537178307771683,0.04528447613120079,0.0404357872903347,0.06011069566011429,0.0013887888053432107,1.0
1779438635.241398,82,0.020176026970148087,0.0054282210767269135,0.03661205992102623,0.02858917973935604,0.04188242927193642,0.0014020298840478063,1.0
1779438635.2766094,82,0.0018334737978875637,0.00928236823529005,0.03311869129538536,0.03799492120742798,0.04478380084037781,0.0014166856417432427,1.0
1779438635.3051872,82,-0.039866749197244644,0.01684923842549324,0.04134303331375122,0.051189884543418884,0.06437094509601593,0.0024352150503546,1.0
1779438635.336759,82,-0.07291840016841888,0.02789064683020115,0.04450688883662224,0.050373997539281845,0.09264639765024185,0.0020400912035256624,1.0
1779438635.3674252,82,-0.09794393181800842,0.0440698005259037,0.0526948980987072,0.05000925809144974,0.11972831189632416,0.002344312611967325,1.0
1779438635.3994265,82,-0.10087380558252335,0.04896768555045128,0.04945625737309456,0.04467856511473656,0.1218065544962883,0.002383897313848138,1.0
1779438635.4316761,82,-0.09606728702783585,0.050051990896463394,0.0583876371383667,0.042030442506074905,0.11905573308467865,0.0022469109389930964,1.0
1779438635.464705,82,-0.07682018727064133,0.041386861354112625,0.04379606246948242,0.03684891387820244,0.09427249431610107,0.00218165828846395,1.0
1779438635.4992964,82,-0.05527142807841301,0.02436996065080166,0.03944498300552368,0.03430423513054848,0.0713055431842804,0.0017458670772612095,1.0
1779438635.5441103,82,-0.061288971453905106,0.019598612561821938,0.03599200397729874,0.03969994932413101,0.07473371922969818,0.0018187382956966758,1.0
1779438635.5757787,82,-0.04390083998441696,0.00634765625,0.029091810807585716,0.03840510919690132,0.05623269081115723,0.0015413051005452871,1.0
1779438635.6089664,82,-0.035405974835157394,0.009268970228731632,0.02506403625011444,0.03329363092780113,0.04966641589999199,0.001502903294749558,1.0
1779438635.640324,82,-0.024463187903165817,0.009728035889565945,0.023185577243566513,0.017546383664011955,0.03360440954566002,0.0013155306223779917,1.0
1779438635.6717088,82,-0.011206836439669132,0.01237134262919426,0.024909881874918938,0.024137424305081367,0.03366629779338837,0.0013466586824506521,1.0
1779438635.7049906,82,0.015682686120271683,0.0102055249735713,0.02138681523501873,0.028824783861637115,0.03429653123021126,0.001127150608226657,1.0
1779438635.7338128,82,0.03701149672269821,0.029255378991365433,0.03402266278862953,0.025409461930394173,0.052814994007349014,0.0016258925898000598,1.0
1779438635.7672603,82,0.051514603197574615,0.035917699337005615,0.033655039966106415,0.026199661195278168,0.06751864403486252,0.0015410506166517735,1.0
1779438635.7996783,82,0.06301433593034744,0.031180033460259438,0.033259451389312744,0.029479902237653732,0.07657744735479355,0.0020103103015571833,1.0
1779438635.8327522,82,0.07060036808252335,0.03256579115986824,0.03597602620720863,0.02966955676674843,0.08261515200138092,0.0015845337184146047,1.0
1779438635.8679256,82,0.06582995504140854,0.0272268895059824,0.04042495787143707,0.029368648305535316,0.07711614668369293,0.0018606772646307945,1.0
1779438635.8958993,82,0.046881698071956635,0.015799174085259438,0.029695557430386543,0.018996791914105415,0.05391674488782883,0.0014117477694526315,1.0
1779438635.9450684,82,0.03470202162861824,0.00444923946633935,0.026457345113158226,0.024646323174238205,0.04449935257434845,0.001423761947080493,1.0
1779438635.9750628,82,0.0099334716796875,0.0010349925141781569,0.026250602677464485,0.025477543473243713,0.02978760376572609,0.001301641226746142,1.0
1779438636.007071,82,0.0035493432078510523,-0.030980737879872322,0.06699663400650024,0.12251516431570053,0.05965786427259445,0.003609376959502697,1.0
1779438636.0407045,82,-0.022543372586369514,-0.04293990880250931,0.053110521286726,0.07608379423618317,0.057995621114969254,0.0022213179618120193,1.0
1779438636.0709736,82,-0.03698451444506645,-0.08761187642812729,0.06356435269117355,0.12934137880802155,0.11220525950193405,0.002993963658809662,1.0
1779438636.1044726,82,-0.05941660702228546,-0.09479429572820663,0.06870856881141663,0.11993136256933212,0.12204717099666595,0.003065555589273572,1.0
1779438636.1405559,82,-0.06828010082244873,-0.0747174546122551,0.0750989019870758,0.08236563950777054,0.11660037189722061,0.0033034540247172117,1.0
1779438636.1674206,82,-0.06813979893922806,-0.05713058263063431,0.042830366641283035,0.043748680502176285,0.0958777666091919,0.0019146479899063706,1.0
1779438636.20031,82,-0.07840058952569962,-0.043290674686431885,0.04139105603098869,0.03581038489937782,0.09532226622104645,0.0018468094058334827,1.0
1779438636.2320454,82,-0.0832318589091301,-0.02252197265625,0.05380455404520035,0.03863537311553955,0.09305514395236969,0.0019275520462542772,1.0
1779438636.2645917,82,-0.08810573816299438,-0.028694525361061096,0.046360697597265244,0.03691050782799721,0.10111844539642334,0.0021058719139546156,1.0
1779438636.296063,82,-0.10557202249765396,-0.02201247774064541,0.041586000472307205,0.028232570737600327,0.11114294081926346,0.0019347632769495249,1.0
1779438636.3442328,82,-0.0899706557393074,-0.004589359741657972,0.04109848663210869,0.03865152597427368,0.09952337294816971,0.0022875803988426924,1.0
1779438636.3787203,82,-0.08800692856311798,0.018388142809271812,0.07906481623649597,0.11921079456806183,0.1268835812807083,0.003975622821599245,1.0
1779438636.4080107,82,-0.06285411864519119,0.05165230482816696,0.14748519659042358,0.21003468334674835,0.14339031279087067,0.00859885849058628,1.0
1779438636.44109,82,-0.06604041159152985,-8.745890954742208e-05,0.03392524644732475,0.028086381033062935,0.07173223793506622,0.0015681071672588587,1.0
1779438636.47162,82,-0.07343590259552002,-0.0028139438945800066,0.07213225960731506,0.0836949571967125,0.08963239192962646,0.0028890911489725113,1.0
1779438636.503188,82,-0.078798808157444,0.015122948214411736,0.07793884724378586,0.06897386163473129,0.09551635384559631,0.002281454624608159,1.0
1779438636.5353012,82,-0.05420331284403801,0.03627032786607742,0.04679061472415924,0.043543506413698196,0.07793796807527542,0.0019434940768405795,1.0
1779438636.567695,82,-0.055511474609375,0.038118500262498856,0.03698297217488289,0.03910501301288605,0.07673323154449463,0.001512998715043068,1.0
1779438636.601272,82,-0.03335943445563316,0.03365977108478546,0.03437884896993637,0.03973601385951042,0.057463426142930984,0.0015552344266325235,1.0
1779438636.63131,82,-0.02702089585363865,0.017956245690584183,0.03181964531540871,0.02252139151096344,0.0433170348405838,0.0012483096215873957,1.0
1779438636.6644716,82,-0.025065723806619644,0.008254632353782654,0.02181951329112053,0.025313707068562508,0.03586772084236145,0.001448094262741506,1.0
1779438636.695877,82,-0.021028658375144005,-0.0032996200025081635,0.020847102627158165,0.02327595092356205,0.03161981701850891,0.0011466863797977567,1.0
1779438636.7435293,82,-0.013687320053577423,-0.007498764432966709,0.024819955229759216,0.020475734025239944,0.029466690495610237,0.0011912789195775986,1.0
1779438636.7764237,82,0.0027731917798519135,-0.012869300320744514,0.027358701452612877,0.022291049361228943,0.030221644788980484,0.0013289188500493765,1.0
1779438636.8073368,82,0.007407583761960268,-0.008657874539494514,0.022401051595807076,0.02032962441444397,0.027085013687610626,0.001137463841587305,1.0
1779438636.83962,82,0.018162796273827553,-0.004739528521895409,0.01838468201458454,0.02690104767680168,0.03182574734091759,0.0010063021909445524,1.0
1779438636.8702185,82,0.014702401123940945,0.0015645840903744102,0.022238485515117645,0.025376390665769577,0.031219689175486565,0.0012729233130812645,1.0
1779438636.903127,82,0.016141751781105995,-0.004594012163579464,0.021873245015740395,0.01972801797091961,0.02767755091190338,0.001353230094537139,1.0
1779438636.9353485,82,0.0033506068866699934,-0.003108699107542634,0.02326047047972679,0.02645510621368885,0.029425404965877533,0.0013073134468868375,1.0
1779438636.9661937,82,-0.004654488991945982,-0.013365955092012882,0.021513303741812706,0.020467767491936684,0.026967737823724747,0.0009815057273954153,1.0
1779438636.9999928,82,-0.008104650303721428,-0.008554598316550255,0.024714864790439606,0.029462037608027458,0.031777430325746536,0.001456119236536324,1.0
1779438637.0315485,82,-0.019770553335547447,-0.002016765298321843,0.029604565352201462,0.021948035806417465,0.03220352157950401,0.0012048562057316303,1.0
1779438637.0632274,82,-0.031025398522615433,-0.013088133186101913,0.030769912526011467,0.02194257453083992,0.04178794473409653,0.001216723001562059,1.0
1779438637.0983927,82,-0.022033877670764923,0.007241225801408291,0.02431158535182476,0.029393259435892105,0.0377645418047905,0.0015557637671008706,1.0
1779438637.146572,82,-0.030558330938220024,0.010066148824989796,0.03212004527449608,0.03423812612891197,0.048468608409166336,0.0012613069266080856,1.0
1779438637.1763463,82,-0.025142762809991837,0.030456170439720154,0.023450905457139015,0.032928939908742905,0.05073283240199089,0.0011739059118553996,1.0
1779438637.205784,82,-0.022805562242865562,0.013705370016396046,0.019528841599822044,0.019137680530548096,0.03343098610639572,0.001040658913552761,1.0
1779438637.2393198,82,-0.03090556152164936,0.021448275074362755,0.02604101598262787,0.03284326195716858,0.0484929159283638,0.0016820470336824656,1.0
1779438637.272028,82,-0.08104519546031952,0.012074912898242474,0.09765849262475967,0.03921964392066002,0.09315703809261322,0.0020335307344794273,1.0
1779438637.3023272,82,-0.1438799649477005,0.009667745791375637,0.2064639925956726,0.06448221951723099,0.16678914427757263,0.0036912017967551947,1.0
1779438637.336189,82,-0.15692715346813202,-0.006980151869356632,0.19836542010307312,0.04205895960330963,0.17094004154205322,0.0035677726846188307,1.0
1779438637.3665717,82,-0.13757269084453583,-0.002845392096787691,0.15750010311603546,0.061713121831417084,0.15838001668453217,0.0034015043638646603,1.0
1779438637.3991785,82,-0.14306342601776123,-0.010419705882668495,0.13693435490131378,0.0619029700756073,0.15625393390655518,0.003637403715401888,1.0
1779438637.4310853,82,-0.12530052661895752,0.0017469453159719706,0.09531842172145844,0.03261880949139595,0.13321107625961304,0.0023527767043560743,1.0
1779438637.4631019,82,-0.1477452665567398,0.012436657212674618,0.10077572613954544,0.061426300555467606,0.1600661426782608,0.0035937149077653885,1.0
1779438637.4977107,82,-0.12728063762187958,0.0019564745016396046,0.0712086632847786,0.04773319512605667,0.13627684116363525,0.0033242094796150923,1.0
1779438637.5420978,82,-0.08490846306085587,0.006964706815779209,0.06208493188023567,0.03161916881799698,0.09180060029029846,0.0024368474259972572,1.0
1779438637.5754027,82,-0.04942024126648903,-0.005491117015480995,0.04075456038117409,0.034307945519685745,0.06356196105480194,0.001919599948450923,1.0
1779438637.6069705,82,-0.019155362620949745,-0.005162867251783609,0.029287593439221382,0.02366248331964016,0.03579603508114815,0.0016114495228976011,1.0
1779438637.639176,82,0.003991103731095791,-0.005760751198977232,0.03679702803492546,0.02821127325296402,0.038985684514045715,0.0012756383512169123,1.0
1779438637.6705453,82,0.02358655259013176,-0.010625699535012245,0.04287290945649147,0.02481991983950138,0.048240434378385544,0.0013838623417541385,1.0
1779438637.7046952,82,0.02452906221151352,-0.004598850384354591,0.038038577884435654,0.022626247256994247,0.039483290165662766,0.0013299875427037477,1.0
1779438637.736183,82,0.047880034893751144,-0.0005558293196372688,0.060169659554958344,0.028438210487365723,0.06244020164012909,0.0014761132188141346,1.0
1779438637.7680562,82,0.04331281781196594,-0.0015854253433644772,0.04514287784695625,0.03178248554468155,0.05497263744473457,0.001980094239115715,1.0
1779438637.8014162,82,0.06390716135501862,-0.0020005761180073023,0.056050799787044525,0.025907063856720924,0.06973407417535782,0.0018955501727759838,1.0
1779438637.8309646,82,0.06626483052968979,-0.014883832074701786,0.04975837469100952,0.03354166820645332,0.07721022516489029,0.001590182539075613,1.0
1779438637.8636253,82,0.06451080739498138,-0.01650647446513176,0.043372269719839096,0.0324651375412941,0.07552072405815125,0.002098474185913801,1.0
1779438637.895636,82,0.06022997573018074,-0.03338976576924324,0.036919109523296356,0.02751021459698677,0.07531754672527313,0.0024353573098778725,1.0
1779438637.9443085,82,0.08393915742635727,-0.03834198787808418,0.045254532247781754,0.041391029953956604,0.10341013967990875,0.0022899059113115072,1.0
1779438637.9758563,82,0.12278822064399719,-0.03746311739087105,0.06373756378889084,0.03695647418498993,0.13435599207878113,0.0024469969794154167,1.0
1779438638.0062544,82,0.14852607250213623,-0.0338769294321537,0.07563848793506622,0.0402677096426487,0.15698197484016418,0.002792938146740198,1.0
1779438638.0389557,82,0.15107950568199158,-0.019539065659046173,0.0768841803073883,0.03920329362154007,0.15906277298927307,0.002617480466142297,1.0
1779438638.0705862,82,0.11749435216188431,-0.004292930010706186,0.06790340691804886,0.042592938989400864,0.12540198862552643,0.002944610547274351,1.0
1779438638.1039937,82,0.13537244498729706,0.0006110959220677614,0.08891225606203079,0.03418610990047455,0.14134395122528076,0.0022669059690088034,1.0
1779438638.136019,82,0.08972577005624771,0.00010048470721812919,0.060265231877565384,0.02860388532280922,0.09582589566707611,0.0022995546460151672,1.0
1779438638.1664152,82,0.05872419476509094,-0.018614791333675385,0.045030541718006134,0.03728392347693443,0.07075589895248413,0.0017396719194948673,1.0
1779438638.199741,82,0.042436737567186356,-0.023152420297265053,0.03208264708518982,0.02920251153409481,0.05777791142463684,0.0019293285440653563,1.0
1779438638.2326949,82,0.03645399212837219,-0.033158279955387115,0.050129421055316925,0.023672321811318398,0.05814443156123161,0.0013590279268100858,1.0
1779438638.264114,82,0.028769144788384438,-0.02863479219377041,0.03254437819123268,0.03466345742344856,0.054906949400901794,0.0013459481997415423,1.0
1779438638.3108735,82,0.017836779356002808,-0.03422006592154503,0.03445354476571083,0.02560543455183506,0.04531000182032585,0.0013534469762817025,1.0
1779438638.344211,82,0.0029914670158177614,-0.016843097284436226,0.033303067088127136,0.026912126690149307,0.037446435540914536,0.0011447789147496223,1.0
1779438638.380001,82,0.0014300462789833546,-0.008002118207514286,0.024371491745114326,0.017274143174290657,0.024494340643286705,0.0009300425299443305,1.0
1779438638.407411,82,-0.009978503920137882,0.007888421416282654,0.021283714100718498,0.029892517253756523,0.03137872740626335,0.0013031670823693275,1.0
1779438638.423114,82,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438638.4450338,82,-0.022703776136040688,-0.0022748622577637434,0.02822161838412285,0.028954971581697464,0.038491103798151016,0.0013431020779535174,1.0
1779438638.4870968,82,-0.022942334413528442,-0.007147812284529209,0.027509458363056183,0.02618235908448696,0.038311541080474854,0.0016045275842770934,1.0
1779438638.518592,82,-0.03897857666015625,-0.015455106273293495,0.03701009228825569,0.028318319469690323,0.052737388759851456,0.001592328306287527,1.0
1779438638.5830307,82,-0.1267908662557602,-0.03687063232064247,0.05123962089419365,0.0354725681245327,0.1368977427482605,0.0018186102388426661,1.0
1779438638.6172493,82,-0.09282219409942627,-0.003058456815779209,0.04218576103448868,0.025542888790369034,0.09644120186567307,0.0019270535558462143,1.0
1779438638.6415646,82,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438638.6629727,82,-0.10211925953626633,0.003314320696517825,0.055026281625032425,0.03423783555626869,0.10876744240522385,0.0020372681319713593,1.0
1779438638.6947417,82,-0.07756210118532181,0.010190452449023724,0.05067587271332741,0.03285980597138405,0.08466385304927826,0.0019397959113121033,1.0
1779438638.729266,82,-0.06974215805530548,0.012822965160012245,0.04247981309890747,0.02701304852962494,0.0763179361820221,0.001515322015620768,1.0
1779438638.760174,82,-0.059609390795230865,0.022144410759210587,0.03289439156651497,0.029701143503189087,0.0689515694975853,0.0016817383002489805,1.0
1779438638.7914512,82,-0.0483984611928463,0.026860492303967476,0.03607913851737976,0.03797443211078644,0.06758773326873779,0.0019686929881572723,1.0
1779438638.823487,82,-0.053849197924137115,0.05463632568717003,0.03585295379161835,0.04361394792795181,0.08577453345060349,0.0017300676554441452,1.0
1779438638.8725178,82,-0.06574100255966187,0.054473504424095154,0.03367270529270172,0.04472822695970535,0.09241983294487,0.0017045250860974193,1.0
1779438638.9028585,82,-0.09005513787269592,0.059149205684661865,0.04194970428943634,0.0414336696267128,0.1141710877418518,0.003108731936663389,1.0
1779438638.9405015,82,-0.11165283620357513,0.021727027371525764,0.04555779695510864,0.04815792664885521,0.12331736832857132,0.0028154533356428146,1.0
1779438638.9666111,82,-0.10724975168704987,-0.0059700943529605865,0.05239506810903549,0.035907600075006485,0.11412307620048523,0.0020753019489347935,1.0
1779438639.0012732,82,-0.12295904755592346,-0.04366674646735191,0.05781051889061928,0.03218689560890198,0.1342138946056366,0.0025981939397752285,1.0
1779438639.0307891,82,-0.10291644185781479,-0.05004771053791046,0.05248916894197464,0.04100460186600685,0.12055083364248276,0.0023359088227152824,1.0
1779438639.0637386,82,-0.09306837618350983,-0.045031290501356125,0.0595843680202961,0.036651793867349625,0.11060439050197601,0.00178907613735646,1.0
1779438639.095184,82,-0.06549518555402756,-0.029873359948396683,0.039662763476371765,0.03232067823410034,0.08125146478414536,0.0022635157220065594,1.0
1779438639.1434183,82,-0.05000937730073929,-0.019067158922553062,0.025606870651245117,0.02563299797475338,0.06036021560430527,0.0014588205376639962,1.0
1779438639.1773684,82,-0.043119292706251144,-0.007240109145641327,0.024484390392899513,0.022407611832022667,0.04838099703192711,0.001387687399983406,1.0
1779438639.2078726,82,-0.02429087646305561,0.008554225787520409,0.03234013170003891,0.027699485421180725,0.043361589312553406,0.0013530360301956534,1.0
1779438639.2391274,82,-0.023128416389226913,0.013758031651377678,0.04340927302837372,0.027896948158740997,0.04959217458963394,0.0014096308732405305,1.0
1779438639.2739508,82,-0.019266454502940178,0.01928878389298916,0.03033004142343998,0.023403014987707138,0.04286443442106247,0.0014741068007424474,1.0
1779438639.3036313,82,-0.005951858125627041,0.019349446520209312,0.045435693114995956,0.028929391875863075,0.05175212025642395,0.0014297489542514086,1.0
1779438639.3362427,82,-0.0024222396314144135,0.017491595819592476,0.042561013251543045,0.03127427026629448,0.04623906686902046,0.0014505693688988686,1.0
1779438639.3676598,82,0.016858728602528572,0.01775657758116722,0.05946771800518036,0.02933654934167862,0.05036341771483421,0.0019654969219118357,1.0
1779438639.400351,82,0.031607091426849365,0.025017715990543365,0.05760977789759636,0.03733024746179581,0.060858361423015594,0.0016844631172716618,1.0
1779438639.4317358,82,0.059639908373355865,0.02052493207156658,0.059355493634939194,0.03075278364121914,0.07104279100894928,0.0018458246486261487,1.0
1779438639.4633873,82,0.08817552030086517,0.02403612807393074,0.09610369801521301,0.04246905818581581,0.10002449154853821,0.0018827759195119143,1.0
1779438639.496463,82,0.16909734904766083,0.07517856359481812,0.18504002690315247,0.09147827327251434,0.19417358934879303,0.0028594513423740864,1.0
1779438639.5445998,82,0.255218505859375,0.08895446360111237,0.2785662114620209,0.11619998514652252,0.27965104579925537,0.004337300546467304,1.0
1779438639.5759068,82,0.20447838306427002,0.10050684958696365,0.18611903488636017,0.10431661456823349,0.23711690306663513,0.006776419933885336,1.0
1779438639.6067097,82,0.18513581156730652,0.07543294131755829,0.1468249410390854,0.0766996443271637,0.2099711000919342,0.00346340611577034,1.0
1779438639.6387722,82,0.09823533892631531,0.031370580196380615,0.06063232570886612,0.0439906008541584,0.1107625812292099,0.0025609913282096386,1.0
1779438639.6717618,82,0.04926876723766327,0.028581200167536736,0.03967101871967316,0.037958599627017975,0.07102549821138382,0.002208227524533868,1.0
1779438639.703268,82,0.0163979884237051,-0.0005269864923320711,0.05634697899222374,0.030564986169338226,0.05497599393129349,0.002060862025246024,1.0
1779438639.7337894,82,-0.020808150991797447,-0.011319974437355995,0.07949798554182053,0.0294173676520586,0.06706191599369049,0.0018425022717565298,1.0
1779438639.7689793,82,-0.03740152344107628,-0.02410646714270115,0.09996902942657471,0.035451702773571014,0.0843793973326683,0.002326467540115118,1.0
1779438639.8023012,82,-0.05137336626648903,-0.03510972857475281,0.11846283078193665,0.0511913038790226,0.09786827117204666,0.0022628651931881905,1.0
1779438639.833204,82,-0.04617086425423622,-0.01426194328814745,0.0883045420050621,0.03908299282193184,0.07954124361276627,0.0020278734154999256,1.0
1779438639.8666437,82,-0.05865199491381645,-0.016473164781928062,0.0962815210223198,0.03592764586210251,0.08247119933366776,0.0019031665287911892,1.0
1779438639.8988457,82,-0.0592089407145977,-0.002905868925154209,0.07901265472173691,0.03528346121311188,0.07601571083068848,0.0016724985325708985,1.0
1779438639.9452612,82,-0.06398791819810867,0.008128282614052296,0.06266579031944275,0.028939835727214813,0.07294272631406784,0.0016936683095991611,1.0
1779438639.9787967,82,-0.06465018540620804,0.03151814639568329,0.05054368078708649,0.0317433662712574,0.08245977759361267,0.0014967328170314431,1.0
1779438640.0064325,82,-0.07849828153848648,0.029391219839453697,0.0481426902115345,0.03985871374607086,0.09389474242925644,0.0016507846303284168,1.0
1779438640.039035,82,-0.0669812485575676,0.00952650886029005,0.038158953189849854,0.042592182755470276,0.08066301792860031,0.001626865123398602,1.0
1779438640.0706484,82,-0.07900238037109375,-0.005435664672404528,0.044945720583200455,0.041074518114328384,0.08914879709482193,0.0023320147302001715,1.0
1779438640.1029577,82,-0.07706005126237869,0.004897512961179018,0.04651407524943352,0.03094799444079399,0.08472634851932526,0.001878916984423995,1.0
1779438640.1359558,82,-0.047431014478206635,-0.0006444047321565449,0.03565499559044838,0.02893800288438797,0.059737399220466614,0.001402447815053165,1.0
1779438640.167666,82,-0.03637397661805153,-0.0017419210635125637,0.022858375683426857,0.02684834599494934,0.044766608625650406,0.0014327404787763953,1.0
1779438640.1988537,82,-0.02620287612080574,-0.002952017355710268,0.03365175053477287,0.021440738812088966,0.03649995103478432,0.0010745999170467257,1.0
1779438640.2317317,82,-0.009989854879677296,0.0025351920630782843,0.02410668507218361,0.025437219068408012,0.027246300131082535,0.0011598156997933984,1.0
1779438640.2646832,82,0.016653480008244514,0.012408559210598469,0.026217011734843254,0.021579893305897713,0.03297344222664833,0.0011327967513352633,1.0
1779438640.2956831,82,0.03168357163667679,0.00931288581341505,0.02058848924934864,0.023516805842518806,0.041117433458566666,0.00140986533369869,1.0
1779438640.3436713,82,0.041200220584869385,0.01811404339969158,0.023922575637698174,0.019008195027709007,0.049216631799936295,0.0014112484641373158,1.0
1779438640.378753,82,0.043579474091529846,0.005992052145302296,0.022953983396291733,0.02798381634056568,0.05222608894109726,0.0013381442986428738,1.0
1779438640.4059613,82,0.048296112567186356,0.0035270133521407843,0.030155105516314507,0.024179404601454735,0.05396299809217453,0.0012239542556926608,1.0
1779438640.4411788,82,0.04460832476615906,0.01468397956341505,0.02384720928966999,0.023760825395584106,0.05363672971725464,0.0011456263018772006,1.0
1779438640.4747984,82,0.04411650821566582,0.005013070534914732,0.026962215080857277,0.02054326981306076,0.0492868646979332,0.0015639076009392738,1.0
1779438640.5026941,82,0.04037550091743469,0.007467130199074745,0.022297728806734085,0.02160215564072132,0.04780847951769829,0.0014885333366692066,1.0
1779438640.5388849,82,0.030644115060567856,-0.003857310162857175,0.022661102935671806,0.021877314895391464,0.03777720406651497,0.001039070077240467,1.0
1779438640.5684206,82,0.03209332749247551,-0.007163071073591709,0.02470429800450802,0.022023720666766167,0.04014136269688606,0.0011394578032195568,1.0
1779438640.6001234,82,0.024203602224588394,-0.0001211398994200863,0.02536364272236824,0.0185842402279377,0.0330074280500412,0.0012875855900347233,1.0
1779438640.6325743,82,0.015737952664494514,0.0029432715382426977,0.017207689583301544,0.023337317630648613,0.029285838827490807,0.0010960298823192716,1.0
1779438640.6633682,82,0.019415320828557014,0.0015977068105712533,0.02164505049586296,0.01789253205060959,0.02937963604927063,0.0011159708956256509,1.0
1779438640.6951482,82,0.021005025133490562,-0.010811224579811096,0.021023744717240334,0.03200003132224083,0.038108937442302704,0.0010661563137546182,1.0
1779438640.7441854,82,0.015908218920230865,-0.009597220458090305,0.02556832693517208,0.022917985916137695,0.03336773440241814,0.0014207722852006555,1.0
1779438640.7767465,82,0.014315162785351276,-0.019431136548519135,0.027050422504544258,0.027336981147527695,0.03920659050345421,0.001024663564749062,1.0
1779438640.8089442,82,0.006688373629003763,-0.029520733281970024,0.023483948782086372,0.021326810121536255,0.038654498755931854,0.0010020231129601598,1.0
1779438640.8416996,82,-0.006528156343847513,-0.021951256319880486,0.027472056448459625,0.021405698731541634,0.036631230264902115,0.001155128818936646,1.0
1779438640.8789573,82,-0.02225196734070778,-0.01708221435546875,0.039054084569215775,0.02392403967678547,0.043318331241607666,0.0013548028655350208,1.0
1779438640.9041636,82,-0.06953243911266327,-0.007647444494068623,0.08270826935768127,0.027560433372855186,0.07955662906169891,0.0021325708366930485,1.0
1779438640.9368076,82,-0.06481672823429108,0.010237159207463264,0.06151173636317253,0.03598029538989067,0.07664407044649124,0.0021665222011506557,1.0
1779438640.9680178,82,-0.06598030775785446,0.017141947522759438,0.042202405631542206,0.028089333325624466,0.07437048107385635,0.0016520884819328785,1.0
1779438640.9984477,82,-0.05633544921875,0.034333765506744385,0.05815077945590019,0.03885854035615921,0.0779058188199997,0.0018242148216813803,1.0
1779438641.0307593,82,-0.050900157541036606,0.017980994656682014,0.053451377898454666,0.03483060002326965,0.06858249753713608,0.0015072189271450043,1.0
1779438641.0643113,82,-0.05367409437894821,0.012698476202785969,0.04819823428988457,0.02342229150235653,0.06127629801630974,0.001388735487125814,1.0
1779438641.0972874,82,-0.03410413861274719,-0.0036762517411261797,0.032913416624069214,0.02285127341747284,0.042966172099113464,0.0016384406480938196,1.0
1779438641.1452289,82,-0.025337591767311096,-0.005457064136862755,0.02873292565345764,0.019269084557890892,0.03449353948235512,0.0012435801327228546,1.0
1779438641.1838603,82,-0.017020992934703827,-0.023178286850452423,0.029686082154512405,0.022355249151587486,0.04010074585676193,0.0015211546560749412,1.0
1779438641.2092466,82,-0.002930245827883482,-0.02220916748046875,0.03218444436788559,0.0258624404668808,0.04166225343942642,0.0017298776656389236,1.0
1779438641.2389953,82,0.0069540999829769135,-0.02663886919617653,0.024308931082487106,0.027247337624430656,0.039900701493024826,0.0010963237145915627,1.0
1779438641.271918,82,0.019762178882956505,-0.021061409264802933,0.029419219121336937,0.022028030827641487,0.041406016796827316,0.0014189016073942184,1.0
1779438641.304936,82,0.02967722900211811,-0.026625284925103188,0.025970015674829483,0.024356024339795113,0.047883663326501846,0.0012747778091579676,1.0
1779438641.3355494,82,0.02696990966796875,-0.03749512508511543,0.030263060703873634,0.02608237974345684,0.056787338107824326,0.0014371395809575915,1.0
1779438641.367698,82,0.031179102137684822,-0.04781397432088852,0.025179553776979446,0.027355413883924484,0.06328129768371582,0.0012492008972913027,1.0
1779438641.4003081,82,0.024311717599630356,-0.045811910182237625,0.023630985990166664,0.029253585264086723,0.05793944373726845,0.0017563155852258205,1.0
1779438641.4311054,82,0.017205586656928062,-0.027887670323252678,0.024583077058196068,0.022275066003203392,0.04268839582800865,0.0016016691224649549,1.0
1779438641.4641426,82,0.015867652371525764,-0.006055133882910013,0.029995329678058624,0.01746354252099991,0.029185574501752853,0.001216677948832512,1.0
1779438641.4947083,82,0.010223016142845154,0.006931026000529528,0.02765251137316227,0.025747431442141533,0.03411741554737091,0.0013577081263065338,1.0
1779438641.543516,82,0.0007850832771509886,0.012389020062983036,0.0279893446713686,0.02320466935634613,0.03416920825839043,0.0013674171641469002,1.0
1779438641.5806024,82,-0.005654498003423214,0.010195104405283928,0.02557564154267311,0.025208206847310066,0.031041709706187248,0.0012397175887599587,1.0
1779438641.60906,82,-0.028356971219182014,0.01118376199156046,0.03708600625395775,0.028796149417757988,0.045361243188381195,0.0012133639538660645,1.0
1779438641.6389577,82,-0.031102435663342476,-0.0006349144969135523,0.0390317440032959,0.02762487344443798,0.04707368463277817,0.0014085802249610424,1.0
1779438641.6706264,82,-0.03387674316763878,-0.010999168269336224,0.025068772956728935,0.021959878504276276,0.04299931228160858,0.0011105863377451897,1.0
1779438641.7037733,82,-0.03678521886467934,-0.0426354743540287,0.030231313779950142,0.026606667786836624,0.06442305445671082,0.0015088815707713366,1.0
1779438641.7408466,82,-0.03043365478515625,-0.05534493178129196,0.028910428285598755,0.04042898118495941,0.07036757469177246,0.0010864437790587544,1.0
