timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268572.0958288,24.391374111175537,488,0,16,0.0942087173461914,0.04004383087158203,0.011996827088296413,0.020822688937187195,0.10437048971652985,0.0008270955295301974,1.0,13,0.11829317361116409,0.03650724142789841,0.05251017212867737,0.04854866489768028,0.13296499848365784,0.0037709588650614023,1.0,39,0.10457552224397659,0.07408338040113449,0.02361258491873741,0.019407248124480247,0.13010859489440918,0.0011708972742781043,1.0,68,0.08650229871273041,0.05100317671895027,0.03458915650844574,0.031527284532785416,0.10362131893634796,0.0007540834485553205,1.0,0.11866774410009384,0.03827553614974022,0.13010859489440918,0.07408338040113449,0.10362131893634796,0.05100317671895027,1.0
1790268572.1437712,24.439316511154175,489,0,16,0.06276416778564453,0.025366783142089844,0.015017837285995483,0.016833221539855003,0.06923055648803711,0.0007496799225918949,1.0,13,0.05634014308452606,0.05346914380788803,0.024415094405412674,0.042179789394140244,0.08568883687257767,0.0034326862078160048,1.0,39,0.0711212158203125,0.034495819360017776,0.028224745765328407,0.023497706279158592,0.08308340609073639,0.0008067410090006888,1.0,68,0.0647154450416565,0.025237925350666046,0.023389285430312157,0.022068051621317863,0.07245542109012604,0.0005788147682324052,1.0,0.07745969668030739,0.03941796347498894,0.08308340609073639,0.034495819360017776,0.07245542109012604,0.025237925350666046,1.0
1790268572.195859,24.49140429496765,490,0,16,0.08342361450195312,-0.0025234222412109375,0.032551977783441544,0.01802212931215763,0.08608249574899673,0.0007842932245694101,1.0,13,0.08401254564523697,0.010863084346055984,0.023060021921992302,0.032592933624982834,0.09029380232095718,0.002438953844830394,1.0,39,0.04852255806326866,0.011084923520684242,0.019000016152858734,0.017474165186285973,0.05295205116271973,0.0009485353366471827,1.0,68,0.05373696610331535,0.004345052409917116,0.024429498240351677,0.016383005306124687,0.05640783533453941,0.0005872960900887847,1.0,0.08818814903497696,0.0041698310524225235,0.05295205116271973,0.011084923520684242,0.05640783533453941,0.004345052409917116,1.0
1790268572.2437584,24.53930377960205,491,0,16,0.23666763305664062,0.10682201385498047,0.2883477509021759,0.16376209259033203,0.28618109226226807,0.012622137553989887,1.0,13,0.013286883942782879,0.004378098528832197,0.08869477361440659,0.029496539384126663,0.06433192640542984,0.0024865695741027594,1.0,39,0.007144634611904621,-0.025259947404265404,0.013522420078516006,0.01827417127788067,0.032025329768657684,0.0007532236049883068,1.0,68,0.05015631392598152,-0.0018595526926219463,0.12587743997573853,0.07840422540903091,0.0708419606089592,0.0024858303368091583,1.0,0.17525650933384895,0.05560005619190633,0.032025329768657684,-0.025259947404265404,0.0708419606089592,-0.0018595526926219463,1.0
1790268572.2957435,24.591288805007935,492,0,16,0.7617301940917969,0.3126039505004883,0.9627660512924194,0.3783124089241028,0.8534258604049683,0.1829279512166977,1.0,13,-0.09014423191547394,-0.04277977719902992,0.22782652080059052,0.17780230939388275,0.18705876171588898,0.02037336304783821,1.0,39,-0.04807770624756813,-0.06236032396554947,0.03270888328552246,0.015730317682027817,0.08398821949958801,0.0013674091314896941,1.0,68,0.10560024529695511,0.014069052413105965,0.502774178981781,0.21046675741672516,0.19566690921783447,0.03001503087580204,1.0,0.5202423110604286,0.13491208665072918,0.08398821949958801,-0.06236032396554947,0.19566690921783447,0.014069052413105965,1.0
1790268572.3478017,24.643347024917603,493,0,16,-0.03250694274902344,-0.007538795471191406,0.05822715908288956,0.055086344480514526,0.07117089629173279,0.009988367557525635,1.0,13,-0.07572819292545319,-0.054200392216444016,0.03429717943072319,0.05825332552194595,0.10976279526948929,0.003877253970131278,1.0,39,-0.12681423127651215,-0.10626102983951569,0.05372897535562515,0.03743366524577141,0.17068423330783844,0.0015576878795400262,1.0,68,-0.07518588751554489,-0.06773903965950012,0.07793168723583221,0.05804061144590378,0.11562429368495941,0.0030639651231467724,1.0,0.09046684578061104,-0.03086959384381771,0.17068423330783844,-0.10626102983951569,0.11562429368495941,-0.06773903965950012,1.0
1790268572.3958418,24.691387176513672,494,0,16,-0.1462411880493164,-0.02108001708984375,0.15751616656780243,0.024681227281689644,0.15122711658477783,0.0019210894824936986,1.0,13,-0.14971688389778137,-0.06272301077842712,0.05043627694249153,0.05719881132245064,0.17379440367221832,0.0039272308349609375,1.0,39,-0.13119858503341675,-0.11792970448732376,0.03343179076910019,0.040480054914951324,0.17971639335155487,0.002007258590310812,1.0,68,-0.09868083149194717,-0.06545975804328918,0.10273035615682602,0.05348758026957512,0.12818364799022675,0.0011884077684953809,1.0,0.16251076012849808,-0.04190151393413544,0.17971639335155487,-0.11792970448732376,0.12818364799022675,-0.06545975804328918,1.0
1790268572.447754,24.74329924583435,495,1,16,-0.12423133850097656,-0.03174591064453125,0.09459201246500015,0.02798646315932274,0.13693144917488098,0.0013991284649819136,1.0,13,-0.10161649435758591,-0.03303997218608856,0.03490413352847099,0.07360288500785828,0.12523052096366882,0.003652596613392234,1.0,39,-0.1654682606458664,-0.11037464439868927,0.052951209247112274,0.034264665096998215,0.20274819433689117,0.001631207182072103,1.0,68,-0.12267325818538666,-0.07621529698371887,0.09651517122983932,0.05146373063325882,0.15396906435489655,0.001346471020951867,1.0,0.1310809850692749,-0.032392941415309906,0.20274819433689117,-0.11037464439868927,0.15396906435489655,-0.07621529698371887,1.0
1790268572.4959314,24.791476726531982,496,0,16,-0.09132575988769531,-0.0003986358642578125,0.05346004664897919,0.048079997301101685,0.10380043089389801,0.0012852647341787815,1.0,13,-0.09427583962678909,-0.06479938328266144,0.028022387996315956,0.01998370885848999,0.11722012609243393,0.0034286517184227705,1.0,39,-0.15682318806648254,-0.08608734607696533,0.056104082614183426,0.020920876413583755,0.18144308030605316,0.0012856221292167902,1.0,68,-0.0911865234375,-0.047702789306640625,0.07099302113056183,0.046713992953300476,0.11543361842632294,0.0011603396851569414,1.0,0.11051027849316597,-0.032599009573459625,0.18144308030605316,-0.08608734607696533,0.11543361842632294,-0.047702789306640625,1.0
1790268572.5478146,24.84335994720459,497,0,16,-0.10339832305908203,0.009698867797851562,0.05329204723238945,0.033576928079128265,0.10932162404060364,0.0015600614715367556,1.0,13,-0.12823955714702606,0.013169508427381516,0.03308851644396782,0.0748542919754982,0.1482623964548111,0.002318322192877531,1.0,39,-0.12662407755851746,-0.05709525942802429,0.05021417513489723,0.020378194749355316,0.1417875736951828,0.0010474544251337647,1.0,68,-0.09273775666952133,-0.029978584498167038,0.06048533320426941,0.03448384627699852,0.10549529641866684,0.001091980142518878,1.0,0.12879201024770737,0.011434188112616539,0.1417875736951828,-0.05709525942802429,0.10549529641866684,-0.029978584498167038,1.0
1790268572.599751,24.895296335220337,498,0,16,-0.06076812744140625,-0.005646705627441406,0.0444880910217762,0.03317613527178764,0.0676376074552536,0.0011980265844613314,1.0,13,-0.11634944379329681,-0.04769428074359894,0.03072149120271206,0.03398773819208145,0.12980680167675018,0.004415889736264944,1.0,39,-0.10387401282787323,-0.04784843325614929,0.031815554946660995,0.02912254072725773,0.11744064092636108,0.0011027830187231302,1.0,68,-0.07596767693758011,-0.023175295442342758,0.05014234408736229,0.0314895398914814,0.08657552301883698,0.0009521436877548695,1.0,0.09872220456600189,-0.026670493185520172,0.11744064092636108,-0.04784843325614929,0.08657552301883698,-0.023175295442342758,1.0
1790268572.6478057,24.94335103034973,499,0,16,-0.10679054260253906,-0.020353317260742188,0.05752607434988022,0.03622450679540634,0.11806894838809967,0.0014120275154709816,1.0,13,-0.13743942975997925,-0.050123948603868484,0.062017228454351425,0.04336552694439888,0.14913037419319153,0.006499394774436951,1.0,39,-0.13351401686668396,-0.07500320672988892,0.030739760026335716,0.03211313858628273,0.15683776140213013,0.0018035200191661716,1.0,68,-0.10266651958227158,-0.04696834832429886,0.054007500410079956,0.04500005394220352,0.12048400193452835,0.0012921154266223311,1.0,0.1335996612906456,-0.035238632932305336,0.15683776140213013,-0.07500320672988892,0.12048400193452835,-0.04696834832429886,1.0
1790268572.699797,24.995342254638672,500,0,16,-0.16297626495361328,-0.049953460693359375,0.12913832068443298,0.09770729392766953,0.21401405334472656,0.009721389971673489,1.0,13,-0.16152484714984894,-0.04119286313652992,0.08052536845207214,0.07430506497621536,0.18485182523727417,0.011987792328000069,1.0,39,-0.1784026324748993,-0.11640264838933945,0.05269097909331322,0.033915869891643524,0.21836845576763153,0.0018535322742536664,1.0,68,-0.13654327392578125,-0.06908910721540451,0.09188878536224365,0.07207850366830826,0.1715013086795807,0.0030732087325304747,1.0,0.19943293929100037,-0.04557316191494465,0.21836845576763153,-0.11640264838933945,0.1715013086795807,-0.06908910721540451,1.0
1790268572.74779,25.043335437774658,501,0,16,-0.21768474578857422,-0.1256999969482422,0.13061672449111938,0.12483373284339905,0.26279425621032715,0.008840975351631641,1.0,13,-0.09490966796875,-0.06991224735975266,0.037110090255737305,0.04811600223183632,0.125814288854599,0.003940823953598738,1.0,39,-0.1736876666545868,-0.10215211659669876,0.06805624812841415,0.03796878457069397,0.2064458429813385,0.002382420701906085,1.0,68,-0.1366148591041565,-0.08053364604711533,0.09406818449497223,0.0759020522236824,0.16463418304920197,0.002618916565552354,1.0,0.19430427253246307,-0.09780612215399742,0.2064458429813385,-0.10215211659669876,0.16463418304920197,-0.08053364604711533,1.0
1790268572.7999349,25.09548020362854,502,0,16,-0.28340721130371094,-0.14024639129638672,0.26336464285850525,0.10649656504392624,0.3234782814979553,0.024694308638572693,1.0,13,-0.09235557913780212,-0.04624352231621742,0.054374173283576965,0.03580058366060257,0.10928425192832947,0.0024756838101893663,1.0,39,-0.12792812287807465,-0.07684404402971268,0.0408807210624218,0.020417222753167152,0.15170028805732727,0.0017221010057255626,1.0,68,-0.13627691566944122,-0.06543226540088654,0.14800234138965607,0.07136061042547226,0.1549406200647354,0.00679507851600647,1.0,0.2163812667131424,-0.09324495680630207,0.15170028805732727,-0.07684404402971268,0.1549406200647354,-0.06543226540088654,1.0
1790268572.8518448,25.147390127182007,503,0,16,-0.21872997283935547,-0.13453388214111328,0.26274797320365906,0.14802898466587067,0.2672257423400879,0.0327141247689724,1.0,13,-0.08045607060194016,-0.025086622685194016,0.03550506383180618,0.0526898019015789,0.09810221195220947,0.0023877897765487432,1.0,39,-0.05978941172361374,-0.029933830723166466,0.01925526186823845,0.018477480858564377,0.06908967345952988,0.0007981226081028581,1.0,68,-0.0883757621049881,-0.04191151633858681,0.13360141217708588,0.08492200076580048,0.10320889949798584,0.004962317179888487,1.0,0.18266397714614868,-0.07981025241315365,0.06908967345952988,-0.029933830723166466,0.10320889949798584,-0.04191151633858681,1.0
1790268572.899888,25.195433378219604,504,0,16,-0.15943145751953125,-0.1346607208251953,0.17176032066345215,0.1377522051334381,0.21814590692520142,0.01534300297498703,1.0,13,-0.02554086595773697,0.008900568820536137,0.05019146949052811,0.05461666360497475,0.06941923499107361,0.002967884298413992,1.0,39,-0.0358072929084301,0.006513155531138182,0.024009741842746735,0.017978869378566742,0.04031363129615784,0.0009068079525604844,1.0,68,-0.053192585706710815,-0.014200771227478981,0.08506963402032852,0.07998048514127731,0.0688638836145401,0.0028022394981235266,1.0,0.1437825709581375,-0.06288007600232959,0.04031363129615784,0.006513155531138182,0.0688638836145401,-0.014200771227478981,1.0
1790268572.951856,25.247401237487793,505,0,16,-0.05446338653564453,-0.045653343200683594,0.06005769222974777,0.050000596791505814,0.08138108253479004,0.0017315491568297148,1.0,13,-0.024090107530355453,0.0050565279088914394,0.04114856943488121,0.02895403280854225,0.04961792379617691,0.001991697121411562,1.0,39,-0.010676848702132702,0.006316356360912323,0.024143574759364128,0.016768386587500572,0.02705453522503376,0.00063261081231758,1.0,68,-0.019321665167808533,0.0037989895790815353,0.033464979380369186,0.030606215819716454,0.03501293435692787,0.00067839928669855,1.0,0.06549950316548347,-0.020298407645896077,0.02705453522503376,0.006316356360912323,0.03501293435692787,0.0037989895790815353,1.0
1790268572.9998806,25.29542589187622,506,0,16,-0.052491188049316406,-0.0396575927734375,0.0810672789812088,0.05707355588674545,0.08257743716239929,0.0025272732600569725,1.0,13,0.014765813015401363,-0.0009296123753301799,0.02054821513593197,0.02030855230987072,0.02997559681534767,0.0010967169655486941,1.0,39,0.03446373715996742,0.01010914333164692,0.04854420945048332,0.022266225889325142,0.0481736995279789,0.0011439548106864095,1.0,68,0.006053251214325428,0.00462004728615284,0.05114201828837395,0.031762927770614624,0.03907353803515434,0.0011676172725856304,1.0,0.05627651698887348,-0.02029360257438384,0.0481736995279789,0.01010914333164692,0.03907353803515434,0.00462004728615284,1.0
1790268573.0518665,25.34741187095642,507,0,16,-0.04456043243408203,-0.0777292251586914,0.09932229667901993,0.08670615404844284,0.12319884449243546,0.004753912799060345,1.0,13,0.02956683747470379,0.005997878033667803,0.048345670104026794,0.03806077688932419,0.04952162131667137,0.0022407774813473225,1.0,39,0.040813349187374115,0.01366405002772808,0.022446298971772194,0.013688987120985985,0.04647095128893852,0.0006395485252141953,1.0,68,0.02345365658402443,-0.005192364100366831,0.04994208365678787,0.04489303380250931,0.051743004471063614,0.0008669529925100505,1.0,0.08636023290455341,-0.0358656735625118,0.04647095128893852,0.01366405002772808,0.051743004471063614,-0.005192364100366831,1.0
1790268573.103779,25.399324417114258,508,0,16,-0.008769035339355469,-0.04710578918457031,0.08470195531845093,0.05535251647233963,0.09685097634792328,0.0021374905481934547,1.0,13,0.041485127061605453,-0.009976900182664394,0.01908205635845661,0.029852982610464096,0.05408589541912079,0.0022518234327435493,1.0,39,0.08048893511295319,0.0017715845024213195,0.041940025985240936,0.016732025891542435,0.08263649791479111,0.0009292202885262668,1.0,68,0.051366470754146576,-0.0030645483639091253,0.056083545088768005,0.028920330107212067,0.06887927651405334,0.0009663683595135808,1.0,0.07546843588352203,-0.028541344683617353,0.08263649791479111,0.0017715845024213195,0.06887927651405334,-0.0030645483639091253,1.0
1790268573.151809,25.447354316711426,509,0,16,0.02615070343017578,-0.010709762573242188,0.05423421412706375,0.03400246798992157,0.0636579766869545,0.0008937832317315042,1.0,13,0.047412578016519547,0.027532724663615227,0.019239237532019615,0.03152212128043175,0.05973092094063759,0.001955522457137704,1.0,39,0.08020488917827606,0.023037251085042953,0.020642759278416634,0.022279176861047745,0.0869036540389061,0.0007863513310439885,1.0,68,0.05806126445531845,0.011766545474529266,0.03320026397705078,0.022160038352012634,0.06603404134511948,0.0008504149736836553,1.0,0.06169444881379604,0.00841148104518652,0.0869036540389061,0.023037251085042953,0.06603404134511948,0.011766545474529266,1.0
1790268573.203799,25.49934434890747,510,1,16,0.04221153259277344,-0.0045070648193359375,0.022033702582120895,0.012249315157532692,0.045331500470638275,0.0008642622269690037,1.0,13,0.0545654296875,-0.03303997218608856,0.026801759377121925,0.06268429756164551,0.07952385395765305,0.0026821992360055447,1.0,39,0.07645553350448608,0.031309470534324646,0.030033817514777184,0.015476441942155361,0.08533453196287155,0.0006690705195069313,1.0,68,0.06349249184131622,0.016140207648277283,0.026280993595719337,0.01967313140630722,0.0687408521771431,0.0006499968003481627,1.0,0.06242767721414566,-0.01877351850271225,0.08533453196287155,0.031309470534324646,0.0687408521771431,0.016140207648277283,1.0
1790268573.25185,25.5473952293396,511,0,16,0.05568218231201172,0.0008497238159179688,0.019269783049821854,0.023470211774110794,0.05985633283853531,0.0006738119991496205,1.0,13,0.10023850947618484,0.022040734067559242,0.03297615051269531,0.05186890438199043,0.11408396810293198,0.00435944739729166,1.0,39,0.08090953528881073,0.04536633566021919,0.026358943432569504,0.013424410484731197,0.09497435390949249,0.0008832361199893057,1.0,68,0.06270173192024231,0.020002814009785652,0.029769236221909523,0.025069961324334145,0.06922601908445358,0.0006024488247931004,1.0,0.08697015047073364,0.011445228941738605,0.09497435390949249,0.04536633566021919,0.06922601908445358,0.020002814009785652,1.0
1790268573.3038242,25.599369525909424,512,0,16,0.05451488494873047,0.016763687133789062,0.024848800152540207,0.010296391323208809,0.058170102536678314,0.0005491607589647174,1.0,13,0.07534320652484894,0.0117645263671875,0.04105106368660927,0.027573702856898308,0.08146165311336517,0.0020874678157269955,1.0,39,0.07834605872631073,0.042375221848487854,0.02489490434527397,0.016269292682409286,0.09124035388231277,0.0008047570590861142,1.0,68,0.0595153346657753,0.02391781471669674,0.03106561489403248,0.019659366458654404,0.06671018898487091,0.0006092945113778114,1.0,0.06981587782502174,0.014264106750488281,0.09124035388231277,0.042375221848487854,0.06671018898487091,0.02391781471669674,1.0
1790268573.3558714,25.651416778564453,513,0,16,0.05122566223144531,0.0151214599609375,0.014303592033684254,0.011593140661716461,0.05453416332602501,0.0007140091038309038,1.0,13,0.06940401345491409,0.03744741529226303,0.02352301962673664,0.04429346323013306,0.08792971074581146,0.0021573572885245085,1.0,39,0.10354731976985931,0.06162438169121742,0.03475170582532883,0.022414445877075195,0.12497206032276154,0.001125510549172759,1.0,68,0.07689913362264633,0.033286936581134796,0.04075838625431061,0.032512910664081573,0.0873941034078598,0.0007630793261341751,1.0,0.07123193703591824,0.026284437626600266,0.12497206032276154,0.06162438169121742,0.0873941034078598,0.033286936581134796,1.0
1790268573.4038658,25.699411153793335,514,0,16,0.06974601745605469,0.02718067169189453,0.03288024663925171,0.020685367286205292,0.07935471087694168,0.0008645914494991302,1.0,13,0.053938645869493484,0.04566251486539841,0.023117780685424805,0.07237526029348373,0.09107236564159393,0.003223934443667531,1.0,39,0.07871891558170319,0.06346052139997482,0.022176360711455345,0.017168758437037468,0.1024974063038826,0.0011168295750394464,1.0,68,0.059849683195352554,0.037642985582351685,0.039080239832401276,0.0369381308555603,0.07925933599472046,0.0007448148098774254,1.0,0.08521353825926781,0.03642159327864647,0.1024974063038826,0.06346052139997482,0.07925933599472046,0.037642985582351685,1.0
1790268573.4559085,25.75145387649536,515,0,16,0.06811141967773438,0.040467262268066406,0.02113044448196888,0.02028435282409191,0.08111269772052765,0.0007436138112097979,1.0,13,0.07455913722515106,0.07711204886436462,0.026260465383529663,0.05256234109401703,0.1151677817106247,0.0027891008649021387,1.0,39,0.0683797225356102,0.06405248492956161,0.03364554047584534,0.015584693290293217,0.09553597122430801,0.0009880753932520747,1.0,68,0.0492369718849659,0.03853091225028038,0.03593982383608818,0.030917232856154442,0.06813579052686691,0.0007075372850522399,1.0,0.09814023971557617,0.058789655566215515,0.09553597122430801,0.06405248492956161,0.06813579052686691,0.03853091225028038,1.0
1790268573.503864,25.79940938949585,516,0,16,0.053221702575683594,0.042293548583984375,0.029146885499358177,0.01761843077838421,0.07014009356498718,0.0006340492982417345,1.0,13,0.03843102231621742,0.03368084132671356,0.01891259104013443,0.05612289905548096,0.07147978991270065,0.0017885651905089617,1.0,39,0.04911569505929947,0.08060240000486374,0.029170412570238113,0.017724528908729553,0.09749889373779297,0.000936564989387989,1.0,68,0.035031937062740326,0.04824593663215637,0.033858656883239746,0.040926460176706314,0.07097102701663971,0.0008313472499139607,1.0,0.07080994173884392,0.03798719495534897,0.09749889373779297,0.08060240000486374,0.07097102701663971,0.04824593663215637,1.0
1790268573.5558147,25.851360082626343,517,0,16,0.0038690567016601562,0.07818889617919922,0.0128237996250391,0.017806271091103554,0.07942545413970947,0.0005790013819932938,1.0,13,0.02191162109375,0.04329740256071091,0.018847079947590828,0.04119798541069031,0.06187501177191734,0.0014849898871034384,1.0,39,0.02710704319179058,0.11630914360284805,0.021083218976855278,0.02501557394862175,0.12204919755458832,0.001534913433715701,1.0,68,0.005964391399174929,0.07953430712223053,0.03127836436033249,0.05008605495095253,0.08696875721216202,0.001057079411111772,1.0,0.07065023295581341,0.06074314936995506,0.12204919755458832,0.11630914360284805,0.08696875721216202,0.07953430712223053,1.0
1790268573.6078243,25.903369665145874,518,0,16,-0.026218414306640625,0.06959152221679688,0.018592800945043564,0.02180001139640808,0.07691176980733871,0.0008578446577303112,1.0,13,0.009181096218526363,0.11713937669992447,0.034904807806015015,0.05865440517663956,0.12273357808589935,0.0038808120880275965,1.0,39,-0.005118736997246742,0.12590691447257996,0.02320006676018238,0.042661670595407486,0.12840957939624786,0.0015709407161921263,1.0,68,-0.02046024054288864,0.09118181467056274,0.03378457948565483,0.05092979967594147,0.10251837223768234,0.0010916953906416893,1.0,0.09982267394661903,0.09336544945836067,0.12840957939624786,0.12590691447257996,0.10251837223768234,0.09118181467056274,1.0
1790268573.6559198,25.951465129852295,519,0,16,-0.02034473419189453,0.10223960876464844,0.04597337543964386,0.028314849361777306,0.11464284360408783,0.0008384581888094544,1.0,13,-0.00015728290600236505,0.08084693551063538,0.03986603394150734,0.0506129190325737,0.09188534319400787,0.0017566467868164182,1.0,39,-0.01621265895664692,0.16835296154022217,0.03861401975154877,0.044477105140686035,0.17283742129802704,0.0018743696855381131,1.0,68,-0.03365236148238182,0.11798959970474243,0.03742313012480736,0.06329181790351868,0.13328802585601807,0.0012939287116751075,1.0,0.10326409339904785,0.0915432721376419,0.17283742129802704,0.16835296154022217,0.13328802585601807,0.11798959970474243,1.0
1790268573.707922,26.003467321395874,520,0,16,-0.03873920440673828,0.08368110656738281,0.02814752608537674,0.014509321190416813,0.09642653167247772,0.0009229910792782903,1.0,13,-0.0013779860455542803,0.08316861838102341,0.04033532738685608,0.02599491737782955,0.0914182960987091,0.002186272758990526,1.0,39,-0.007728772237896919,0.12137153744697571,0.03391609713435173,0.02717665582895279,0.12657223641872406,0.002055960474535823,1.0,68,-0.034101374447345734,0.08623280376195908,0.03838711977005005,0.04357335716485977,0.10532759130001068,0.0011432095197960734,1.0,0.09392241388559341,0.08342486247420311,0.12657223641872406,0.12137153744697571,0.10532759130001068,0.08623280376195908,1.0
1790268573.7557878,26.05133318901062,521,0,16,-0.06856060028076172,0.05665302276611328,0.027731576934456825,0.027790021151304245,0.09485919028520584,0.0011611843947321177,1.0,13,-0.024249736219644547,0.038784321397542953,0.011111651547253132,0.039290644228458405,0.05826452746987343,0.0013764060568064451,1.0,39,-0.011606069281697273,0.0843963623046875,0.021364597603678703,0.019649576395750046,0.08769391477108002,0.001035253400914371,1.0,68,-0.04336144030094147,0.06428224593400955,0.039253100752830505,0.03604796156287193,0.08963565528392792,0.001110296230763197,1.0,0.07656185887753963,0.04771867208182812,0.08769391477108002,0.0843963623046875,0.08963565528392792,0.06428224593400955,1.0
1790268573.8078408,26.103386163711548,522,0,16,-0.05759716033935547,0.055848121643066406,0.018018389120697975,0.03265580162405968,0.08750161528587341,0.0007340983720496297,1.0,13,-0.044419508427381516,0.06669264286756516,0.02963860332965851,0.03180038183927536,0.08613582700490952,0.002759674098342657,1.0,39,-0.033499300479888916,0.07314006984233856,0.019488489255309105,0.01937353052198887,0.08232928812503815,0.0008444141130894423,1.0,68,-0.042187634855508804,0.05310170724987984,0.03043193928897381,0.03626123070716858,0.07954665273427963,0.0007255797972902656,1.0,0.08681872114539146,0.06127038225531578,0.08232928812503815,0.07314006984233856,0.07954665273427963,0.05310170724987984,1.0
1790268573.8597999,26.15534520149231,523,0,16,-0.060459136962890625,0.06570148468017578,0.018383285030722618,0.01640813611447811,0.09109392762184143,0.0005984932067804039,1.0,13,-0.054671067744493484,0.04656043276190758,0.018060922622680664,0.026148542761802673,0.07630989700555801,0.0015298924408853054,1.0,39,-0.04156415909528732,0.05941459536552429,0.027899794280529022,0.02590011991560459,0.0778791680932045,0.0008681719191372395,1.0,68,-0.052840739488601685,0.056314244866371155,0.02756919525563717,0.026800204068422318,0.08280748128890991,0.0007586786523461342,1.0,0.08370191231369972,0.05613095872104168,0.0778791680932045,0.05941459536552429,0.08280748128890991,0.056314244866371155,1.0
1790268573.907857,26.203402280807495,524,0,16,-0.08020687103271484,0.06437206268310547,0.01630096137523651,0.028127791360020638,0.10564442723989487,0.0008266096701845527,1.0,13,-0.016143798828125,0.056408222764730453,0.015295305289328098,0.02832304686307907,0.06197730824351311,0.0013648263411596417,1.0,39,-0.029962783679366112,0.07270773500204086,0.014264058321714401,0.01774887554347515,0.07971744239330292,0.0008743248763494194,1.0,68,-0.0461944118142128,0.05729372426867485,0.028536131605505943,0.031580980867147446,0.081572987139225,0.0007843996281735599,1.0,0.08381086774170399,0.06039014272391796,0.07971744239330292,0.07270773500204086,0.081572987139225,0.05729372426867485,1.0
1790268573.9597945,26.255339860916138,525,1,16,-0.03921222686767578,0.05219459533691406,0.016526291146874428,0.00724862702190876,0.06650891900062561,0.0006910791853442788,1.0,13,-0.026477519422769547,0.05923696607351303,0.0165952630341053,0.029747281223535538,0.06955154985189438,0.0018493646057322621,1.0,39,-0.024541610851883888,0.06388072669506073,0.016931097954511642,0.014573055319488049,0.07030588388442993,0.000800974783487618,1.0,68,-0.04143703728914261,0.05153768137097359,0.021561700850725174,0.027855344116687775,0.07164940983057022,0.0007603876292705536,1.0,0.06803023442626,0.05571578070521355,0.07030588388442993,0.06388072669506073,0.07164940983057022,0.05153768137097359,1.0
1790268574.0078087,26.303354024887085,526,0,16,-0.026932716369628906,0.045823097229003906,0.01715388521552086,0.012876996770501137,0.056846532970666885,0.0003972398699261248,1.0,13,-0.035935621708631516,0.021079430356621742,0.038770243525505066,0.027351362630724907,0.0584573894739151,0.001525628729723394,1.0,39,-0.02249419316649437,0.059579312801361084,0.021029241383075714,0.014350200071930885,0.06696899235248566,0.0008421799866482615,1.0,68,-0.030029969289898872,0.0388382188975811,0.0230664424598217,0.025854621082544327,0.05780171602964401,0.0006721123936586082,1.0,0.05765196122229099,0.033451263792812824,0.06696899235248566,0.059579312801361084,0.05780171602964401,0.0388382188975811,1.0
1790268574.0598018,26.355347156524658,527,0,16,-0.03501605987548828,0.029402732849121094,0.010192016139626503,0.014785663224756718,0.0478769987821579,0.0006371260969899595,1.0,13,-0.03063730150461197,0.032609205693006516,0.03300978243350983,0.016782041639089584,0.05151321738958359,0.0018386031733825803,1.0,39,-0.015967736020684242,0.032413579523563385,0.019096873700618744,0.020293449983000755,0.04165211692452431,0.0007479985943064094,1.0,68,-0.02502777986228466,0.021274229511618614,0.019465671852231026,0.021948663517832756,0.04073633626103401,0.0006914593977853656,1.0,0.04969510808587074,0.031005969271063805,0.04165211692452431,0.032413579523563385,0.04073633626103401,0.021274229511618614,1.0
1790268574.1118414,26.407386779785156,528,0,16,-0.021762847900390625,0.023609161376953125,0.012553529813885689,0.011586083099246025,0.034746430814266205,0.0004057091136928648,1.0,13,-0.042219895869493484,0.025397667661309242,0.03269834443926811,0.020881876349449158,0.05357604846358299,0.001478150486946106,1.0,39,-0.015207143500447273,0.02662189118564129,0.014611641876399517,0.019274914637207985,0.03432691469788551,0.000705946353264153,1.0,68,-0.022973228245973587,0.018106237053871155,0.018209487199783325,0.019120115786790848,0.03606675937771797,0.0006771698826923966,1.0,0.0441612396389246,0.024503414519131184,0.03432691469788551,0.02662189118564129,0.03606675937771797,0.018106237053871155,1.0
