timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268773.625463,42.97517156600952,857,0,14,0.17691802978515625,-0.1074545755982399,0.01705939695239067,0.02088271640241146,0.20740270614624023,0.0007389640668407083,1.0,9,0.1162177175283432,-0.0786692276597023,0.022080983966588974,0.03053947724401951,0.14190465211868286,0.0031385920010507107,1.0,18,0.0989939346909523,-0.11497921496629715,0.020230136811733246,0.03756897523999214,0.15285100042819977,0.0007520319777540863,1.0,37,0.11569997668266296,-0.08476545661687851,0.04783445969223976,0.0558118037879467,0.15198153257369995,0.0013273719232529402,1.0,0.17465367913246155,-0.0930619016289711,0.15285100042819977,-0.11497921496629715,0.15198153257369995,-0.08476545661687851,1.0
1790268773.6733491,43.02305769920349,858,0,14,0.11611175537109375,-0.0542319156229496,0.026663631200790405,0.02145726978778839,0.1290193647146225,0.0011923793936148286,1.0,9,0.1579182893037796,-0.0345425084233284,0.05764606595039368,0.029856866225600243,0.16549092531204224,0.0041140541434288025,1.0,18,0.10691240429878235,-0.0897793248295784,0.03475954011082649,0.012521331198513508,0.14152921736240387,0.0006668304558843374,1.0,37,0.10742393881082535,-0.05532754585146904,0.04090321809053421,0.050126198679208755,0.13111130893230438,0.0010993863688781857,1.0,0.14725514501333237,-0.044387212023139,0.14152921736240387,-0.0897793248295784,0.13111130893230438,-0.05532754585146904,1.0
1790268773.725376,43.07508444786072,859,0,14,0.2113494873046875,-0.02350398525595665,0.06386888772249222,0.01970500499010086,0.21347345411777496,0.0015318907098844647,1.0,9,0.1172451451420784,-0.0342322438955307,0.04840087890625,0.027386827394366264,0.12825876474380493,0.0021031522192060947,1.0,18,0.1470557302236557,-0.02841695211827755,0.035915471613407135,0.014132780022919178,0.150353342294693,0.0006426125764846802,1.0,37,0.1456311196088791,-0.012421066872775555,0.05852220207452774,0.02826499007642269,0.14883345365524292,0.0011095126392319798,1.0,0.17086610943078995,-0.028868114575743675,0.150353342294693,-0.02841695211827755,0.14883345365524292,-0.012421066872775555,1.0
1790268773.773407,43.12311553955078,860,0,14,0.1768559068441391,-0.0658743754029274,0.1002514660358429,0.06994391232728958,0.1919071525335312,0.006775071378797293,1.0,9,0.1519504189491272,0.02822452038526535,0.04075469449162483,0.03062848374247551,0.15676087141036987,0.005808123387396336,1.0,18,0.1150919571518898,0.0007960001821629703,0.028294861316680908,0.027551928535103798,0.11759071797132492,0.0009413264342583716,1.0,37,0.12386177480220795,-0.008393983356654644,0.07559964060783386,0.06325273960828781,0.13462576270103455,0.0025332034565508366,1.0,0.17433401197195053,-0.018824927508831024,0.11759071797132492,0.0007960001821629703,0.13462576270103455,-0.008393983356654644,1.0
1790268773.8252268,43.17493534088135,861,0,14,0.1654532253742218,-0.1650804728269577,0.12068472802639008,0.12431284040212631,0.23663827776908875,0.007297127973288298,1.0,9,0.1110568568110466,0.01766035333275795,0.027949731796979904,0.030078517273068428,0.11682203412055969,0.003670342732220888,1.0,18,0.1101040318608284,-0.0084067452698946,0.017867814749479294,0.02287346124649048,0.11246788501739502,0.0005167563213035464,1.0,37,0.12644793093204498,-0.04408057779073715,0.07939287275075912,0.10906729102134705,0.1495293527841568,0.002062013139948249,1.0,0.17673015594482422,-0.07371005974709988,0.11246788501739502,-0.0084067452698946,0.1495293527841568,-0.04408057779073715,1.0
1790268773.8776612,43.22736978530884,862,0,14,0.10024261474609375,-0.0372292660176754,0.016983438283205032,0.01814647950232029,0.10782323777675629,0.001484980690293014,1.0,9,0.099700927734375,-0.03253767266869545,0.026786979287862778,0.05194469168782234,0.1176437959074974,0.0030553515534847975,1.0,18,0.10501183569431305,-0.0010613335762172937,0.021805305033922195,0.01561966072767973,0.1062716618180275,0.00045811006566509604,1.0,37,0.09005778282880783,-0.008770504966378212,0.03414146602153778,0.027352796867489815,0.09562897682189941,0.0007295692921616137,1.0,0.11273351684212685,-0.034883469343185425,0.1062716618180275,-0.0010613335762172937,0.09562897682189941,-0.008770504966378212,1.0
1790268773.9255662,43.27527475357056,863,0,14,0.04209354892373085,0.0208151675760746,0.008773429319262505,0.00947571825236082,0.04785923287272453,0.0005220951861701906,1.0,9,0.0974188894033432,0.02431827038526535,0.023240773007273674,0.03833119571208954,0.10603947192430496,0.00305214524269104,1.0,18,0.06491173803806305,0.0607672780752182,0.020582403987646103,0.008594266138970852,0.09043607115745544,0.0009370189509354532,1.0,37,0.053597528487443924,0.04072034731507301,0.023771923035383224,0.024969546124339104,0.07098689675331116,0.0006123589118942618,1.0,0.07694935239851475,0.022566718980669975,0.09043607115745544,0.0607672780752182,0.07098689675331116,0.04072034731507301,1.0
1790268773.9775243,43.327232837677,864,0,14,-0.01532636396586895,0.1778128445148468,0.04626558721065521,0.04216155409812927,0.18344303965568542,0.0023652692325413227,1.0,9,0.0808885395526886,0.12348683923482895,0.027671877294778824,0.034219060093164444,0.14843161404132843,0.003573102643713355,1.0,18,0.1150105819106102,0.3229098916053772,0.07683433592319489,0.10562410950660706,0.3511701822280884,0.0027348818257451057,1.0,37,0.05108147859573364,0.24120186269283295,0.08883785456418991,0.17978796362876892,0.2642809748649597,0.002417544601485133,1.0,0.16593732684850693,0.15064984187483788,0.3511701822280884,0.3229098916053772,0.2642809748649597,0.24120186269283295,1.0
1790268774.0255358,43.37524437904358,865,0,14,0.008403233252465725,0.9450443983078003,0.12228471785783768,0.0355101004242897,0.9528803825378418,0.043287940323352814,1.0,9,-0.0031941730994731188,0.3209703266620636,0.047639477998018265,0.1654597818851471,0.3244248032569885,0.008509823121130466,1.0,18,0.0571695975959301,0.8830905556678772,0.08351365476846695,0.15213173627853394,0.8891565799713135,0.003922831267118454,1.0,37,0.024710990488529205,0.6974091529846191,0.08802024275064468,0.4015726149082184,0.7091699838638306,0.013074614107608795,1.0,0.6386525928974152,0.633007362484932,0.8891565799713135,0.8830905556678772,0.7091699838638306,0.6974091529846191,1.0
1790268774.077438,43.427146673202515,866,0,14,0.18881334364414215,1.6001216173171997,0.19055752456188202,0.09565278887748718,1.6221294403076172,0.14665791392326355,1.0,9,-0.0193345807492733,0.8537970781326294,0.1307573914527893,0.38025858998298645,0.8696688413619995,0.017490416765213013,1.0,18,-0.09246063232421875,1.5132132768630981,0.08739163726568222,0.14470155537128448,1.5183392763137817,0.006032575387507677,1.0,37,-0.013058636337518692,1.1659220457077026,0.1485121250152588,0.6784898638725281,1.2096898555755615,0.04349646717309952,1.0,1.2458991408348083,1.2269593477249146,1.5183392763137817,1.5132132768630981,1.2096898555755615,1.1659220457077026,1.0
1790268774.1294477,43.479156255722046,867,0,14,-0.6030207872390747,2.36464262008667,0.060782257467508316,0.078066885471344,2.4409193992614746,0.01512531004846096,1.0,9,-0.4602220356464386,1.533639669418335,0.21625588834285736,0.48916327953338623,1.6378438472747803,0.01962784118950367,1.0,18,-0.1331719309091568,2.4189672470092773,0.12537212669849396,0.25313180685043335,2.4252405166625977,0.0063258204609155655,1.0,37,-0.26160410046577454,1.8535692691802979,0.23052406311035156,1.1137850284576416,1.9690074920654297,0.009309189394116402,1.0,2.0393816232681274,1.9491411447525024,2.4252405166625977,2.4189672470092773,1.9690074920654297,1.8535692691802979,1.0
1790268774.1776543,43.52736282348633,868,0,14,-0.6246741414070129,3.6705758571624756,0.02163909561932087,0.04383037984371185,3.7233986854553223,0.011863364838063717,1.0,9,-0.5324333906173706,2.3729476928710938,0.1893562227487564,0.6648489236831665,2.4427831172943115,0.052007339894771576,1.0,18,0.0601518414914608,3.7407073974609375,0.1698666661977768,0.4077388644218445,3.7452709674835205,0.015084677375853062,1.0,37,-0.17536060512065887,2.877328395843506,0.3100700080394745,1.6775617599487305,3.0055489540100098,0.011264537461102009,1.0,3.083090901374817,3.0217617750167847,3.7452709674835205,3.7407073974609375,3.0055489540100098,2.877328395843506,1.0
1790268774.229296,43.579004526138306,869,0,14,-0.603181004524231,4.705586910247803,0.09229660779237747,0.09064282476902008,4.745128154754639,0.005831102374941111,1.0,9,-0.8402981162071228,3.3200395107269287,0.32612863183021545,0.7151139974594116,3.4373295307159424,0.053542543202638626,1.0,18,0.1530643105506897,4.70399284362793,0.25996214151382446,0.5956169366836548,4.715098857879639,0.018048591911792755,1.0,37,-0.13594384491443634,3.6454641819000244,0.3782077729701996,2.1306653022766113,3.7963693141937256,0.013914923183619976,1.0,4.0912288427352905,4.012813210487366,4.715098857879639,4.70399284362793,3.7963693141937256,3.6454641819000244,1.0
1790268774.2776217,43.62733030319214,870,1,14,-0.7315728068351746,5.715932369232178,0.11669763922691345,0.10633298754692078,5.763899803161621,0.009027172811329365,1.0,9,-1.0838385820388794,3.99625301361084,0.512906014919281,1.0884885787963867,4.164245128631592,0.05776088684797287,1.0,18,0.0682796910405159,5.3781867027282715,0.3085409104824066,0.7643618583679199,5.388369560241699,0.02998865582048893,1.0,37,-0.23300212621688843,4.264961242675781,0.4067930579185486,2.455458641052246,4.395599365234375,0.022503744810819626,1.0,4.9640724658966064,4.856092691421509,5.388369560241699,5.3781867027282715,4.395599365234375,4.264961242675781,1.0
1790268774.3295019,43.67921042442322,871,0,14,-0.8005272746086121,6.151909828186035,0.05900190398097038,0.20029450953006744,6.204049587249756,0.006991107482463121,1.0,9,-1.2101236581802368,5.020200729370117,0.5427887439727783,1.0597904920578003,5.181286811828613,0.13780254125595093,1.0,18,-0.0612080879509449,5.615830421447754,0.35283052921295166,0.890811026096344,5.627718925476074,0.036963772028684616,1.0,37,-0.29915928840637207,4.491421222686768,0.3908039331436157,2.602541446685791,4.613645076751709,0.029402291402220726,1.0,5.692668199539185,5.586055278778076,5.627718925476074,5.615830421447754,4.613645076751709,4.491421222686768,1.0
1790268774.3813982,43.731106758117676,872,0,14,-0.8358393907546997,6.47589111328125,0.06154961138963699,0.20763833820819855,6.529816150665283,0.00930553674697876,1.0,9,-1.4745110273361206,5.715231895446777,0.9260890483856201,1.0292125940322876,5.94944429397583,0.054568350315093994,1.0,18,-0.1859486848115921,5.574310302734375,0.31894195079803467,0.9564282298088074,5.585722923278809,0.033346328884363174,1.0,37,-0.33711737394332886,4.560031890869141,0.361503928899765,2.6282598972320557,4.659280300140381,0.02212919108569622,1.0,6.239630222320557,6.095561504364014,5.585722923278809,5.574310302734375,4.659280300140381,4.560031890869141,1.0
1790268774.4292166,43.77892518043518,873,0,14,-0.9134249091148376,5.795840740203857,0.11025822162628174,0.23757687211036682,5.867915153503418,0.010129454545676708,1.0,9,-1.5741543769836426,5.593882083892822,0.8579266667366028,0.9595116972923279,5.8660125732421875,0.153689444065094,1.0,18,-0.3389366865158081,5.026915550231934,0.29346010088920593,0.8636916875839233,5.044011116027832,0.035170070827007294,1.0,37,-0.4367283880710602,4.142332553863525,0.3494805097579956,2.271366834640503,4.204042911529541,0.01864507794380188,1.0,5.866963863372803,5.69486141204834,5.044011116027832,5.026915550231934,4.204042911529541,4.142332553863525,1.0
1790268774.4812052,43.83091378211975,874,0,14,-0.9045824408531189,3.8499560356140137,0.16475920379161835,0.16682745516300201,3.956541061401367,0.004982714541256428,1.0,9,-0.9124416708946228,4.119313716888428,0.6966599822044373,0.5610398650169373,4.253599643707275,0.11576464772224426,1.0,18,-0.4080132246017456,3.394273519515991,0.1718589812517166,0.4854016900062561,3.421011209487915,0.02059023454785347,1.0,37,-0.45609673857688904,2.799485445022583,0.2853547930717468,1.4244259595870972,2.85555362701416,0.0125121483579278,1.0,4.105070352554321,3.9846348762512207,3.421011209487915,3.394273519515991,2.85555362701416,2.799485445022583,1.0
1790268774.529449,43.87915754318237,875,0,14,-0.5276881456375122,1.586579442024231,0.1146269217133522,0.09618566185235977,1.674231767654419,0.007606285158544779,1.0,9,-0.4715372622013092,1.15435791015625,0.22706714272499084,0.2897321581840515,1.2565199136734009,0.028306351974606514,1.0,18,-0.30952537059783936,1.5104641914367676,0.0797198936343193,0.12235355377197266,1.5437602996826172,0.008226839825510979,1.0,37,-0.319377601146698,1.2089072465896606,0.14924168586730957,0.571753978729248,1.2751950025558472,0.0071805063635110855,1.0,1.46537584066391,1.3704686760902405,1.5437602996826172,1.5104641914367676,1.2751950025558472,1.2089072465896606,1.0
1790268774.5814488,43.93115735054016,876,0,14,0.0012294223997741938,-0.0637425035238266,0.04376797005534172,0.0169594194740057,0.0722862035036087,0.002096222946420312,1.0,9,-0.0660061314702034,-0.0427585169672966,0.07124949991703033,0.041462283581495285,0.0954672172665596,0.005355132278054953,1.0,18,-0.0508558489382267,0.0928226038813591,0.06463177502155304,0.10610083490610123,0.11087226867675781,0.00240174843929708,1.0,37,-0.06291487067937851,0.06548164784908295,0.09412532299757004,0.11399587988853455,0.12949004769325256,0.00282309646718204,1.0,0.08387671038508415,-0.0532505102455616,0.11087226867675781,0.0928226038813591,0.12949004769325256,0.06548164784908295,1.0
1790268774.6334727,43.98318123817444,877,0,14,0.01823970302939415,-1.2260392904281616,0.07659388333559036,0.13065586984157562,1.2282954454421997,0.0052553340792655945,1.0,9,-0.0677117258310318,-0.8728519082069397,0.10324214398860931,0.3996066451072693,0.8808240294456482,0.08178481459617615,1.0,18,-0.146942138671875,-0.7381184697151184,0.13749496638774872,0.3738529682159424,0.7826615571975708,0.010748026892542839,1.0,37,-0.0832478255033493,-0.7141649127006531,0.12365912646055222,0.5365443825721741,0.7667380571365356,0.005144166294485331,1.0,1.054559737443924,-1.0494455993175507,0.7826615571975708,-0.7381184697151184,0.7667380571365356,-0.7141649127006531,1.0
1790268774.6815279,44.03123641014099,878,0,14,-0.1110796257853508,-1.9892622232437134,0.09547518193721771,0.1716768592596054,1.9950287342071533,0.004697134252637625,1.0,9,0.002444797195494175,-2.242243528366089,0.39159509539604187,0.23039154708385468,2.2780697345733643,0.08122866600751877,1.0,18,-0.2343071848154068,-1.6910959482192993,0.16486407816410065,0.39853501319885254,1.7238227128982544,0.00652950769290328,1.0,37,-0.16315686702728271,-1.382912278175354,0.14398051798343658,0.8020455241203308,1.4162094593048096,0.0055862898007035255,1.0,2.136549234390259,-2.115752875804901,1.7238227128982544,-1.6910959482192993,1.4162094593048096,-1.382912278175354,1.0
1790268774.7334146,44.083123207092285,879,0,14,-0.03460584208369255,-2.2804532051086426,0.08363785594701767,0.19014734029769897,2.2823216915130615,0.004275850020349026,1.0,9,0.2374165803194046,-2.31429386138916,0.20526430010795593,0.414831280708313,2.334747314453125,0.028011875227093697,1.0,18,-0.2136857807636261,-2.10020112991333,0.11945434659719467,0.3377351760864258,2.1164591312408447,0.005671756807714701,1.0,37,-0.1256825178861618,-1.6791757345199585,0.12269359827041626,0.9418455958366394,1.7018632888793945,0.004778099246323109,1.0,2.3085345029830933,-2.2973735332489014,2.1164591312408447,-2.10020112991333,1.7018632888793945,-1.6791757345199585,1.0
1790268774.781519,44.13122749328613,880,0,14,0.24573516845703125,-2.8055267333984375,0.0855485126376152,0.07920137792825699,2.8174309730529785,0.00602373480796814,1.0,9,0.1027459055185318,-2.449537515640259,0.2650664150714874,0.30138811469078064,2.465749979019165,0.04591210186481476,1.0,18,-0.24079471826553345,-2.292100667953491,0.1757647693157196,0.34148579835891724,2.3139126300811768,0.011817814782261848,1.0,37,-0.06102443486452103,-1.9316719770431519,0.23771491646766663,1.0697952508926392,1.95524001121521,0.007105452939867973,1.0,2.6415904760360718,-2.627532124519348,2.3139126300811768,-2.292100667953491,1.95524001121521,-1.9316719770431519,1.0
1790268774.8334837,44.18319225311279,881,0,14,0.2796238362789154,-2.9474093914031982,0.0595465712249279,0.10148059576749802,2.9611079692840576,0.007006280589848757,1.0,9,0.4790852963924408,-2.224931478500366,0.2951028645038605,0.5898562669754028,2.3015387058258057,0.060680508613586426,1.0,18,-0.19645436108112335,-2.4744906425476074,0.08173413574695587,0.3453580439090729,2.4847099781036377,0.009064191952347755,1.0,37,-0.04324588179588318,-2.060314178466797,0.20535866916179657,1.1352328062057495,2.0859861373901367,0.007537209428846836,1.0,2.6313233375549316,-2.5861704349517822,2.4847099781036377,-2.4744906425476074,2.0859861373901367,-2.060314178466797,1.0
1790268774.8854723,44.23518085479736,882,0,14,0.31877246499061584,-3.0436172485351562,0.07342153042554855,0.029504327103495598,3.0611140727996826,0.008286634460091591,1.0,9,0.1903279572725296,-2.432751178741455,0.2781757712364197,0.39735886454582214,2.45369815826416,0.04350769892334938,1.0,18,-0.07369062304496765,-2.6785991191864014,0.09824809432029724,0.2769142687320709,2.6814448833465576,0.006579943932592869,1.0,37,0.029854852706193924,-2.1968207359313965,0.1886584758758545,1.160417914390564,2.214801549911499,0.006127337925136089,1.0,2.7574061155319214,-2.7381842136383057,2.6814448833465576,-2.6785991191864014,2.214801549911499,-2.1968207359313965,1.0
1790268774.933448,44.283156633377075,883,0,14,0.1677878201007843,-3.00465726852417,0.18056440353393555,0.05979432165622711,3.0145342350006104,0.03440432250499725,1.0,9,0.2278001606464386,-2.64705228805542,0.28178685903549194,0.3402695953845978,2.6689395904541016,0.03155334293842316,1.0,18,-0.0342559814453125,-2.8285250663757324,0.10751575976610184,0.3577364981174469,2.8309133052825928,0.008058598265051842,1.0,37,0.03037901222705841,-2.273855209350586,0.132796511054039,1.207763910293579,2.2929656505584717,0.01459555048495531,1.0,2.841736912727356,-2.825854778289795,2.8309133052825928,-2.8285250663757324,2.2929656505584717,-2.273855209350586,1.0
1790268774.985367,44.33507561683655,884,0,14,0.05377306416630745,-3.0766775608062744,0.12442408502101898,0.0799364373087883,3.0795300006866455,0.027470557019114494,1.0,9,0.5700886845588684,-2.2898967266082764,0.3117443025112152,0.7061731219291687,2.3729708194732666,0.07871629297733307,1.0,18,-0.1000094935297966,-3.0614285469055176,0.08426982164382935,0.33088403940200806,3.064236640930176,0.012179278768599033,1.0,37,-0.036386024206876755,-2.412362575531006,0.10651418566703796,1.2483278512954712,2.432558059692383,0.0173490010201931,1.0,2.726250410079956,-2.6832871437072754,3.064236640930176,-3.0614285469055176,2.432558059692383,-2.412362575531006,1.0
1790268775.0332665,44.38297510147095,885,1,14,0.17973001301288605,-3.1207330226898193,0.08210466802120209,0.07773404568433762,3.1268482208251953,0.01601310260593891,1.0,9,0.2586839497089386,-2.52652645111084,0.4112342894077301,0.5698382258415222,2.563554048538208,0.04694278910756111,1.0,18,-0.27963340282440186,-3.118119955062866,0.15563997626304626,0.356099009513855,3.1354339122772217,0.007712406571954489,1.0,37,-0.09877096861600876,-2.441132068634033,0.2337305098772049,1.3421330451965332,2.4914512634277344,0.010576116852462292,1.0,2.8452011346817017,-2.8236297369003296,3.1354339122772217,-3.118119955062866,2.4914512634277344,-2.441132068634033,1.0
1790268775.085231,44.43493962287903,886,0,14,0.23565565049648285,-3.047175884246826,0.037845760583877563,0.08189492672681808,3.056478500366211,0.009266497567296028,1.0,9,0.4447055459022522,-2.332963705062866,0.24462148547172546,0.4692709743976593,2.389981269836426,0.05492059886455536,1.0,18,-0.12806108593940735,-3.1201467514038086,0.12810154259204865,0.334778755903244,3.126116991043091,0.010763026773929596,1.0,37,0.014101183041930199,-2.4264073371887207,0.17530229687690735,1.3104486465454102,2.4693491458892822,0.009224493987858295,1.0,2.7232298851013184,-2.690069794654846,3.126116991043091,-3.1201467514038086,2.4693491458892822,-2.4264073371887207,1.0
1790268775.1373801,44.487088680267334,887,0,14,0.49447521567344666,-2.8954718112945557,0.09159226715564728,0.11234895139932632,2.9383366107940674,0.0039079803973436356,1.0,9,0.3963724672794342,-2.221301555633545,0.2617112696170807,0.4280121922492981,2.274019479751587,0.03180912137031555,1.0,18,0.02846611849963665,-2.940035581588745,0.108669713139534,0.32091084122657776,2.942049980163574,0.007670119404792786,1.0,37,0.1685943603515625,-2.266956329345703,0.19940802454948425,1.2771916389465332,2.3541619777679443,0.007174176163971424,1.0,2.606178045272827,-2.5583866834640503,2.942049980163574,-2.940035581588745,2.3541619777679443,-2.266956329345703,1.0
1790268775.1855004,44.53520894050598,888,0,14,0.5963211059570312,-2.8647232055664062,0.09636224061250687,0.03872820734977722,2.927562713623047,0.006098524667322636,1.0,9,0.6223212480545044,-1.8882547616958618,0.22001704573631287,0.5035249590873718,1.9941444396972656,0.07197416573762894,1.0,18,0.1591915488243103,-2.8453783988952637,0.13281337916851044,0.2964194416999817,2.852280616760254,0.008351676166057587,1.0,37,0.280193030834198,-2.213209867477417,0.2065441757440567,1.2458305358886719,2.318495512008667,0.008363977074623108,1.0,2.4608535766601562,-2.376488983631134,2.852280616760254,-2.8453783988952637,2.318495512008667,-2.213209867477417,1.0
1790268775.2375488,44.587257385253906,889,0,14,0.8583951592445374,-2.592191457748413,0.04679783061146736,0.12427443265914917,2.731297731399536,0.005899025592952967,1.0,9,0.9425286054611206,-1.8712921142578125,0.26008686423301697,0.46058976650238037,2.1066293716430664,0.03812282904982567,1.0,18,0.38237082958221436,-2.697077512741089,0.20302972197532654,0.3281557857990265,2.729194164276123,0.0070932102389633656,1.0,37,0.47041940689086914,-2.031008005142212,0.2822740077972412,1.2288694381713867,2.2032158374786377,0.007676363922655582,1.0,2.4189635515213013,-2.231741786003113,2.729194164276123,-2.697077512741089,2.2032158374786377,-2.031008005142212,1.0
1790268775.2856648,44.63537335395813,890,0,14,0.914033055305481,-2.2623181343078613,0.09223125129938126,0.10797759890556335,2.4404823780059814,0.002849016571417451,1.0,9,0.8259175419807434,-1.570849895477295,0.23982183635234833,0.3309021592140198,1.797394037246704,0.03374303877353668,1.0,18,0.5831375122070312,-2.235527992248535,0.14675648510456085,0.33614054322242737,2.31137752532959,0.007667831145226955,1.0,37,0.5873537063598633,-1.7306241989135742,0.25735580921173096,1.034034252166748,1.9163154363632202,0.005894884467124939,1.0,2.1189382076263428,-1.9165840148925781,2.31137752532959,-2.235527992248535,1.9163154363632202,-1.7306241989135742,1.0
1790268775.337489,44.68719744682312,891,0,14,0.8490840196609497,-1.857664942741394,0.030172327533364296,0.05264423415064812,2.0428433418273926,0.0035849723499268293,1.0,9,0.7721455693244934,-1.18607497215271,0.10270577669143677,0.42634621262550354,1.4283831119537354,0.028753062710165977,1.0,18,0.5899726152420044,-1.8729451894760132,0.15190161764621735,0.22904306650161743,1.9656298160552979,0.003646295517683029,1.0,37,0.6093754172325134,-1.4282737970352173,0.24684303998947144,0.859326958656311,1.6408144235610962,0.00381267792545259,1.0,1.735613226890564,-1.521869957447052,1.9656298160552979,-1.8729451894760132,1.6408144235610962,-1.4282737970352173,1.0
1790268775.3894663,44.73917484283447,892,0,14,0.7158454060554504,-1.3505990505218506,0.06487303972244263,0.10050605982542038,1.5287483930587769,0.004519657231867313,1.0,9,0.7695888876914978,-0.8478096723556519,0.3015771210193634,0.33547303080558777,1.1863925457000732,0.016534531489014626,1.0,18,0.44999778270721436,-1.3496679067611694,0.13623851537704468,0.2639443874359131,1.4252512454986572,0.004231573548167944,1.0,37,0.4856959283351898,-1.0396555662155151,0.19968806207180023,0.6630159020423889,1.2223018407821655,0.004764118697494268,1.0,1.357570469379425,-1.0992043614387512,1.4252512454986572,-1.3496679067611694,1.2223018407821655,-1.0396555662155151,1.0
1790268775.43757,44.78727865219116,893,0,14,0.5347388386726379,-0.9765995740890503,0.036577604711055756,0.04596925154328346,1.113900065422058,0.004016270395368338,1.0,9,0.4698452353477478,-0.5599026083946228,0.25923359394073486,0.29246461391448975,0.8126345872879028,0.033591967076063156,1.0,18,0.30361685156822205,-0.9449573159217834,0.12843801081180573,0.1339186728000641,0.9963307976722717,0.0029389644041657448,1.0,37,0.34633493423461914,-0.7268549203872681,0.16664476692676544,0.4752059578895569,0.8756173849105835,0.0034048533998429775,1.0,0.9632673263549805,-0.7682510912418365,0.9963307976722717,-0.9449573159217834,0.8756173849105835,-0.7268549203872681,1.0
1790268775.4894774,44.83918595314026,894,0,14,0.25182560086250305,-0.3060891330242157,0.05156860500574112,0.036109697073698044,0.399520605802536,0.0044541568495333195,1.0,9,0.3426242470741272,-0.17414093017578125,0.17051708698272705,0.11481131613254547,0.406130313873291,0.014768262393772602,1.0,18,0.27193620800971985,-0.3928392231464386,0.06520377844572067,0.09007278829813004,0.4808769226074219,0.003411342157050967,1.0,37,0.25033941864967346,-0.26229238510131836,0.08154019713401794,0.19861602783203125,0.4000130295753479,0.003083628136664629,1.0,0.4028254598379135,-0.24011503159999847,0.4808769226074219,-0.3928392231464386,0.4000130295753479,-0.26229238510131836,1.0
1790268775.5373297,44.887038230895996,895,0,14,0.0859658345580101,-0.0938677117228508,0.02555611915886402,0.020977893844246864,0.12825332581996918,0.0013347023632377386,1.0,9,0.2327914834022522,-0.08184729516506195,0.08475623279809952,0.06463301926851273,0.2587329149246216,0.003238651668652892,1.0,18,0.1320546418428421,-0.0706227645277977,0.049360450357198715,0.045574210584163666,0.15586477518081665,0.0024407042656093836,1.0,37,0.11884534358978271,-0.06265795230865479,0.05651465803384781,0.04111165925860405,0.1420697569847107,0.0019542649388313293,1.0,0.19349312037229538,-0.08785750344395638,0.15586477518081665,-0.0706227645277977,0.1420697569847107,-0.06265795230865479,1.0
1790268775.589493,44.93920159339905,896,0,14,0.21769388020038605,0.0406712107360363,0.05930311977863312,0.025299834087491035,0.2228182554244995,0.0009851341601461172,1.0,9,0.1526285856962204,-0.0014411078300327063,0.07313887774944305,0.06595540791749954,0.16806119680404663,0.004774144850671291,1.0,18,0.2097032368183136,0.1033698171377182,0.06215207651257515,0.038251012563705444,0.23735541105270386,0.0025335336104035378,1.0,37,0.18406100571155548,0.05346968397498131,0.07115096598863602,0.08237957209348679,0.2098788619041443,0.0019074251176789403,1.0,0.19543972611427307,0.019615051453001797,0.23735541105270386,0.1033698171377182,0.2098788619041443,0.05346968397498131,1.0
1790268775.6413999,44.991108417510986,897,0,14,0.14177267253398895,0.01611982099711895,0.12081972509622574,0.09455598890781403,0.17633621394634247,0.010718581266701221,1.0,9,0.1331549733877182,0.02085367776453495,0.02846659906208515,0.07029290497303009,0.1511402726173401,0.003177148522809148,1.0,18,0.24264781177043915,0.32059308886528015,0.07554309070110321,0.09926263242959976,0.40502727031707764,0.004269208759069443,1.0,37,0.1927671730518341,0.1728598177433014,0.10284095257520676,0.19338682293891907,0.29725581407546997,0.005069192964583635,1.0,0.16373824328184128,0.01848674938082695,0.40502727031707764,0.32059308886528015,0.29725581407546997,0.1728598177433014,1.0
1790268775.6893876,45.03909611701965,898,0,14,0.12936946749687195,0.09346335381269455,0.07758085429668427,0.06392131745815277,0.18427123129367828,0.004960332997143269,1.0,9,0.1207105815410614,0.0496690534055233,0.07291681319475174,0.0958050936460495,0.15995877981185913,0.0029174149967730045,1.0,18,0.0433349609375,0.44512516260147095,0.07756545394659042,0.08218150585889816,0.45499929785728455,0.0022398713044822216,1.0,37,0.06536494195461273,0.2502140402793884,0.07664899528026581,0.2064448595046997,0.2909182906150818,0.0027638988103717566,1.0,0.1721150055527687,0.07156620360910892,0.45499929785728455,0.44512516260147095,0.2909182906150818,0.2502140402793884,1.0
