timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438708.3425498,56,-0.14475631713867188,-0.0055983406491577625,0.10474864393472672,0.06317397207021713,0.16292794048786163,0.0037282498087733984,1.0
1779438708.3749063,56,-0.03929546847939491,-0.07327161729335785,0.06392883509397507,0.06353411823511124,0.10891139507293701,0.002905961126089096,1.0
1779438708.4067314,56,-0.0007615770446136594,-0.1310165971517563,0.09129265695810318,0.06989623606204987,0.16031326353549957,0.0033684500958770514,1.0
1779438708.4373486,56,0.03974614664912224,-0.14490754902362823,0.059430766850709915,0.06737758964300156,0.16405881941318512,0.0029580111149698496,1.0
1779438708.474704,56,0.0664781853556633,-0.18540246784687042,0.08378785103559494,0.0973072424530983,0.2192397117614746,0.0033685730304569006,1.0
1779438708.5011618,56,0.051315851509571075,-0.11285727471113205,0.057390157133340836,0.05978184565901756,0.1385432481765747,0.0033508960623294115,1.0
1779438708.5225194,56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438708.537929,56,0.012392861768603325,-0.08788163214921951,0.0504818819463253,0.054466113448143005,0.09679414331912994,0.002194465370848775,1.0
1779438708.5982115,56,-0.014863423071801662,-0.10136658698320389,0.12147055566310883,0.10227769613265991,0.14197403192520142,0.002924706321209669,1.0
1779438708.6469889,56,-0.030439376831054688,-0.027890341356396675,0.11382518708705902,0.11744049936532974,0.1041904091835022,0.001984292408451438,1.0
1779438708.6777368,56,0.007853099144995213,0.03147098049521446,0.062253814190626144,0.054224397987127304,0.07407200336456299,0.002017215359956026,1.0
1779438708.709928,56,0.018408911302685738,0.04668181389570236,0.06703174114227295,0.04971139505505562,0.08643306791782379,0.0018621794879436493,1.0
1779438708.741813,56,0.050584521144628525,0.04316139221191406,0.08152834326028824,0.038927193731069565,0.09462172538042068,0.0021413732320070267,1.0
1779438708.7733266,56,0.0552651546895504,0.02954755537211895,0.07515053451061249,0.04603347182273865,0.0942223072052002,0.002013356192037463,1.0
1779438708.8058684,56,0.07098797708749771,0.0063988822512328625,0.05405759438872337,0.03794759139418602,0.08415389060974121,0.002099049976095557,1.0
1779438708.836382,56,0.12105560302734375,-0.03319331631064415,0.08985783904790878,0.0531252846121788,0.13684388995170593,0.0021650453563779593,1.0
1779438708.873749,56,0.08345603942871094,-0.044272832572460175,0.06416254490613937,0.0444110743701458,0.10437328368425369,0.0027176826260983944,1.0
1779438708.9025786,56,0.0395137257874012,-0.1259108930826187,0.07665480673313141,0.08088825643062592,0.1531738042831421,0.003386462340131402,1.0
1779438708.9279814,56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438708.9480984,56,-0.13357679545879364,-0.4093655049800873,0.16141100227832794,0.16350939869880676,0.4532115161418915,0.005501689855009317,1.0
1779438708.9976282,56,-0.8737196326255798,-1.467478632926941,0.5215726494789124,0.5443242788314819,1.7565311193466187,0.01266022864729166,1.0
1779438709.0447378,56,-0.397292822599411,-0.5784206390380859,0.20718972384929657,0.22977440059185028,0.7161373496055603,0.007278501521795988,1.0
1779438709.0770948,56,-0.27056995034217834,-0.42248645424842834,0.12256021052598953,0.17707444727420807,0.508435070514679,0.007075081579387188,1.0
1779438709.1098282,56,-0.1932460218667984,-0.239715576171875,0.09152578562498093,0.1180761381983757,0.3244646489620209,0.0055117360316216946,1.0
1779438709.1417046,56,-0.15935461223125458,-0.10292652994394302,0.0820138230919838,0.0667484775185585,0.20259693264961243,0.004243104252964258,1.0
1779438709.1736877,56,-0.1366291046142578,0.03305843845009804,0.10339594632387161,0.08382468670606613,0.16061387956142426,0.003154439851641655,1.0
1779438709.2058027,56,-0.07990319281816483,0.17683818936347961,0.10561724007129669,0.11793509125709534,0.22067001461982727,0.004288468975573778,1.0
1779438709.2371128,56,-0.007874897681176662,0.31661686301231384,0.16052520275115967,0.12677578628063202,0.3573071360588074,0.004975777585059404,1.0
1779438709.2695713,56,0.06637300550937653,0.4164011776447296,0.1839084029197693,0.1681165248155594,0.46267685294151306,0.007272709626704454,1.0
1779438709.303804,56,0.1565486341714859,0.2919614017009735,0.16097092628479004,0.12003331631422043,0.36118564009666443,0.004688142333179712,1.0
1779438709.3276143,56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438709.3425822,56,0.15198108553886414,0.19249208271503448,0.10826235264539719,0.08364185690879822,0.2592158317565918,0.004164767451584339,1.0
1779438709.4021223,56,0.32066863775253296,0.15067727863788605,0.16207753121852875,0.08503848314285278,0.3636780381202698,0.0036041964776813984,1.0
1779438709.444799,56,0.15684673190116882,-0.0036931720096617937,0.08651983737945557,0.040464721620082855,0.1625937521457672,0.002118621952831745,1.0
1779438709.4765942,56,0.1170261949300766,-0.0011021749814972281,0.06792668253183365,0.03448168933391571,0.12181556224822998,0.0022611923050135374,1.0
1779438709.5129874,56,0.08823585510253906,0.009346281178295612,0.053082726895809174,0.03817376121878624,0.09532762318849564,0.0017865319969132543,1.0
1779438709.5419397,56,0.11084147542715073,0.06145722419023514,0.2505287826061249,0.17509691417217255,0.14146126806735992,0.013634257018566132,1.0
1779438709.5736144,56,0.1849931925535202,0.02178083173930645,0.6269158720970154,0.20743191242218018,0.21972982585430145,0.02244027890264988,1.0
1779438709.60515,56,0.0180228091776371,0.05231993645429611,0.13099083304405212,0.06785032153129578,0.1022142693400383,0.0065482379868626595,1.0
1779438709.6367676,56,0.04866572842001915,0.06014060974121094,0.06264004856348038,0.036787379533052444,0.09559120237827301,0.003791977884247899,1.0
1779438709.6678622,56,0.0921216681599617,0.061212267726659775,0.16377153992652893,0.0914597436785698,0.15153701603412628,0.007319835014641285,1.0
1779438709.7027817,56,0.0635920912027359,0.0746416375041008,0.11004678159952164,0.11005807667970657,0.13983716070652008,0.02268768660724163,1.0
1779438709.7257266,56,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438709.7441633,56,0.09090941399335861,0.018905093893408775,0.12559479475021362,0.1143091544508934,0.1510319858789444,0.018082741647958755,1.0
1779438709.798127,55,0.3359164297580719,0.04138045012950897,0.17401298880577087,0.2243943065404892,0.3985171914100647,0.007722012232989073,0.9821428571428571
1779438709.8473544,55,0.1987515538930893,0.057933736592531204,0.11780094355344772,0.12171243876218796,0.23825284838676453,0.004965866915881634,1.0
1779438709.876921,55,0.15979503095149994,0.12670676410198212,0.17762592434883118,0.14441516995429993,0.2686246633529663,0.005085678305476904,1.0
1779438709.9106133,55,0.08325666934251785,0.25211820006370544,0.18599465489387512,0.1938963234424591,0.3289504051208496,0.0039872704073786736,1.0
1779438709.9410887,55,-0.058949973434209824,0.27121859788894653,0.18673326075077057,0.22980622947216034,0.33418652415275574,0.0035466437693685293,1.0
1779438709.9747345,55,-0.22525440156459808,0.35300153493881226,0.2841401696205139,0.2497355341911316,0.4788653552532196,0.0068075223825871944,1.0
1779438710.0047863,55,-0.2311229407787323,0.3141385018825531,0.2574581503868103,0.268189013004303,0.46506768465042114,0.006409028545022011,1.0
1779438710.0385962,55,-0.21576038002967834,0.25620171427726746,0.2659194767475128,0.2784201204776764,0.42517533898353577,0.00614728219807148,1.0
1779438710.0717788,55,-0.19296154379844666,0.235343798995018,0.2857738137245178,0.2477923333644867,0.40053659677505493,0.00712998490780592,1.0
1779438710.1028492,55,-0.030972013249993324,0.21004749834537506,0.2286757379770279,0.18810462951660156,0.2925703823566437,0.0044051529839634895,1.0
1779438710.1278622,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438710.1471438,55,0.19777055084705353,0.2259044349193573,0.24382425844669342,0.16706976294517517,0.3276127874851227,0.005577608477324247,1.0
1779438710.1985204,55,1.775757074356079,0.5334311723709106,0.32970666885375977,0.3023151755332947,1.871678113937378,0.013494017533957958,1.0
1779438710.245784,55,1.24445378780365,0.28208228945732117,0.16454680263996124,0.2215805947780609,1.2927333116531372,0.012123643420636654,1.0
1779438710.2780142,55,1.2909746170043945,0.31867119669914246,0.21982230246067047,0.22896486520767212,1.3456404209136963,0.012860901653766632,1.0
1779438710.3098767,55,1.2321999073028564,0.3660835921764374,0.18715769052505493,0.2529655694961548,1.3068523406982422,0.014531203545629978,1.0
1779438710.3426435,55,1.0455724000930786,0.29375556111335754,0.1883004605770111,0.2592598795890808,1.116495966911316,0.010624605230987072,1.0
1779438710.3728576,55,0.8343991637229919,0.23090071976184845,0.17174234986305237,0.14573252201080322,0.8775448203086853,0.005963962525129318,1.0
1779438710.4064338,55,0.5116077661514282,0.23341508209705353,0.14217446744441986,0.17011091113090515,0.5759181380271912,0.008000478148460388,1.0
1779438710.4375107,55,0.20858487486839294,0.2238023281097412,0.1041729599237442,0.1838344931602478,0.3246525228023529,0.006550445221364498,1.0
1779438710.4700952,55,-0.007405783981084824,0.20248329639434814,0.22303955256938934,0.1815481334924698,0.26807108521461487,0.022897059097886086,1.0
1779438710.5008087,55,-0.2832988500595093,0.2903786301612854,0.2608488202095032,0.45230191946029663,0.4953163266181946,0.014729627408087254,1.0
1779438710.5264375,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438710.5474856,55,-0.4418163001537323,0.27703163027763367,0.347710520029068,0.3420048952102661,0.6375654339790344,0.010631733573973179,1.0
1779438710.601449,55,-0.7725724577903748,0.3035070300102234,0.2885635495185852,0.19477981328964233,0.8510029911994934,0.009226158261299133,1.0
1779438710.6508725,55,-0.3552684485912323,0.06849198788404465,0.1893416941165924,0.1966376006603241,0.3921542763710022,0.007005429361015558,1.0
1779438710.6778934,55,-0.3022402822971344,0.05230768397450447,0.13875238597393036,0.13119350373744965,0.32802993059158325,0.006646828725934029,1.0
1779438710.7107215,55,-0.3629871606826782,0.074497289955616,0.19880978763103485,0.15504752099514008,0.39064154028892517,0.004807629156857729,1.0
1779438710.7416008,55,-0.5783921480178833,0.12647511065006256,0.1994277834892273,0.15658776462078094,0.6175320744514465,0.012119658291339874,1.0
1779438710.772684,55,-0.7688238024711609,0.055334195494651794,0.1958005577325821,0.1825220286846161,0.7943780422210693,0.010212224908173084,1.0
1779438710.8053677,55,-0.9226082563400269,-0.0853634923696518,0.29731184244155884,0.1355784386396408,0.9366472363471985,0.012104061432182789,1.0
1779438710.838629,55,-0.8771079182624817,-0.10486339032649994,0.2802778482437134,0.16747422516345978,0.9002188444137573,0.02243073284626007,1.0
1779438710.869573,55,-0.6332733035087585,-0.07144664227962494,0.2526647448539734,0.14984799921512604,0.6560947299003601,0.018463926389813423,1.0
1779438710.9005928,55,-0.5582555532455444,-0.13577020168304443,0.16925282776355743,0.2010326236486435,0.6001836657524109,0.012914471328258514,1.0
1779438710.9255092,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438710.9376411,55,-0.618493378162384,-0.1877782642841339,0.30490171909332275,0.20486709475517273,0.6750239729881287,0.016588088124990463,1.0
1779438710.9978426,55,-0.4271012842655182,-0.3096047043800354,0.1859910637140274,0.1690700203180313,0.5378409028053284,0.0053588044829666615,1.0
1779438711.0462224,55,-0.02952325902879238,-0.09403658658266068,0.11348976939916611,0.07150577008724213,0.13262490928173065,0.004281213972717524,1.0
1779438711.0775168,55,0.12784895300865173,-0.007803067099303007,0.11688853800296783,0.05220292881131172,0.14572939276695251,0.0036596860736608505,1.0
1779438711.109501,55,0.1804007738828659,0.05461370199918747,0.15810047090053558,0.07646286487579346,0.22376708686351776,0.004384790081530809,1.0
1779438711.142494,55,0.08817582577466965,0.09975919127464294,0.15640029311180115,0.10636214166879654,0.20081548392772675,0.006468421313911676,1.0
1779438711.1740234,55,-0.03503667563199997,0.1091156005859375,0.08435793220996857,0.07876939326524734,0.14305756986141205,0.0029873542953282595,1.0
1779438711.2058969,55,-0.18710577487945557,0.170326367020607,0.078981414437294,0.1036999300122261,0.2693409323692322,0.0040558273904025555,1.0
1779438711.238699,55,-0.3021281957626343,0.17760702967643738,0.1611475944519043,0.10302633792161942,0.36371397972106934,0.0051625934429466724,1.0
1779438711.2729793,55,-0.1387728601694107,0.09860007464885712,0.1028183251619339,0.08861133456230164,0.18625187873840332,0.004645229782909155,1.0
1779438711.300706,55,-0.020489225164055824,0.05718189477920532,0.05374155566096306,0.057409338653087616,0.08176696300506592,0.0017212115926668048,1.0
1779438711.3145652,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438711.3344066,55,0.18890158832073212,0.012142112478613853,0.10704919695854187,0.07326450943946838,0.20476800203323364,0.004173699300736189,1.0
1779438711.3980393,55,0.9466142058372498,-0.17750327289104462,0.21829159557819366,0.12987561523914337,0.9758252501487732,0.007136514876037836,1.0
1779438711.444899,55,0.3849617838859558,-0.07218822091817856,0.1282065510749817,0.06501481682062149,0.3979676067829132,0.007453107740730047,1.0
1779438711.478823,55,0.30911532044410706,0.03187394514679909,0.08463133126497269,0.057323504239320755,0.3158177137374878,0.0037584516685456038,1.0
1779438711.5106645,55,0.27222180366516113,0.13003095984458923,0.11783275753259659,0.09488722681999207,0.3132500648498535,0.004166648257523775,1.0
1779438711.5418968,55,0.19082364439964294,0.137733593583107,0.09169799834489822,0.10040988773107529,0.2537620961666107,0.003189320443198085,1.0
1779438711.5734093,55,0.11780311912298203,0.015304287895560265,0.05674630403518677,0.055362094193696976,0.1297500729560852,0.001977652544155717,1.0
1779438711.6055324,55,0.07792358100414276,-0.08659917861223221,0.03679458796977997,0.04419081658124924,0.1213962733745575,0.00244879350066185,1.0
1779438711.6363263,55,0.07197487354278564,-0.11992326378822327,0.05851222574710846,0.052672211080789566,0.1482556015253067,0.0017730880063027143,1.0
1779438711.6696272,55,0.07241544127464294,-0.09851323813199997,0.06892143189907074,0.0547056645154953,0.13861779868602753,0.00189812236931175,1.0
1779438711.7064507,55,0.0959530919790268,-0.042504604905843735,0.09375640004873276,0.051001064479351044,0.1332661360502243,0.002201704541221261,1.0
1779438711.725827,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438711.7416065,55,0.030823031440377235,-0.003413529833778739,0.07157565653324127,0.04631180688738823,0.07185246795415878,0.0014259540475904942,1.0
1779438711.7979589,55,-0.4119071364402771,0.05268388241529465,0.13722991943359375,0.09320277720689774,0.42625364661216736,0.003966469783335924,1.0
1779438711.8457718,55,-0.5172132849693298,-0.0006336558726616204,0.13841071724891663,0.07628192752599716,0.5231713652610779,0.006771974731236696,1.0
1779438711.8776195,55,-0.6076557636260986,-0.06117664650082588,0.16159659624099731,0.10255204886198044,0.6188592910766602,0.004624304361641407,1.0
1779438711.9098444,55,-0.6403314471244812,-0.10278236865997314,0.1943880170583725,0.16396696865558624,0.6660931706428528,0.008041594177484512,1.0
1779438711.9424622,55,-0.6658990979194641,-0.1400432288646698,0.1774699091911316,0.143819659948349,0.6940069198608398,0.005521091632544994,1.0
1779438711.9734027,55,-0.5897027850151062,-0.11144658923149109,0.14439794421195984,0.11072787642478943,0.6096047759056091,0.006411761976778507,1.0
1779438712.0107112,55,-0.549426257610321,-0.07368635386228561,0.13067461550235748,0.08653003722429276,0.5600666999816895,0.0067468490451574326,1.0
1779438712.0377598,55,-0.4614241123199463,0.004698042292147875,0.10164038091897964,0.06012245640158653,0.46561872959136963,0.005868139211088419,1.0
1779438712.0691688,55,-0.43053922057151794,0.08347944915294647,0.1334540843963623,0.06550700217485428,0.4441687762737274,0.006200750824064016,1.0
1779438712.1016572,55,-0.3315940201282501,0.18387091159820557,0.10617154836654663,0.07517077028751373,0.38963043689727783,0.006475390400737524,1.0
1779438712.126913,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438712.1450481,55,-0.26626336574554443,0.20321571826934814,0.09311866760253906,0.07839834690093994,0.34350070357322693,0.005293611902743578,1.0
1779438712.1979744,55,-0.3320539891719818,0.28736016154289246,0.10273666679859161,0.09704887121915817,0.44644495844841003,0.004416377749294043,1.0
1779438712.2463598,55,-0.05084061995148659,0.06351234763860703,0.05095924064517021,0.05188117176294327,0.09531056135892868,0.002291392767801881,1.0
1779438712.2779927,55,-0.03400712460279465,0.003067571436986327,0.05228796601295471,0.03369755670428276,0.055425677448511124,0.0015663495287299156,1.0
1779438712.3096638,55,0.013433005660772324,-0.03309464827179909,0.07403934746980667,0.04095909371972084,0.06914380937814713,0.0020229213405400515,1.0
1779438712.3420749,55,0.07523775845766068,-0.054983243346214294,0.05888617783784866,0.03364076465368271,0.10147278755903244,0.0019862274639308453,1.0
1779438712.374871,55,0.18525058031082153,-0.03966813534498215,0.0668642520904541,0.047079913318157196,0.19525203108787537,0.002345169661566615,1.0
1779438712.4068432,55,0.38260191679000854,0.00928067322820425,0.11362297832965851,0.06001048535108566,0.38781848549842834,0.003446893999353051,1.0
1779438712.4378405,55,0.48479780554771423,0.12047895789146423,0.15377438068389893,0.08630825579166412,0.5046386122703552,0.005320356693118811,1.0
1779438712.469939,55,0.4636915624141693,0.11348793655633926,0.13927632570266724,0.08193505555391312,0.48368197679519653,0.004802649840712547,1.0
1779438712.5016,55,0.369131475687027,0.07933682203292847,0.12100834399461746,0.0851501002907753,0.3864302337169647,0.0057204426266252995,1.0
1779438712.526765,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438712.5471132,55,0.3573150634765625,0.059786710888147354,0.09744206070899963,0.07378997653722763,0.3698168396949768,0.0050553735345602036,1.0
1779438712.598526,55,0.49951061606407166,-0.042639993131160736,0.15117356181144714,0.08849301189184189,0.5113139748573303,0.005619092378765345,1.0
1779438712.644799,55,0.13340038061141968,-0.06540194153785706,0.06149185076355934,0.03769245371222496,0.15564948320388794,0.002423600060865283,1.0
1779438712.6773,55,0.07419156283140182,-0.07623984664678574,0.060033198446035385,0.0410664901137352,0.1144319698214531,0.0015703332610428333,1.0
1779438712.7094786,55,0.028804155066609383,-0.06315446645021439,0.04215633496642113,0.039488185197114944,0.0777314081788063,0.001559035968966782,1.0
1779438712.7405517,55,-0.015925737097859383,-0.06318719685077667,0.02179092913866043,0.04545709118247032,0.07214300334453583,0.0016632344340905547,1.0
1779438712.7750113,55,-0.055090609937906265,-0.03284856677055359,0.04033071547746658,0.025475382804870605,0.07358536869287491,0.001477093668654561,1.0
1779438712.8103004,55,-0.10817427188158035,0.026625199243426323,0.07166916877031326,0.04660804197192192,0.11934196203947067,0.0014245330821722746,1.0
1779438712.8379886,55,-0.16282930970191956,0.0860309973359108,0.07415695488452911,0.04538460075855255,0.1907331347465515,0.0029408070258796215,1.0
1779438712.8724716,55,-0.14309802651405334,0.12670870125293732,0.06490006297826767,0.05914341285824776,0.20140306651592255,0.0034535881131887436,1.0
1779438712.9019377,55,-0.11734369397163391,0.13756020367145538,0.07104617357254028,0.05696335434913635,0.1914728879928589,0.0025247116573154926,1.0
1779438712.9162748,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438712.9402905,55,-0.06820040941238403,0.07009832561016083,0.05121435597538948,0.043499112129211426,0.11372040957212448,0.002169940620660782,1.0
1779438712.9978132,55,-0.1324252039194107,0.10932783782482147,0.09269753098487854,0.059090498834848404,0.1889394372701645,0.0027737205382436514,1.0
1779438713.0459745,55,-0.07490262389183044,0.02880054898560047,0.046174027025699615,0.06572558730840683,0.09769567102193832,0.0016384028131142259,1.0
1779438713.0794716,55,-0.07841158658266068,0.036203280091285706,0.039779629558324814,0.03920385614037514,0.09467002004384995,0.0019236506195738912,1.0
1779438713.1090584,55,-0.09066078811883926,0.02562006190419197,0.043001655489206314,0.0424058772623539,0.10125747323036194,0.0018962997710332274,1.0
1779438713.1413078,55,-0.10866976529359818,0.012209250591695309,0.06153985485434532,0.04242623224854469,0.11449846625328064,0.0017638643039390445,1.0
1779438713.174043,55,-0.10339910537004471,0.011056795716285706,0.0442991703748703,0.03178482875227928,0.10925925523042679,0.0019982713274657726,1.0
1779438713.2059796,55,-0.08667491376399994,0.027189774438738823,0.062331944704055786,0.04296942055225372,0.10029610991477966,0.0016685426235198975,1.0
1779438713.2370589,55,-0.058081887662410736,0.04055009409785271,0.03315640240907669,0.028711166232824326,0.07797478884458542,0.001194615033455193,1.0
1779438713.2694697,55,-0.03891740366816521,0.05040782690048218,0.031143194064497948,0.03069068305194378,0.07039090991020203,0.0013123006792739034,1.0
1779438713.301627,55,-0.013233808800578117,0.06874583661556244,0.026604097336530685,0.030677778646349907,0.0745316669344902,0.0014327584067359567,1.0
1779438713.3269417,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438713.3506362,55,0.0025909424293786287,0.06650446355342865,0.029546279460191727,0.037508632987737656,0.0740865096449852,0.0011333412257954478,1.0
1779438713.3979983,55,0.07618796825408936,0.07056219130754471,0.03697439655661583,0.036607202142477036,0.1097545400261879,0.0016714311204850674,1.0
1779438713.4456098,55,0.07310263812541962,0.03573303297162056,0.07628066837787628,0.1670859158039093,0.10415203869342804,0.0029870253056287766,1.0
1779438713.4772415,55,0.14055868983268738,0.006871171295642853,0.2867589592933655,0.1678909957408905,0.17248885333538055,0.018128804862499237,1.0
1779438713.5095189,55,0.041507791727781296,-0.04639115929603577,0.08048590272665024,0.14600153267383575,0.11760520935058594,0.01303603034466505,1.0
1779438713.5417159,55,0.004756025969982147,-0.030603859573602676,0.10751880705356598,0.07851534336805344,0.077411949634552,0.002947286469861865,1.0
1779438713.5732625,55,0.009359464049339294,-0.0014884255360811949,0.044266074895858765,0.02904893457889557,0.04061449319124222,0.0012216559844091535,1.0
1779438713.605729,55,0.01885264925658703,0.010593206621706486,0.05513985455036163,0.04473328962922096,0.0609029084444046,0.001119485474191606,1.0
1779438713.638147,55,0.012053333222866058,0.021529318764805794,0.03769984841346741,0.03802197054028511,0.05214107781648636,0.0017411052249372005,1.0
1779438713.6705472,55,0.01361722033470869,0.007936789654195309,0.0338817797601223,0.029173027724027634,0.03955888748168945,0.001735796220600605,1.0
1779438713.702312,55,0.007577792275696993,-0.018484219908714294,0.11271804571151733,0.04271191358566284,0.06541264057159424,0.0052206916734576225,1.0
1779438713.7169757,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438713.7412593,55,-0.025980446487665176,-0.074886254966259,0.13620609045028687,0.09615350514650345,0.12785667181015015,0.007181685417890549,1.0
1779438713.798186,55,-0.37929272651672363,-0.16607943177223206,0.4275113642215729,0.2565596401691437,0.4629480540752411,0.015082222409546375,1.0
1779438713.8488848,55,-0.1815526783466339,-0.1265699863433838,0.08951514959335327,0.1629614531993866,0.23542489111423492,0.003782789222896099,1.0
1779438713.8862162,55,-0.18236666917800903,-0.09563487768173218,0.07997362315654755,0.08494503796100616,0.21630661189556122,0.0031130320858210325,1.0
1779438713.912933,55,-0.14581298828125,-0.07062544673681259,0.06811361759901047,0.06508158147335052,0.1695650964975357,0.003495618002489209,1.0
1779438713.941955,55,-0.15644946694374084,-0.05359053239226341,0.06063898280262947,0.052900999784469604,0.17165988683700562,0.002609201706945896,1.0
1779438713.9732726,55,-0.11573070287704468,-0.03504860773682594,0.05719994008541107,0.04275621846318245,0.12735596299171448,0.0029919096268713474,1.0
1779438714.0058546,55,-0.10190540552139282,-0.037026699632406235,0.054016612470149994,0.03196406736969948,0.11255048215389252,0.0018917527049779892,1.0
1779438714.0385723,55,-0.09594227373600006,-0.03035028651356697,0.03681274130940437,0.03739837929606438,0.10631915181875229,0.0016795821720734239,1.0
1779438714.064061,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438714.0806367,55,-0.10913446545600891,0.010185102932155132,0.04742085188627243,0.04763057082891464,0.1176336482167244,0.0018088778015226126,1.0
1779438714.1206048,55,-0.09126059710979462,0.02767139859497547,0.04716964811086655,0.03236343711614609,0.10193438827991486,0.0022262579295784235,1.0
1779438714.1527562,55,-0.10158524662256241,0.08625044673681259,0.05546603351831436,0.04247889295220375,0.14241980016231537,0.002495849970728159,1.0
1779438714.218436,55,-0.09940130263566971,0.19549699127674103,0.07172627747058868,0.06908495724201202,0.230362668633461,0.0031280051916837692,1.0
1779438714.3788202,55,0.0006003640010021627,0.3131852447986603,0.06703165918588638,0.12686753273010254,0.3228112757205963,0.0031021260656416416,1.0
1779438714.3956416,55,0.016462290659546852,0.029046352952718735,0.025909267365932465,0.02493477053940296,0.042462367564439774,0.001318194204941392,1.0
1779438714.4202929,55,0.02007751539349556,0.019036587327718735,0.032963335514068604,0.022198934108018875,0.04367663338780403,0.0012434858363121748,1.0
1779438714.4447145,55,0.027718838304281235,0.008866466581821442,0.03870197758078575,0.020138071849942207,0.043867968022823334,0.0012048184871673584,1.0
1779438714.4701207,55,0.029034147039055824,0.012896173633635044,0.02550624869763851,0.025699980556964874,0.04371010512113571,0.001115633873268962,1.0
1779438714.5031395,55,0.03103027306497097,0.02031000331044197,0.0256594717502594,0.027230868116021156,0.04726789519190788,0.0011753813596442342,1.0
1779438714.5339096,55,0.02293950878083706,0.020299183204770088,0.027693500742316246,0.031052734702825546,0.04461374878883362,0.0010505259269848466,1.0
1779438714.566944,55,0.0027105158660560846,0.011255715042352676,0.024855591356754303,0.019246527925133705,0.028986651450395584,0.001155098550952971,1.0
1779438714.5999303,55,-0.0022452615667134523,0.004527976270765066,0.025170132517814636,0.01699310541152954,0.0265862587839365,0.001127279712818563,1.0
1779438714.6296263,55,-0.010099099017679691,0.011334228329360485,0.028512926772236824,0.04769667237997055,0.03773459419608116,0.0010584309929981828,1.0
1779438714.6821918,55,-0.01616821251809597,0.04123840481042862,0.03721420466899872,0.09916302561759949,0.06170770525932312,0.001488732872530818,1.0
1779438714.710598,55,-0.05016340687870979,0.02387390099465847,0.030206618830561638,0.024693746119737625,0.06191600114107132,0.0014789393171668053,1.0
1779438714.7442746,55,-0.07798989117145538,0.05773620679974556,0.05645780637860298,0.038840893656015396,0.10470922291278839,0.0016821672907099128,1.0
1779438714.775931,55,-0.08978965133428574,0.08383539319038391,0.0534442663192749,0.050190504640340805,0.12843364477157593,0.0015455788234248757,1.0
1779438714.8072505,55,-0.10912836343050003,0.13702115416526794,0.0650017261505127,0.06431953608989716,0.18683567643165588,0.0020169769413769245,1.0
1779438714.8398707,55,-0.1356470286846161,0.17253585159778595,0.0761101022362709,0.07947202026844025,0.230979323387146,0.0033742485102266073,1.0
1779438714.8728018,55,-0.09399552643299103,0.11331842839717865,0.057382337749004364,0.06313362717628479,0.15499089658260345,0.0032236671540886164,1.0
1779438714.9095697,55,-0.062744140625,0.1121884435415268,0.04627254232764244,0.06467033922672272,0.13677218556404114,0.0033318973146378994,1.0
1779438714.9362297,55,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438714.9615998,55,-0.03485717624425888,0.06404723972082138,0.03708593547344208,0.032580044120550156,0.08106303960084915,0.0016937522450461984,1.0
1779438715.00371,55,0.0060846502892673016,0.08434309810400009,0.05105052515864372,0.039648618549108505,0.09882276505231857,0.0019807908684015274,1.0
1779438715.0457723,55,0.023034390062093735,0.04223882406949997,0.03781725466251373,0.031210359185934067,0.060735464096069336,0.0011192576494067907,1.0
1779438715.0779953,55,0.04733137786388397,0.035299960523843765,0.04917793720960617,0.023326117545366287,0.07077869772911072,0.001668627723120153,1.0
1779438715.113655,55,0.04952087253332138,0.033130716532468796,0.033963896334171295,0.028216708451509476,0.06483129411935806,0.001096010790206492,1.0
1779438715.1416733,55,0.041159890592098236,0.027392854914069176,0.034485604614019394,0.024397902190685272,0.055538635700941086,0.0010717444820329547,1.0
1779438715.1722581,55,0.03052118420600891,0.015071799978613853,0.022205451503396034,0.02096652053296566,0.040494829416275024,0.0012856196844950318,1.0
1779438715.2058427,55,0.016126874834299088,-0.002726884325966239,0.019976360723376274,0.019864223897457123,0.028530681505799294,0.0011012388858944178,1.0
1779438715.2410023,55,0.027297141030430794,-0.02125604823231697,0.017646566033363342,0.021150534972548485,0.03954646363854408,0.0010677877580747008,1.0
1779438715.271112,55,0.029641168192029,-0.020467862486839294,0.02366628684103489,0.024624893441796303,0.042715832591056824,0.0009247539564967155,1.0
