timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268685.026143,25.59561562538147,512,0,11,0.2325689196586609,0.21678577363491058,0.1443699151277542,0.0428006574511528,0.3288586139678955,0.004560032393783331,1.0,15,0.30993854999542236,0.266073614358902,0.1374076008796692,0.13567256927490234,0.4227103888988495,0.01801076903939247,1.0,30,0.3951273560523987,0.4609883725643158,0.2435796558856964,0.21513484418392181,0.6479069590568542,0.01240862812846899,1.0,61,0.21785949170589447,0.27307966351509094,0.22797036170959473,0.22666671872138977,0.38425251841545105,0.006595495156943798,1.0,0.3757845014333725,0.24142969399690628,0.6479069590568542,0.4609883725643158,0.38425251841545105,0.27307966351509094,1.0
1790268685.0740545,25.643527030944824,513,0,11,0.3393610119819641,0.2689985930919647,0.08473054319620132,0.02508939430117607,0.435940146446228,0.0030562058091163635,1.0,15,0.3616679012775421,0.23819682002067566,0.17363691329956055,0.14415210485458374,0.45653632283210754,0.020082758739590645,1.0,30,0.38840383291244507,0.4761413633823395,0.15288986265659332,0.12665684521198273,0.631045401096344,0.015715232118964195,1.0,61,0.2751687467098236,0.2896578311920166,0.2028265744447708,0.20859234035015106,0.4211124777793884,0.007447873242199421,1.0,0.4462382346391678,0.2535977065563202,0.631045401096344,0.4761413633823395,0.4211124777793884,0.2896578311920166,1.0
1790268685.125672,25.695144653320312,514,0,11,0.1441248059272766,0.13852621614933014,0.08058315515518188,0.020787784829735756,0.21057528257369995,0.0015147720696404576,1.0,15,0.1926472932100296,0.16244608163833618,0.0642230287194252,0.06090217083692551,0.25849905610084534,0.012717727571725845,1.0,30,0.216816708445549,0.21823933720588684,0.0707760602235794,0.05348072946071625,0.3139176070690155,0.005887205712497234,1.0,61,0.1530223935842514,0.13931399583816528,0.09572076797485352,0.08050039410591125,0.21860258281230927,0.002220069756731391,1.0,0.23453716933727264,0.15048614889383316,0.3139176070690155,0.21823933720588684,0.21860258281230927,0.13931399583816528,1.0
1790268685.1736915,25.7431640625,515,0,11,0.31943026185035706,0.1439916491508484,0.12280232459306717,0.043059926480054855,0.35296717286109924,0.009444898925721645,1.0,15,0.13038533926010132,0.07870585471391678,0.1062537431716919,0.08971329778432846,0.18693991005420685,0.005720485467463732,1.0,30,0.1402542144060135,0.12852834165096283,0.08395633101463318,0.042031001299619675,0.2019384205341339,0.0022909289691597223,1.0,61,0.1620095670223236,0.08170756697654724,0.10641641169786453,0.071319080889225,0.19499805569648743,0.0027417782694101334,1.0,0.26995354145765305,0.11134875193238258,0.2019384205341339,0.12852834165096283,0.19499805569648743,0.08170756697654724,1.0
1790268685.2259634,25.795435905456543,516,0,11,1.3659168481826782,0.6882116198539734,1.017464518547058,0.5104891657829285,1.567872166633606,0.2631829082965851,1.0,15,-0.05104776844382286,0.20369669795036316,0.5598300099372864,0.46508318185806274,0.36357319355010986,0.14945553243160248,1.0,30,0.11649271845817566,0.08570556342601776,0.09744374454021454,0.05217357724905014,0.168389230966568,0.002542144153267145,1.0,61,0.28800439834594727,0.1369887739419937,0.46502283215522766,0.3538793623447418,0.3515404164791107,0.05643828585743904,1.0,0.9657226800918579,0.4459541589021683,0.168389230966568,0.08570556342601776,0.3515404164791107,0.1369887739419937,1.0
1790268685.2780797,25.84755229949951,517,0,11,0.5592928528785706,0.22350797057151794,0.30652549862861633,0.09891194105148315,0.6101775169372559,0.08343485742807388,1.0,15,0.03266194835305214,0.06734009087085724,0.07621331512928009,0.1586260199546814,0.12764713168144226,0.04061533138155937,1.0,30,0.09840698540210724,0.02088114432990551,0.04948043078184128,0.02436562441289425,0.10664057731628418,0.001281874137930572,1.0,61,0.17295236885547638,0.0453607514500618,0.23921266198158264,0.13178245723247528,0.20448698103427887,0.03098166733980179,1.0,0.36891232430934906,0.1454240307211876,0.10664057731628418,0.02088114432990551,0.20448698103427887,0.0453607514500618,1.0
1790268685.3260977,25.895570278167725,518,0,11,0.07277610152959824,0.09480424225330353,0.11732784658670425,0.05948289483785629,0.1650853008031845,0.0052231657318770885,1.0,15,0.04957682266831398,0.04601440578699112,0.060784969478845596,0.06744246184825897,0.10594642162322998,0.003054060973227024,1.0,30,0.08355712890625,0.02921549417078495,0.057446662336587906,0.029149191454052925,0.10002002865076065,0.0015212030848488212,1.0,61,0.1057889312505722,0.016864463686943054,0.08865892887115479,0.09137167036533356,0.1429484635591507,0.0019874563440680504,1.0,0.13551586121320724,0.07040932402014732,0.10002002865076065,0.02921549417078495,0.1429484635591507,0.016864463686943054,1.0
1790268685.3780472,25.947519779205322,519,0,11,0.029009731486439705,0.08558238297700882,0.13571926951408386,0.040746938437223434,0.16296330094337463,0.0016741055296733975,1.0,15,0.05435790866613388,0.05032145231962204,0.062108058482408524,0.07666473090648651,0.11442632973194122,0.008639655075967312,1.0,30,0.07126515358686447,0.02745768241584301,0.045366816222667694,0.028420934453606606,0.0860762670636177,0.0012623030925169587,1.0,61,0.07858551293611526,0.02394854463636875,0.06799875944852829,0.05519069358706474,0.108702152967453,0.0013682834105566144,1.0,0.13869481533765793,0.06795191764831543,0.0860762670636177,0.02745768241584301,0.108702152967453,0.02394854463636875,1.0
1790268685.4262583,25.995730876922607,520,0,11,0.026615489274263382,0.08177601546049118,0.05317461118102074,0.010459229350090027,0.09888999164104462,0.0016259554540738463,1.0,15,0.10253702849149704,0.05269063264131546,0.039420001208782196,0.057375065982341766,0.13032744824886322,0.006232962012290955,1.0,30,0.04099782183766365,0.01741587370634079,0.041806451976299286,0.026679670438170433,0.05765661969780922,0.0008816963527351618,1.0,61,0.06485335528850555,0.01635654643177986,0.05114929378032684,0.048895932734012604,0.08761349320411682,0.0012384254951030016,1.0,0.11460871994495392,0.06723332405090332,0.05765661969780922,0.01741587370634079,0.08761349320411682,0.01635654643177986,1.0
1790268685.4782999,26.04777240753174,521,0,11,-0.025448886677622795,0.06525351852178574,0.08034023642539978,0.01642570085823536,0.101996511220932,0.0014290624530985951,1.0,15,0.0381367988884449,0.0647226944565773,0.06321658939123154,0.04454312473535538,0.10489193350076675,0.00595801742747426,1.0,30,0.035003662109375,0.0408681221306324,0.03548894822597504,0.02879459597170353,0.06489266455173492,0.001251377398148179,1.0,61,0.04315010458230972,0.02910751663148403,0.05184047669172287,0.045298874378204346,0.07708276063203812,0.0010196610819548368,1.0,0.10344422236084938,0.06498810648918152,0.06489266455173492,0.0408681221306324,0.07708276063203812,0.02910751663148403,1.0
1790268685.530104,26.099576473236084,522,0,11,-0.03690684959292412,0.08474592864513397,0.07542556524276733,0.024693435057997704,0.11502310633659363,0.0016420629108324647,1.0,15,0.02689819410443306,0.06546122580766678,0.04216880351305008,0.036936383694410324,0.08634181320667267,0.0035317684523761272,1.0,30,-0.01921183243393898,0.08740590512752533,0.057265426963567734,0.05646981671452522,0.10451532900333405,0.0031128169503062963,1.0,61,0.010297681204974651,0.0522996261715889,0.057893332093954086,0.058296218514442444,0.0868251696228981,0.0013365056365728378,1.0,0.10068245977163315,0.07510357722640038,0.10451532900333405,0.08740590512752533,0.0868251696228981,0.0522996261715889,1.0
1790268685.5783157,26.147788286209106,523,0,11,-0.08358903229236603,0.10020723938941956,0.08721396327018738,0.014979650266468525,0.14726731181144714,0.0033576011192053556,1.0,15,-0.03167317807674408,0.08637084811925888,0.05687722936272621,0.037584420293569565,0.10345638543367386,0.0036341571249067783,1.0,30,-0.06980438530445099,0.07125193625688553,0.03648059442639351,0.0322965532541275,0.10183058679103851,0.001113950740545988,1.0,61,-0.04306855797767639,0.05526583269238472,0.06993076950311661,0.054608121514320374,0.09467492997646332,0.0008571395883336663,1.0,0.1253618486225605,0.09328904375433922,0.10183058679103851,0.07125193625688553,0.09467492997646332,0.05526583269238472,1.0
1790268685.6300478,26.199520349502563,524,0,11,-0.04661421477794647,0.08058998733758926,0.029502416029572487,0.02194117195904255,0.09843099862337112,0.0008274530991911888,1.0,15,-0.04227294772863388,0.07418517768383026,0.037787847220897675,0.032239921391010284,0.09144611656665802,0.0019291075877845287,1.0,30,-0.06682993471622467,0.07310435175895691,0.04666991904377937,0.023155326023697853,0.10471522808074951,0.0013752427184954286,1.0,61,-0.03982143849134445,0.05447212606668472,0.0511879026889801,0.047741979360580444,0.0861029252409935,0.0007950954604893923,1.0,0.09493855759501457,0.07738758251070976,0.10471522808074951,0.07310435175895691,0.0861029252409935,0.05447212606668472,1.0
1790268685.678224,26.2476966381073,525,1,11,-0.010252519510686398,0.11344077438116074,0.01573835499584675,0.03276587277650833,0.1151897981762886,0.0010086536640301347,1.0,15,0.010782877914607525,0.07604370266199112,0.05165199562907219,0.023106645792722702,0.09030456840991974,0.0024468563497066498,1.0,30,-3.0008952307980508e-05,0.1075592041015625,0.036350369453430176,0.04475933313369751,0.115340955555439,0.001901165465824306,1.0,61,-0.004875808488577604,0.0877871885895729,0.034510642290115356,0.05909207835793495,0.09904775023460388,0.0009839205304160714,1.0,0.10274718329310417,0.09474223852157593,0.115340955555439,0.1075592041015625,0.09904775023460388,0.0877871885895729,1.0
1790268685.7300758,26.299548387527466,526,0,11,0.04141096770763397,0.2669663727283478,0.07381141930818558,0.10924726724624634,0.2848755419254303,0.005531569942831993,1.0,15,-0.01259765587747097,0.14321187138557434,0.05191876366734505,0.05161259323358536,0.1560213267803192,0.00283958506770432,1.0,30,0.10252227634191513,0.28333231806755066,0.0805145800113678,0.11711443960666656,0.3110329508781433,0.005946266930550337,1.0,61,0.05680146813392639,0.1919964700937271,0.07430420815944672,0.13868644833564758,0.21406207978725433,0.003185933455824852,1.0,0.22044843435287476,0.20508912205696106,0.3110329508781433,0.28333231806755066,0.21406207978725433,0.1919964700937271,1.0
1790268685.782106,26.3515784740448,527,0,11,0.2032220959663391,0.22092090547084808,0.17316733300685883,0.09669216722249985,0.33249494433403015,0.009223571978509426,1.0,15,0.04367675632238388,0.15569153428077698,0.07407194375991821,0.09141074120998383,0.17765967547893524,0.013093918561935425,1.0,30,0.23569488525390625,0.18465881049633026,0.09611191600561142,0.04557211697101593,0.3036029636859894,0.0032529225572943687,1.0,61,0.1420280635356903,0.15531446039676666,0.12770189344882965,0.10155263543128967,0.23400293290615082,0.0030750276055186987,1.0,0.2550773099064827,0.18830621987581253,0.3036029636859894,0.18465881049633026,0.23400293290615082,0.15531446039676666,1.0
1790268685.829849,26.39932155609131,528,0,11,0.23997636139392853,0.10841646790504456,0.17684632539749146,0.09653562307357788,0.29977741837501526,0.011448881588876247,1.0,15,0.09082234650850296,0.09975992888212204,0.09429363906383514,0.066665418446064,0.1596831977367401,0.010751689784228802,1.0,30,0.28768259286880493,0.09324239194393158,0.05547264218330383,0.028244663029909134,0.30403634905815125,0.0020893726032227278,1.0,61,0.1932605654001236,0.07254128158092499,0.12884625792503357,0.08278968930244446,0.2302856743335724,0.0041196453385055065,1.0,0.22973030805587769,0.1040881983935833,0.30403634905815125,0.09324239194393158,0.2302856743335724,0.07254128158092499,1.0
1790268685.8819497,26.451422214508057,529,0,11,0.17875255644321442,-0.025117354467511177,0.21351389586925507,0.11319638043642044,0.2736317217350006,0.01585445925593376,1.0,15,0.20188802480697632,0.01627502404153347,0.1427716314792633,0.10049623996019363,0.21783249080181122,0.02002161741256714,1.0,30,0.5733744502067566,0.01689961738884449,0.072788767516613,0.04852009564638138,0.5756804347038269,0.003308723447844386,1.0,61,0.3873896300792694,-0.009379402734339237,0.2596810758113861,0.11705491691827774,0.4346160292625427,0.008992066606879234,1.0,0.24573210626840591,-0.0044211652129888535,0.5756804347038269,0.01689961738884449,0.4346160292625427,-0.009379402734339237,1.0
1790268685.9302225,26.49969506263733,530,0,11,0.31798484921455383,-0.1696680188179016,0.23812420666217804,0.22387968003749847,0.4735057055950165,0.0864793211221695,1.0,15,0.5512166619300842,-0.04917093738913536,0.3461264967918396,0.1797286421060562,0.567325234413147,0.07939125597476959,1.0,30,0.8297200798988342,-0.11133473366498947,0.10009000450372696,0.06427766382694244,0.839415967464447,0.007190023083239794,1.0,61,0.6025468111038208,-0.11587049067020416,0.3373859226703644,0.1712210476398468,0.6656882762908936,0.022981839254498482,1.0,0.5204154700040817,-0.10941947810351849,0.839415967464447,-0.11133473366498947,0.6656882762908936,-0.11587049067020416,1.0
1790268685.9821453,26.551617860794067,531,0,11,0.43699923157691956,-0.2835249602794647,0.25012311339378357,0.2220413237810135,0.6032891869544983,0.057740721851587296,1.0,15,0.6974039673805237,-0.07888081669807434,0.3926571309566498,0.2864673137664795,0.7437084317207336,0.03929254785180092,1.0,30,0.6724436283111572,-0.03080596961081028,0.15747839212417603,0.04954400658607483,0.6748165488243103,0.0047745415940880775,1.0,61,0.5617077946662903,-0.08709191530942917,0.2690410614013672,0.16613063216209412,0.5986868143081665,0.015469261445105076,1.0,0.673498809337616,-0.18120288848876953,0.6748165488243103,-0.03080596961081028,0.5986868143081665,-0.08709191530942917,1.0
1790268686.034187,26.603659629821777,532,0,11,0.1921289563179016,-0.2155914306640625,0.24586883187294006,0.14031855762004852,0.3865581750869751,0.016132835298776627,1.0,15,0.2904154360294342,-0.11104939877986908,0.17969511449337006,0.22870036959648132,0.3877732455730438,0.010132820345461369,1.0,30,0.3427017331123352,-0.05670928955078125,0.11426202952861786,0.04695243015885353,0.3513997197151184,0.003020889824256301,1.0,61,0.2676221430301666,-0.08888919651508331,0.1506146937608719,0.11322221159934998,0.3108273148536682,0.004574935417622328,1.0,0.38716571033000946,-0.1633204147219658,0.3513997197151184,-0.05670928955078125,0.3108273148536682,-0.08888919651508331,1.0
1790268686.0821297,26.651602268218994,533,0,11,0.09073292464017868,-0.17591719329357147,0.13633863627910614,0.05596354603767395,0.2447134554386139,0.0077239228412508965,1.0,15,0.07997029274702072,-0.07709960639476776,0.07542222738265991,0.100040003657341,0.13744312524795532,0.004126843996345997,1.0,30,0.17739054560661316,-0.1255696564912796,0.049925755709409714,0.04055169224739075,0.2202123999595642,0.0031355908140540123,1.0,61,0.138093039393425,-0.11314954608678818,0.09302213042974472,0.0743599385023117,0.20061789453029633,0.002799025271087885,1.0,0.1910782903432846,-0.12650839984416962,0.2202123999595642,-0.1255696564912796,0.20061789453029633,-0.11314954608678818,1.0
1790268686.1341403,26.703612804412842,534,0,11,0.0035372646525502205,-0.17312760651111603,0.09481384605169296,0.06527437269687653,0.2015507072210312,0.004462071228772402,1.0,15,0.05919799953699112,-0.10274454951286316,0.07918056100606918,0.08183188736438751,0.1367812305688858,0.005761460866779089,1.0,30,0.18809305131435394,-0.26441651582717896,0.11278918385505676,0.08097714930772781,0.3298224210739136,0.005526640918105841,1.0,61,0.10152347385883331,-0.18015651404857635,0.09615091234445572,0.12286102771759033,0.2231292426586151,0.0027759235817939043,1.0,0.1691659688949585,-0.1379360780119896,0.3298224210739136,-0.26441651582717896,0.2231292426586151,-0.18015651404857635,1.0
1790268686.182138,26.75161051750183,535,0,11,-0.08997969329357147,-0.2015533447265625,0.14671841263771057,0.05154094472527504,0.25391262769699097,0.00690539600327611,1.0,15,0.01599934883415699,-0.12531636655330658,0.061733800917863846,0.08138454705476761,0.13834120333194733,0.004344291053712368,1.0,30,0.05688018724322319,-0.17001546919345856,0.04397348687052727,0.031085016205906868,0.18460579216480255,0.0033243231009691954,1.0,61,0.021760033443570137,-0.12589864432811737,0.08436334878206253,0.06936446577310562,0.14901308715343475,0.002455991692841053,1.0,0.19612691551446915,-0.16343485563993454,0.18460579216480255,-0.17001546919345856,0.14901308715343475,-0.12589864432811737,1.0
1790268686.234114,26.80358648300171,536,0,11,0.04477483406662941,-0.10255848616361618,0.03680950775742531,0.027797305956482887,0.11855519562959671,0.0015986495418474078,1.0,15,-0.07913818210363388,-0.10668843239545822,0.06805883347988129,0.025257280096411705,0.14708766341209412,0.002932219300419092,1.0,30,0.03577931597828865,-0.1482091248035431,0.051879338920116425,0.04570866376161575,0.15830056369304657,0.0021018944680690765,1.0,61,0.01954876072704792,-0.1030162125825882,0.05029802769422531,0.068459652364254,0.11849632114171982,0.0013669902691617608,1.0,0.1328214295208454,-0.1046234592795372,0.15830056369304657,-0.1482091248035431,0.11849632114171982,-0.1030162125825882,1.0
1790268686.2861414,26.855613946914673,537,0,11,0.012090509757399559,-0.096466064453125,0.018484869971871376,0.013149763457477093,0.09882285445928574,0.0010346247581765056,1.0,15,-0.088714599609375,-0.1065419539809227,0.050486478954553604,0.033565543591976166,0.14629262685775757,0.0055366400629282,1.0,30,0.04346923902630806,-0.10231577605009079,0.03499768674373627,0.020504681393504143,0.11545419692993164,0.0009974924614652991,1.0,61,0.017273949459195137,-0.08181799948215485,0.058285001665353775,0.04594608023762703,0.09794899821281433,0.0008556950488127768,1.0,0.12255774065852165,-0.10150400921702385,0.11545419692993164,-0.10231577605009079,0.09794899821281433,-0.08181799948215485,1.0
1790268686.3340824,26.903554916381836,538,0,11,0.007848566398024559,-0.08340870589017868,0.023466674610972404,0.012729239650070667,0.08691864460706711,0.001020707655698061,1.0,15,-0.03870035707950592,-0.07057902216911316,0.0540185421705246,0.03298933804035187,0.09737714380025864,0.0035717259161174297,1.0,30,0.07611134648323059,-0.09087422490119934,0.029175855219364166,0.02530323900282383,0.12001732736825943,0.0014546694001182914,1.0,61,0.04122099280357361,-0.07048659771680832,0.048773691058158875,0.05131787806749344,0.09922781586647034,0.0009609879925847054,1.0,0.09214789420366287,-0.07699386402964592,0.12001732736825943,-0.09087422490119934,0.09922781586647034,-0.07048659771680832,1.0
1790268686.3861701,26.955642700195312,539,0,11,0.040374755859375,-0.04648798331618309,0.025250565260648727,0.015831157565116882,0.0653981864452362,0.0008325398084707558,1.0,15,-0.023345947265625,-0.06857096403837204,0.04066338390111923,0.028257524594664574,0.0841079130768776,0.0019776003900915384,1.0,30,0.10180104523897171,-0.09270477294921875,0.024993721395730972,0.02787657082080841,0.13895048201084137,0.001131735392846167,1.0,61,0.055632542818784714,-0.06471402198076248,0.04972919076681137,0.03951302915811539,0.09655551612377167,0.0008075000368990004,1.0,0.0747530497610569,-0.057529473677277565,0.13895048201084137,-0.09270477294921875,0.09655551612377167,-0.06471402198076248,1.0
1790268686.4340274,27.00349998474121,540,1,11,0.09321871399879456,-0.042208585888147354,0.026108987629413605,0.008517039008438587,0.10250215232372284,0.0009116504224948585,1.0,15,0.023681640625,-0.05216573178768158,0.054263886064291,0.0445939265191555,0.08401194959878922,0.00191498885396868,1.0,30,0.12201283872127533,-0.03235016018152237,0.042243845760822296,0.020493034273386,0.1283629983663559,0.0011161803267896175,1.0,61,0.0844724029302597,-0.03276187181472778,0.0638338178396225,0.036127928644418716,0.10738799721002579,0.0010828053345903754,1.0,0.09325705096125603,-0.04718715883791447,0.1283629983663559,-0.03235016018152237,0.10738799721002579,-0.03276187181472778,1.0
1790268686.4859204,27.05539298057556,541,0,11,0.07661854475736618,0.02255803905427456,0.02394307218492031,0.010946388356387615,0.08102816343307495,0.0010728453053161502,1.0,15,0.01947835274040699,0.01677246019244194,0.02783137373626232,0.029094427824020386,0.04072590544819832,0.002517949789762497,1.0,30,0.14090067148208618,0.06151072308421135,0.038232989609241486,0.04019256308674812,0.15936580300331116,0.0010966609697788954,1.0,61,0.08397787064313889,0.026819448918104172,0.06266021728515625,0.04251031205058098,0.10476799309253693,0.0007908268016763031,1.0,0.060877034440636635,0.01966524962335825,0.15936580300331116,0.06151072308421135,0.10476799309253693,0.026819448918104172,1.0
1790268686.5380237,27.10749626159668,542,0,11,0.053509797900915146,0.08812644332647324,0.017484057694673538,0.018227003514766693,0.10394632816314697,0.0010338544379919767,1.0,15,0.01812947541475296,0.08521118015050888,0.03450644388794899,0.04374656453728676,0.09284558892250061,0.001949378172867,1.0,30,0.16290283203125,0.29650014638900757,0.08154861629009247,0.07391887903213501,0.34653589129447937,0.005512681324034929,1.0,61,0.08105918765068054,0.16476577520370483,0.0778835192322731,0.11950574070215225,0.19396564364433289,0.0026301750913262367,1.0,0.09839595854282379,0.08666881173849106,0.34653589129447937,0.29650014638900757,0.19396564364433289,0.16476577520370483,1.0
1790268686.5861404,27.15561294555664,543,0,11,0.1263788342475891,0.3120990991592407,0.04320068657398224,0.05442723259329796,0.33908066153526306,0.002898740116506815,1.0,15,0.12939453125,0.20831604301929474,0.12092248350381851,0.08858111500740051,0.2596002519130707,0.006796727888286114,1.0,30,0.07215474545955658,0.6380635499954224,0.11415126174688339,0.10965806990861893,0.6527532935142517,0.009118105284869671,1.0,61,0.06859000772237778,0.38205668330192566,0.08231465518474579,0.260737806558609,0.400729238986969,0.004213126841932535,1.0,0.29934045672416687,0.26020757108926773,0.6527532935142517,0.6380635499954224,0.400729238986969,0.38205668330192566,1.0
1790268686.6382654,27.207737922668457,544,0,11,0.04484974220395088,0.25681236386299133,0.04159672558307648,0.03387267515063286,0.2641631066799164,0.0025766920298337936,1.0,15,0.09396158903837204,0.1873118132352829,0.06030881404876709,0.08866927027702332,0.21433019638061523,0.003293360583484173,1.0,30,0.297872930765152,0.9074493646621704,0.23884932696819305,0.2275245636701584,0.9828843474388123,0.016498083248734474,1.0,61,0.16430814564228058,0.43953967094421387,0.19324807822704315,0.35835063457489014,0.49049773812294006,0.007660688366740942,1.0,0.2392466515302658,0.22206208854913712,0.9828843474388123,0.9074493646621704,0.49049773812294006,0.43953967094421387,1.0
1790268686.6862679,27.25574040412903,545,0,11,0.14331193268299103,0.2007293701171875,0.03552371636033058,0.016611920669674873,0.2477537989616394,0.0018108815420418978,1.0,15,0.085479736328125,0.23668721318244934,0.05703198164701462,0.06289304047822952,0.2577342092990875,0.004193588625639677,1.0,30,0.15604299306869507,0.6366419196128845,0.19936507940292358,0.127964586019516,0.6874697804450989,0.010977677069604397,1.0,61,0.14487770199775696,0.35135799646377563,0.1390083283185959,0.23902499675750732,0.3992944657802582,0.004824039526283741,1.0,0.25274400413036346,0.21870829164981842,0.6874697804450989,0.6366419196128845,0.3992944657802582,0.35135799646377563,1.0
1790268686.738226,27.307698488235474,546,0,11,0.13138650357723236,0.15128812193870544,0.03421921283006668,0.015611901879310608,0.2014773041009903,0.0017037846846506,1.0,15,0.10920613259077072,0.1362355500459671,0.03422417491674423,0.05967695266008377,0.17776274681091309,0.004674335941672325,1.0,30,0.13777008652687073,0.2019907683134079,0.07429297268390656,0.07592453062534332,0.25588899850845337,0.003141497727483511,1.0,61,0.10446017235517502,0.1328323930501938,0.05542038753628731,0.08788490295410156,0.18278737366199493,0.001837493502534926,1.0,0.1896200254559517,0.14376183599233627,0.25588899850845337,0.2019907683134079,0.18278737366199493,0.1328323930501938,1.0
1790268686.7901814,27.35965394973755,547,0,11,0.12171519547700882,0.120330810546875,0.06986436992883682,0.028215665370225906,0.17555437982082367,0.001006985199637711,1.0,15,0.19621582329273224,0.20243529975414276,0.07354123890399933,0.04293685778975487,0.28772857785224915,0.007183241192251444,1.0,30,0.1472478210926056,0.2528132200241089,0.055390551686286926,0.07552020251750946,0.3019760251045227,0.003415108425542712,1.0,61,0.1266552060842514,0.1427418440580368,0.08244453370571136,0.0938863605260849,0.20820346474647522,0.0018452591029927135,1.0,0.2316414788365364,0.16138305515050888,0.3019760251045227,0.2528132200241089,0.20820346474647522,0.1427418440580368,1.0
1790268686.838015,27.407487630844116,548,0,11,0.08888521790504456,0.12276944518089294,0.02882302738726139,0.014378119260072708,0.15280702710151672,0.0018147361697629094,1.0,15,0.1884358674287796,0.15454712510108948,0.05891938507556915,0.06570476293563843,0.2495136708021164,0.0070515223778784275,1.0,30,0.15134023129940033,0.3314402401447296,0.08422508835792542,0.1081571877002716,0.3754485547542572,0.00973476655781269,1.0,61,0.11715248227119446,0.16780240833759308,0.07567989081144333,0.1431819051504135,0.21740461885929108,0.003837072756141424,1.0,0.20116034895181656,0.1386582851409912,0.3754485547542572,0.3314402401447296,0.21740461885929108,0.16780240833759308,1.0
1790268686.8901165,27.4595890045166,549,0,11,0.06864096969366074,0.10222695022821426,0.020030753687024117,0.01350969448685646,0.12395582348108292,0.0011807483388110995,1.0,15,0.08319498598575592,0.11210530251264572,0.01600462757050991,0.033998455852270126,0.14252330362796783,0.002534244442358613,1.0,30,0.18081817030906677,0.5419830083847046,0.18980759382247925,0.1945878267288208,0.597916841506958,0.007226378656923771,1.0,61,0.13028378784656525,0.24009954929351807,0.1329117864370346,0.23979565501213074,0.29132750630378723,0.003712426871061325,1.0,0.13323956355452538,0.10716612637042999,0.597916841506958,0.5419830083847046,0.29132750630378723,0.24009954929351807,1.0
1790268686.9381297,27.507602214813232,550,0,11,0.07962591201066971,0.095916748046875,0.03296274319291115,0.01849716529250145,0.1293196827173233,0.0009920868324115872,1.0,15,0.02786051481962204,0.10741068422794342,0.038074858486652374,0.030396616086363792,0.1176992654800415,0.0032948933076113462,1.0,30,-0.05910491943359375,1.043397068977356,0.2996354103088379,0.3181648254394531,1.0937403440475464,0.015897182747721672,1.0,61,0.05574285611510277,0.4233626127243042,0.18900635838508606,0.4746035635471344,0.46852922439575195,0.0075328657403588295,1.0,0.1235094740986824,0.10166371613740921,1.0937403440475464,1.043397068977356,0.46852922439575195,0.4233626127243042,1.0
1790268686.9901445,27.559617042541504,551,0,11,0.021939365193247795,0.07419378310441971,0.016038721427321434,0.013437488116323948,0.07871575653553009,0.0011371049331501126,1.0,15,0.009411620907485485,0.09925232082605362,0.028589507564902306,0.034322015941143036,0.10424685478210449,0.002692106645554304,1.0,30,-0.3170674741268158,0.6243759393692017,0.2709311842918396,0.4145197570323944,0.7334125638008118,0.022865626960992813,1.0,61,-0.0833057314157486,0.2635708153247833,0.19851094484329224,0.3531062602996826,0.3066555857658386,0.006696145981550217,1.0,0.09148130565881729,0.08672305196523666,0.7334125638008118,0.6243759393692017,0.3066555857658386,0.2635708153247833,1.0
1790268687.0419316,27.611404180526733,552,0,11,-0.033404264599084854,0.10607216507196426,0.04493306577205658,0.01428923662751913,0.11672107875347137,0.0014935687649995089,1.0,15,-0.03802286833524704,0.0706990584731102,0.018541064113378525,0.024548904970288277,0.08277477324008942,0.004788064863532782,1.0,30,-0.29450684785842896,0.49822133779525757,0.44441038370132446,0.6769128441810608,0.6430798172950745,0.042782559990882874,1.0,61,-0.10983876883983612,0.21159513294696808,0.2658207416534424,0.44191718101501465,0.2707267105579376,0.009732597507536411,1.0,0.0997479259967804,0.08838561177253723,0.6430798172950745,0.49822133779525757,0.2707267105579376,0.21159513294696808,1.0
1790268687.0898995,27.659372091293335,553,0,11,-0.12442571669816971,0.08143338561058044,0.03263068199157715,0.00877593457698822,0.15074791014194489,0.000546479073818773,1.0,15,-0.104705810546875,0.0368499755859375,0.05319052189588547,0.04380412772297859,0.11942385137081146,0.005568700842559338,1.0,30,0.07781626284122467,0.4806075990200043,0.6448623538017273,1.160995602607727,1.0325608253479004,0.14862166345119476,1.0,61,-0.02624286524951458,0.13373953104019165,0.34825393557548523,0.6669550538063049,0.4173815846443176,0.04218616336584091,1.0,0.13508588075637817,0.05914168059825897,1.0325608253479004,0.4806075990200043,0.4173815846443176,0.13373953104019165,1.0
