timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438891.0294113,54,-0.3088698089122772,1.4456982612609863,0.19334857165813446,0.4400630295276642,1.497549295425415,0.0075659495778381824,1.0
1779438891.0767148,54,-0.40288373827934265,1.5297907590866089,0.14562338590621948,0.4429498314857483,1.5931487083435059,0.007440033368766308,1.0
1779438891.1038249,54,-0.4350362718105316,1.5314180850982666,0.16500262916088104,0.4341646134853363,1.6051087379455566,0.008139931596815586,1.0
1779438891.1412652,54,-0.379311740398407,1.6332114934921265,0.3334731161594391,0.588362455368042,1.7115907669067383,0.028387781232595444,1.0
1779438891.1683962,54,-0.25879189372062683,1.7617665529251099,0.5275959968566895,0.8174543380737305,1.8493767976760864,0.04412089288234711,1.0
1779438891.1988797,54,-0.3626287877559662,1.7651692628860474,0.181526780128479,0.5307403802871704,1.8166635036468506,0.01354891061782837,1.0
1779438891.247567,54,-0.2776689827442169,1.8144892454147339,0.2288776934146881,0.5256288647651672,1.8593913316726685,0.010941573418676853,1.0
1779438891.2867615,54,-0.07506193965673447,2.0550732612609863,0.33140796422958374,0.5820689797401428,2.0912392139434814,0.010469629429280758,1.0
1779438891.3127027,54,0.23054532706737518,2.333988666534424,0.5034692287445068,0.6453931331634521,2.4027299880981445,0.011198533698916435,1.0
1779438891.3462744,54,0.37184765934944153,2.3685457706451416,0.47370439767837524,0.6274095177650452,2.4428157806396484,0.011068574152886868,1.0
1779438891.3696423,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438891.3867645,54,0.44919782876968384,2.390127182006836,0.4264851212501526,0.656918466091156,2.466200351715088,0.013451374135911465,1.0
1779438891.4268637,54,0.4529184401035309,2.4457836151123047,0.3726483881473541,0.6200952529907227,2.511962890625,0.010157410055398941,1.0
1779438891.4563637,54,0.4714985489845276,2.5040111541748047,0.369876503944397,0.641293466091156,2.5740537643432617,0.010934577323496342,1.0
1779438891.5228143,54,0.7813178300857544,4.9492011070251465,0.6476049423217773,1.253754734992981,5.054148197174072,0.022352421656250954,1.0
1779438891.5562184,54,0.34013819694519043,2.3628671169281006,0.32060661911964417,0.5934228301048279,2.4083175659179688,0.011200462467968464,1.0
1779438891.5807028,54,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779438891.6019773,54,0.28568097949028015,2.113835096359253,0.3495417535305023,0.5379256010055542,2.1608827114105225,0.011830441653728485,1.0
1779438891.6297226,54,0.14265725016593933,1.6671552658081055,0.23964202404022217,0.4245671331882477,1.6907480955123901,0.00812134426087141,1.0
1779438891.6629481,54,-0.02762942761182785,1.1662789583206177,0.19243751466274261,0.32300931215286255,1.1847219467163086,0.008500912226736546,1.0
1779438891.6955266,54,-0.092010498046875,0.6772232055664062,0.1219250038266182,0.17112870514392853,0.693203330039978,0.008680020458996296,1.0
1779438891.7326756,54,-0.05309973657131195,0.07793708890676498,0.1169477179646492,0.09725223481655121,0.15109051764011383,0.010900490917265415,1.0
1779438891.7628312,54,-0.045821014791727066,-0.37434104084968567,0.1249585822224617,0.2724292576313019,0.40206313133239746,0.009384199045598507,1.0
1779438891.811328,54,-0.12282505631446838,-1.5341607332229614,0.33589112758636475,0.4415571987628937,1.5791224241256714,0.01519413199275732,1.0
1779438891.8447995,54,-0.0168143380433321,-2.1142375469207764,0.3501579761505127,0.5632133483886719,2.1445610523223877,0.029526736587285995,1.0
1779438891.8744395,54,0.07017912715673447,-2.686149835586548,0.40804535150527954,0.7173370718955994,2.722593307495117,0.015474745072424412,1.0
1779438891.9063382,54,0.17430849373340607,-3.2103734016418457,0.49761995673179626,0.8611331582069397,3.260328769683838,0.013654225505888462,1.0
1779438891.9372249,54,0.3172132670879364,-3.5415852069854736,0.46035680174827576,0.9179518818855286,3.5924129486083984,0.013343516737222672,1.0
1779438891.9697723,54,0.38203543424606323,-3.8204712867736816,0.5012153387069702,0.9907023906707764,3.883009910583496,0.015198971144855022,1.0
1779438892.0033202,54,0.45275115966796875,-3.9051010608673096,0.49664533138275146,1.0135234594345093,3.9712085723876953,0.019188405945897102,1.0
1779438892.0354574,54,0.6032528281211853,-4.024642467498779,0.3851407468318939,1.02517831325531,4.101356506347656,0.01614801585674286,1.0
1779438892.0662117,54,0.7931258678436279,-4.082108497619629,0.4476355314254761,1.0294818878173828,4.191772937774658,0.01759178377687931,1.0
1779438892.1012077,54,0.764779806137085,-4.298111438751221,0.43972885608673096,1.104224681854248,4.401949882507324,0.021518616005778313,1.0
1779438892.1287918,54,0.6856234669685364,-4.392946243286133,0.4998002052307129,1.168902039527893,4.486618518829346,0.031232396140694618,1.0
1779438892.1740112,52,0.6516148447990417,-4.256189346313477,0.470397412776947,1.1897082328796387,4.347294330596924,0.021607300266623497,0.9629629629629629
1779438892.2087436,52,0.5793307423591614,-3.767272472381592,0.5035185813903809,1.100258708000183,3.8595774173736572,0.0164550319314003,1.0
1779438892.2390866,52,0.333425372838974,-3.107802391052246,0.4383202791213989,0.9540331363677979,3.169288158416748,0.012513847090303898,1.0
1779438892.2742584,52,0.11821775883436203,-2.3760716915130615,0.360416054725647,0.7471736073493958,2.4160194396972656,0.010060704313218594,1.0
1779438892.3035362,52,-0.1517360359430313,-1.6477323770523071,0.3732450604438782,0.5509257316589355,1.7018063068389893,0.00868771318346262,1.0
1779438892.3343246,52,-0.3544390797615051,-0.9707621335983276,0.2828839421272278,0.371171236038208,1.0627506971359253,0.006461404729634523,1.0
1779438892.370493,52,-0.41196557879447937,-0.3452802896499634,0.22676043212413788,0.17863138020038605,0.5477744340896606,0.005221683066338301,1.0
1779438892.4029725,52,-0.4464627802371979,0.010988675989210606,0.16004706919193268,0.07332132011651993,0.4552953839302063,0.003958729095757008,1.0
1779438892.4394445,52,-0.5051724314689636,0.31643998622894287,0.16656842827796936,0.1278025358915329,0.6070476770401001,0.004052616190165281,1.0
1779438892.4648192,52,-0.4935264587402344,0.5014190673828125,0.1639316976070404,0.1552945077419281,0.7180637121200562,0.005045338533818722,1.0
1779438892.4954548,52,-0.44643285870552063,0.4701165556907654,0.14232277870178223,0.1598747968673706,0.6664083003997803,0.004672256764024496,1.0
1779438892.5323277,52,-0.371683269739151,0.35659027099609375,0.10841833055019379,0.11387855559587479,0.5274816751480103,0.005237848497927189,1.0
1779438892.5796382,52,-0.3194993734359741,0.2854347229003906,0.0843392089009285,0.09574641287326813,0.4357045590877533,0.0033739469945430756,1.0
1779438892.6091557,52,-0.22021953761577606,0.24378643929958344,0.06804554909467697,0.10347747802734375,0.3414514362812042,0.0032156656961888075,1.0
1779438892.6417484,52,-0.14627662301063538,0.24254754185676575,0.08120889216661453,0.08972451090812683,0.29603278636932373,0.004643823020160198,1.0
1779438892.672651,52,-0.14070452749729156,0.33250662684440613,0.0742691233754158,0.13911594450473785,0.36962053179740906,0.003983744420111179,1.0
1779438892.7035935,52,-0.07660557329654694,0.30065008997917175,0.08420786261558533,0.12624655663967133,0.3203393518924713,0.003578883595764637,1.0
1779438892.736148,52,0.009281158447265625,0.3011946976184845,0.04610276594758034,0.14107409119606018,0.30773407220840454,0.0035503695253282785,1.0
1779438892.768653,52,0.05299670994281769,0.22681954503059387,0.07093989104032516,0.13391773402690887,0.25188177824020386,0.003941861912608147,1.0
1779438892.7999434,52,0.12425965815782547,0.14565101265907288,0.07113324105739594,0.08468115329742432,0.20453430712223053,0.003425700357183814,1.0
1779438892.8335097,52,0.2572482228279114,0.10418114066123962,0.08034151047468185,0.0828138068318367,0.2869773209095001,0.002820831723511219,1.0
1779438892.865932,52,0.280955970287323,0.020262790843844414,0.10302276164293289,0.08058982342481613,0.2933204770088196,0.002633817261084914,1.0
1779438892.8976543,52,0.26814034581184387,-0.03431965783238411,0.0983852669596672,0.06091247871518135,0.27876731753349304,0.0021016867831349373,1.0
1779438892.9287534,52,0.2049892097711563,-0.010706388391554356,0.06269543617963791,0.06702625006437302,0.2163822054862976,0.0022002176847308874,1.0
1779438892.9772816,52,0.08754759281873703,-0.0038061875384300947,0.06110081821680069,0.03488973528146744,0.09854213148355484,0.001997734420001507,1.0
1779438893.0102546,52,0.015160193666815758,0.009704003110527992,0.03847619891166687,0.03046484664082527,0.0413333922624588,0.0009284039260819554,1.0
1779438893.0397422,52,-0.017236562445759773,0.019198784604668617,0.03589349240064621,0.032315194606781006,0.04934260621666908,0.0009646185208112001,1.0
1779438893.0739195,52,-0.047346554696559906,0.08900774270296097,0.1512235850095749,0.16314734518527985,0.17458708584308624,0.0049150181002914906,1.0
1779438893.107022,52,-0.16228103637695312,0.10301971435546875,0.06016713008284569,0.06685031950473785,0.1988658905029297,0.0020380786154419184,1.0
1779438893.1363726,52,-0.13392199575901031,0.07191731035709381,0.06106055900454521,0.04219867289066315,0.15931075811386108,0.001886921003460884,1.0
1779438893.167856,52,-0.13276290893554688,0.08431625366210938,0.050126902759075165,0.0348358154296875,0.15899333357810974,0.0018695256439968944,1.0
1779438893.1995978,52,-0.09158090502023697,0.06759937107563019,0.04485946521162987,0.03907370567321777,0.11769505590200424,0.001569099840708077,1.0
1779438893.2363648,52,-0.040777940303087234,0.031007913872599602,0.041655924171209335,0.02877500094473362,0.0595262236893177,0.0011506191221997142,1.0
1779438893.2659192,52,-0.0135955810546875,0.031063079833984375,0.029409879818558693,0.025827748700976372,0.04295177757740021,0.0012449794448912144,1.0
1779438893.2971473,52,0.01220204308629036,0.02032734826207161,0.022058820351958275,0.0334886834025383,0.03500858694314957,0.0008691726252436638,1.0
1779438893.3295457,52,0.05478668212890625,0.015576875768601894,0.03693018853664398,0.028685735538601875,0.06431056559085846,0.000977461808361113,1.0
1779438893.3783934,52,0.09482574462890625,0.006492321379482746,0.04810236766934395,0.031085304915905,0.10115273296833038,0.0010352717945352197,1.0
1779438893.4106662,52,0.078277587890625,-0.015152564272284508,0.03405831754207611,0.03586249053478241,0.08736567944288254,0.0015515030827373266,1.0
1779438893.442198,52,0.06795883178710938,-0.036790408194065094,0.03828580677509308,0.02521391771733761,0.08197867125272751,0.0011315044248476624,1.0
1779438893.4768436,52,0.05436031520366669,-0.029618483036756516,0.029008129611611366,0.021390371024608612,0.06654857099056244,0.0012129812967032194,1.0
1779438893.506186,52,0.03753574192523956,-0.059086140245199203,0.02811521477997303,0.021206669509410858,0.07399427890777588,0.0010389590170234442,1.0
1779438893.5410419,52,0.006091484799981117,-0.05568929761648178,0.034961190074682236,0.052027758210897446,0.06671346724033356,0.0011197655694559216,1.0
1779438893.5692515,52,-0.004070281982421875,-0.06150729954242706,0.05103052780032158,0.07305760681629181,0.0705440416932106,0.0015132242115214467,1.0
1779438893.6019187,52,-0.024529971182346344,-0.0021828871686011553,0.034025609493255615,0.043230943381786346,0.041579026728868484,0.0011227685026824474,1.0
1779438893.63439,52,-0.07078611105680466,0.08766409009695053,0.10426260530948639,0.1341124176979065,0.18129707872867584,0.003546463791280985,1.0
1779438893.6645412,52,-0.18325629830360413,0.22911453247070312,0.10280005633831024,0.1624423712491989,0.3267689347267151,0.00428671482950449,1.0
1779438893.6971505,52,-0.22253212332725525,0.39645707607269287,0.09197389334440231,0.16574235260486603,0.47106772661209106,0.004966294392943382,1.0
1779438893.7271824,52,-0.22558975219726562,0.5370762348175049,0.1369176208972931,0.21060647070407867,0.6041535139083862,0.005102447234094143,1.0
1779438893.7746077,52,-0.21873416006565094,0.654216468334198,0.11707030981779099,0.214712992310524,0.705394446849823,0.004866237286478281,1.0
1779438893.8099337,52,-0.35035440325737,0.7814225554466248,0.1722530722618103,0.2702111005783081,0.878516435623169,0.005836642347276211,1.0
1779438893.8430629,52,-0.4484845697879791,0.9955673217773438,0.2098730504512787,0.33658158779144287,1.1229146718978882,0.006072860676795244,1.0
1779438893.87324,52,-0.5522660613059998,1.1520943641662598,0.20847342908382416,0.34829646348953247,1.301277756690979,0.0063638389110565186,1.0
1779438893.9061656,52,-0.6797846555709839,1.2972382307052612,0.25205159187316895,0.3844357132911682,1.4896725416183472,0.008642657659947872,1.0
1779438893.9401083,52,-0.6637760996818542,1.4682908058166504,0.39016881585121155,0.47968050837516785,1.6635451316833496,0.021353118121623993,1.0
1779438893.9688616,52,-0.6235783100128174,1.497039556503296,0.5723256468772888,0.5081210136413574,1.716584324836731,0.05745069310069084,1.0
1779438894.0075054,52,-0.6704820394515991,1.842520833015442,0.37846824526786804,0.7393338680267334,2.0086922645568848,0.023320337757468224,1.0
1779438894.034351,52,-0.6230002045631409,1.9008536338806152,0.37868767976760864,0.6165208220481873,2.0486531257629395,0.009305556304752827,1.0
1779438894.0668843,52,-0.5898150205612183,2.3530819416046143,0.42030104994773865,0.795750617980957,2.4839253425598145,0.012408273294568062,1.0
1779438894.0973644,52,-0.5534814596176147,3.1637370586395264,0.55586838722229,1.0899466276168823,3.2858502864837646,0.0143823754042387,1.0
1779438894.1292074,52,-0.9136120676994324,3.6815571784973145,0.5744000673294067,1.2322133779525757,3.8534417152404785,0.017696015536785126,1.0
1779438894.1777537,52,-1.1511274576187134,4.275749683380127,0.5780946612358093,1.399193525314331,4.48123025894165,0.020734058693051338,1.0
1779438894.2121906,52,-1.2488150596618652,4.6090474128723145,0.671148419380188,1.3890964984893799,4.824110507965088,0.023951807990670204,1.0
1779438894.2396772,52,-1.1000134944915771,4.695577144622803,0.7228395938873291,1.3747047185897827,4.879913806915283,0.02808353118598461,1.0
1779438894.2718852,52,-0.8463777303695679,4.636146068572998,0.7445330023765564,1.3405264616012573,4.777204513549805,0.02943171188235283,1.0
1779438894.3059175,52,-0.7348374724388123,4.340783596038818,0.7225368618965149,1.1979466676712036,4.465099811553955,0.020163340494036674,1.0
1779438894.3381772,52,-0.5327441692352295,4.319179058074951,0.7931786775588989,1.252316951751709,4.428242206573486,0.02167903259396553,1.0
1779438894.3714962,52,-0.35484579205513,3.982600688934326,0.7116343975067139,1.1601558923721313,4.0665364265441895,0.026356488466262817,1.0
1779438894.407567,52,-0.28353559970855713,3.7108304500579834,0.6324359178543091,1.1096546649932861,3.7792227268218994,0.022290872409939766,1.0
1779438894.4386687,52,-0.34882500767707825,3.476353883743286,0.5729058980941772,1.0718204975128174,3.541666269302368,0.01546204648911953,1.0
1779438894.4647372,52,-0.731120765209198,2.8948097229003906,0.42779478430747986,0.8747313022613525,3.0073351860046387,0.017517808824777603,1.0
1779438894.4975457,52,-1.1228106021881104,1.7762451171875,0.34932225942611694,0.5000351071357727,2.1161482334136963,0.009652333334088326,1.0
1779438894.5311115,52,-0.8980709910392761,0.6513809561729431,0.2793503403663635,0.23710550367832184,1.1361052989959717,0.00826774351298809,1.0
1779438894.5767395,52,-0.3431995213031769,-0.1979508101940155,0.18957014381885529,0.12466094642877579,0.42006275057792664,0.003726076800376177,1.0
1779438894.610866,52,-0.1390448361635208,-1.0204676389694214,0.14646750688552856,0.33668211102485657,1.0419203042984009,0.007315238006412983,1.0
1779438894.6405444,52,0.21286803483963013,-1.7119762897491455,0.17175649106502533,0.4078250527381897,1.7348734140396118,0.006285456474870443,1.0
1779438894.674926,52,0.411009281873703,-2.26635479927063,0.2384817749261856,0.5563397407531738,2.3168632984161377,0.011434940621256828,1.0
1779438894.7055254,52,0.468870609998703,-2.8172895908355713,0.342151939868927,0.7516029477119446,2.877239465713501,0.01503842044621706,1.0
1779438894.739697,52,0.43613991141319275,-3.333055257797241,0.45870137214660645,0.8719693422317505,3.3949637413024902,0.016995709389448166,1.0
1779438894.7668412,52,0.49402502179145813,-3.610452175140381,0.4991098940372467,0.9711284041404724,3.6831717491149902,0.023213978856801987,1.0
1779438894.8074427,52,0.6943292021751404,-3.7697737216949463,0.6591095924377441,1.0285369157791138,3.8867380619049072,0.027049195021390915,1.0
1779438894.8381796,52,0.7235163450241089,-3.6344833374023438,0.5981879830360413,0.9718368649482727,3.754711627960205,0.02477153018116951,1.0
1779438894.8644996,52,0.5828731060028076,-3.6226491928100586,0.5906902551651001,0.9946823716163635,3.7196497917175293,0.028485020622611046,1.0
1779438894.8976421,52,0.47833341360092163,-3.5665931701660156,0.5880019068717957,0.9845134019851685,3.6548914909362793,0.025653617456555367,1.0
1779438894.9300265,52,0.4214562773704529,-3.4625649452209473,0.5934083461761475,0.998181164264679,3.5472652912139893,0.01565985381603241,1.0
1779438894.9791327,52,0.469052255153656,-3.440152168273926,0.5794221758842468,1.0201137065887451,3.5307581424713135,0.014957893639802933,1.0
1779438895.0087833,52,0.45852190256118774,-3.396252155303955,0.5670529007911682,0.9716904759407043,3.482849359512329,0.013184020295739174,1.0
1779438895.0418804,52,0.5753161907196045,-3.2817280292510986,0.49765124917030334,0.9915525317192078,3.378528594970703,0.01662076637148857,1.0
1779438895.0754848,52,0.7720251679420471,-3.1930222511291504,0.5415667295455933,1.048836588859558,3.340005397796631,0.019876807928085327,1.0
1779438895.109895,52,0.817710280418396,-2.97379732131958,0.35373350977897644,1.0365980863571167,3.121206045150757,0.017815370112657547,1.0
1779438895.1356156,52,0.9830732941627502,-2.6797730922698975,0.37182682752609253,0.9108422994613647,2.8827269077301025,0.014201573096215725,1.0
1779438895.1675558,52,1.0345896482467651,-2.3949296474456787,0.32926976680755615,0.7913188338279724,2.627917766571045,0.013185098767280579,1.0
1779438895.2002368,52,1.0107243061065674,-2.1317341327667236,0.3391196131706238,0.6920069456100464,2.378321647644043,0.015994304791092873,1.0
1779438895.2337224,52,0.8930543661117554,-1.8456083536148071,0.32243382930755615,0.5768724083900452,2.07612681388855,0.011934793554246426,1.0
1779438895.2694876,52,0.8067770600318909,-1.673750400543213,0.35770100355148315,0.5204863548278809,1.8907771110534668,0.01057661697268486,1.0
1779438895.2956054,52,0.6630997061729431,-1.3884752988815308,0.33980703353881836,0.4284352660179138,1.5839661359786987,0.010493738576769829,1.0
1779438895.328914,52,0.5747357606887817,-1.2436156272888184,0.32934731245040894,0.38351327180862427,1.4148313999176025,0.008299127221107483,1.0
1779438895.3801181,52,0.4943158030509949,-0.9841235280036926,0.2823435664176941,0.328269898891449,1.1481207609176636,0.005958422087132931,1.0
1779438895.410655,52,0.40102827548980713,-0.7768146991729736,0.19785545766353607,0.25414779782295227,0.904236376285553,0.005080644506961107,1.0
1779438895.440602,52,0.3467119634151459,-0.500676691532135,0.1648007035255432,0.17847228050231934,0.627750039100647,0.005269500892609358,1.0
1779438895.4728239,52,0.19153007864952087,-0.24969834089279175,0.13669267296791077,0.10839533805847168,0.33722883462905884,0.00391003442928195,1.0
1779438895.5069644,52,0.10027430951595306,-0.16278252005577087,0.10834837704896927,0.08769415318965912,0.21686393022537231,0.002809224184602499,1.0
1779438895.5398347,52,0.018685268238186836,-0.05805206298828125,0.06381241977214813,0.05516192689538002,0.08939406275749207,0.0025456452276557684,1.0
1779438895.5695622,52,-0.051405392587184906,-0.04171576723456383,0.06052931770682335,0.05194287747144699,0.08830050379037857,0.001299636554904282,1.0
1779438895.6072617,52,-0.10762552171945572,0.022395793348550797,0.06282748281955719,0.03944898024201393,0.11712033301591873,0.0014634619001299143,1.0
1779438895.6330707,52,-0.1703881472349167,0.08943998068571091,0.0564754344522953,0.06831330060958862,0.20103222131729126,0.00194943742826581,1.0
1779438895.6648974,52,-0.20925316214561462,0.13066717982292175,0.05850733444094658,0.062361933290958405,0.2529236972332001,0.0024441939312964678,1.0
1779438895.697976,52,-0.2988604009151459,0.1798676699399948,0.11033901572227478,0.07590281218290329,0.3577592968940735,0.0033341373782604933,1.0
1779438895.7286148,52,-0.43314069509506226,0.2707546055316925,0.21849730610847473,0.10138142108917236,0.5273430347442627,0.007139019202440977,1.0
1779438895.7770703,52,-0.42384690046310425,0.4024273753166199,0.13800913095474243,0.14097395539283752,0.5951656103134155,0.0038549848832190037,1.0
1779438895.8068693,52,-0.3429521322250366,0.5129887461662292,0.16117043793201447,0.1621980369091034,0.6326007843017578,0.006056435871869326,1.0
1779438895.8377905,52,-0.2394048273563385,0.6293076872825623,0.15476638078689575,0.1926615983247757,0.6968861818313599,0.004299880936741829,1.0
1779438895.871363,52,-0.15602992475032806,0.6911964416503906,0.14585480093955994,0.24842217564582825,0.7318422794342041,0.0073231542482972145,1.0
1779438895.9041214,52,-0.10683529078960419,0.7177035808563232,0.1450936645269394,0.2406647801399231,0.7470827698707581,0.005418827291578054,1.0
1779438895.9362342,52,-0.07015668600797653,0.7467806935310364,0.1375553011894226,0.25947099924087524,0.7678840160369873,0.005444090347737074,1.0
1779438895.9678328,52,-0.07190763205289841,0.7538642883300781,0.12583249807357788,0.23560884594917297,0.7738429307937622,0.004789640195667744,1.0
1779438895.9984834,52,-0.10115432739257812,0.7239808440208435,0.12025567889213562,0.214163139462471,0.7438147068023682,0.005628969985991716,1.0
1779438896.0332115,52,-0.025123009458184242,0.7779588103294373,0.26128360629081726,0.3435126543045044,0.8106836080551147,0.015898095443844795,1.0
1779438896.0664725,52,0.0028214086778461933,0.8140420317649841,0.3536922037601471,0.3443228304386139,0.8811655640602112,0.05104859545826912,1.0
1779438896.1000974,52,-0.04267795383930206,1.0070443153381348,0.1751563996076584,0.41479918360710144,1.0267666578292847,0.02599518746137619,1.0
1779438896.1296668,52,-0.06897706538438797,1.2167739868164062,0.20126482844352722,0.47512954473495483,1.2419707775115967,0.008829423226416111,1.0
1779438896.1772664,52,-0.05710279196500778,1.3726063966751099,0.2445339858531952,0.446498304605484,1.4001641273498535,0.006341717205941677,1.0
1779438896.208711,52,0.03575427830219269,1.8346718549728394,0.3305533230304718,0.6900944113731384,1.8745023012161255,0.009286472573876381,1.0
1779438896.240968,52,0.138612300157547,2.704111337661743,0.46097928285598755,1.087051272392273,2.761227607727051,0.011347568593919277,1.0
1779438896.272252,52,0.17209918797016144,3.334056854248047,0.593418300151825,1.2110148668289185,3.4074628353118896,0.01902027055621147,1.0
1779438896.3074498,52,-0.05458597093820572,3.3515357971191406,0.5605615973472595,1.1827157735824585,3.417667865753174,0.028475932776927948,1.0
1779438896.3369868,52,-0.04940297082066536,3.321427583694458,0.548900842666626,1.0245718955993652,3.379969358444214,0.011265664361417294,1.0
1779438896.3747756,52,-0.06032004579901695,3.0695788860321045,0.5325692892074585,0.9169697761535645,3.1256182193756104,0.012027050368487835,1.0
1779438896.4008062,52,0.07898037135601044,2.9888088703155518,0.5601353049278259,0.9438819289207458,3.050760507583618,0.010230988264083862,1.0
1779438896.4354193,52,0.06064576283097267,2.7066290378570557,0.4886082708835602,0.8303731679916382,2.7573018074035645,0.00856785662472248,1.0
1779438896.465721,52,-0.06853367388248444,2.3775153160095215,0.3286305069923401,0.7033315300941467,2.407012462615967,0.009329397231340408,1.0
1779438896.4997468,52,0.031233273446559906,2.270552158355713,0.4126526713371277,0.6696738600730896,2.3121085166931152,0.009062591940164566,1.0
1779438896.5277028,52,0.11774591356515884,2.369218111038208,0.36119088530540466,0.6885728240013123,2.403581380844116,0.010252107866108418,1.0
1779438896.5788183,52,0.15728847682476044,2.069288730621338,0.3116532564163208,0.5451765060424805,2.099247932434082,0.008160477504134178,1.0
1779438896.610192,52,0.069967120885849,1.346588373184204,0.2079116553068161,0.38811835646629333,1.3655222654342651,0.006852236110717058,1.0
1779438896.6429935,52,0.04675380885601044,0.08619514107704163,0.08469986170530319,0.07140474766492844,0.11446288973093033,0.00243492447771132,1.0
1779438896.6734347,52,0.23521950840950012,-0.9177821278572083,0.3077222406864166,0.30462008714675903,1.0042145252227783,0.0070331646129488945,1.0
1779438896.703572,52,0.4206616282463074,-2.163837432861328,0.44122758507728577,0.5471161603927612,2.2542903423309326,0.008656506426632404,1.0
1779438896.734715,52,0.6127961874008179,-2.7420270442962646,0.5183590054512024,0.801336407661438,2.8660922050476074,0.012667929753661156,1.0
1779438896.7682323,52,0.618000328540802,-3.193535327911377,0.6028940677642822,0.9219479560852051,3.317725658416748,0.014269565232098103,1.0
1779438896.8008974,52,0.6795548796653748,-3.437598943710327,0.6935387849807739,1.0319558382034302,3.586970806121826,0.019497809931635857,1.0
1779438896.8390954,52,0.6029733419418335,-3.679105520248413,0.6434474587440491,1.142736792564392,3.804615020751953,0.023526081815361977,1.0
1779438896.8657777,52,0.5717799663543701,-4.0096235275268555,0.6141857504844666,1.3375685214996338,4.126166820526123,0.024212103337049484,1.0
1779438896.8987226,52,0.6309330463409424,-4.74968147277832,0.5931069850921631,1.6158567667007446,4.860036849975586,0.04036357253789902,1.0
1779438896.9306653,51,0.8927019834518433,-5.048468112945557,0.4985899329185486,1.7604252099990845,5.177529335021973,0.022462325170636177,0.9807692307692307
1779438896.9787467,51,1.0666543245315552,-4.765692234039307,0.44254085421562195,1.6296916007995605,4.93326473236084,0.021404048427939415,1.0
1779438897.009112,51,1.0011614561080933,-4.304070472717285,0.46951448917388916,1.39298415184021,4.460193157196045,0.018013689666986465,1.0
1779438897.0412664,51,0.815481424331665,-3.625419855117798,0.48964428901672363,1.149389624595642,3.7640154361724854,0.02357524074614048,1.0
1779438897.0728407,51,0.5608864426612854,-2.847667694091797,0.4986179769039154,0.8917616009712219,2.956563949584961,0.010053836740553379,1.0
1779438897.1045535,51,0.3511936068534851,-2.1680710315704346,0.40243014693260193,0.7150852084159851,2.248885154724121,0.010574004612863064,1.0
1779438897.1382313,51,0.15034306049346924,-1.4504663944244385,0.3397194445133209,0.48971912264823914,1.5048627853393555,0.006010420620441437,1.0
1779438897.1706655,51,0.01838594302535057,-0.8340579867362976,0.1798122227191925,0.2906714975833893,0.8571341037750244,0.00565196480602026,1.0
1779438897.1991007,51,-0.14059986174106598,-0.29974275827407837,0.1191030964255333,0.14540131390094757,0.3434771001338959,0.004776406101882458,1.0
1779438897.2325203,51,-0.19492115080356598,-0.05407744646072388,0.1313013881444931,0.08145876973867416,0.2145334631204605,0.002786155790090561,1.0
1779438897.262775,51,-0.3857155740261078,0.12640021741390228,0.17319445312023163,0.09228580445051193,0.41858014464378357,0.00325350952334702,1.0
1779438897.2965872,51,-0.4560786187648773,0.2867066562175751,0.1452195793390274,0.12129086256027222,0.5499406456947327,0.004185981582850218,1.0
1779438897.3310156,51,-0.39193427562713623,0.29688456654548645,0.16570958495140076,0.11743859201669693,0.5083283185958862,0.0033810141030699015,1.0
1779438897.379879,51,-0.3363408148288727,0.25802522897720337,0.08356578648090363,0.10837497562170029,0.43640807271003723,0.0043783048167824745,1.0
1779438897.40986,51,-0.2806611955165863,0.22389939427375793,0.13291293382644653,0.15184806287288666,0.3948163688182831,0.0041981046088039875,1.0
1779438897.4434285,51,-0.21770881116390228,0.27243369817733765,0.08408017456531525,0.1348894238471985,0.369971364736557,0.003494057571515441,1.0
1779438897.473521,51,-0.19510306417942047,0.37279316782951355,0.12306327372789383,0.21562166512012482,0.4552280604839325,0.005240236409008503,1.0
1779438897.5060818,51,-0.17184148728847504,0.44624656438827515,0.1341334730386734,0.2134069800376892,0.5126933455467224,0.006556375417858362,1.0
1779438897.535687,51,-0.12204218655824661,0.4393552839756012,0.09921770542860031,0.17856234312057495,0.4698725938796997,0.006281476933509111,1.0
1779438897.5712352,51,-0.02467675320804119,0.34564536809921265,0.12031713873147964,0.24554796516895294,0.36760902404785156,0.008099731057882309,1.0
1779438897.6013587,51,0.01783243753015995,0.29690253734588623,0.08749838173389435,0.10526436567306519,0.3094525933265686,0.004399750381708145,1.0
1779438897.6353345,51,0.10027807205915451,0.2592408359050751,0.07682064920663834,0.1258128583431244,0.286762535572052,0.005026760045439005,1.0
1779438897.6624913,51,0.15790005028247833,0.2188720703125,0.08568217605352402,0.09123067557811737,0.2750397026538849,0.0039001391269266605,1.0
1779438897.6964688,51,0.1628429889678955,0.14050891995429993,0.0791323259472847,0.09126196056604385,0.22629106044769287,0.0048546455800533295,1.0
1779438897.7313836,51,0.14313581585884094,0.145094633102417,0.09741873294115067,0.16747437417507172,0.24784192442893982,0.004734708461910486,1.0
