timestamp,num_tracked_points,mean_u,mean_v,std_u,std_v,mean_speed,forward_backward_error,tracking_confidence
1779438811.6143506,53,0.005496618803590536,0.004387909546494484,0.027408547699451447,0.021009020507335663,0.025057153776288033,0.0010083934757858515,1.0
1779438811.6472986,53,-0.002097363816574216,0.003047439269721508,0.01847040094435215,0.014700899831950665,0.020191557705402374,0.001056702109053731,1.0
1779438811.6752965,53,-0.0053558349609375,0.01768983155488968,0.017209352925419807,0.022503187879920006,0.028231967240571976,0.0010025275405496359,1.0
1779438811.721149,53,0.006657726131379604,0.017589066177606583,0.026608211919665337,0.019748354330658913,0.030306562781333923,0.000816827523522079,1.0
1779438811.7587721,53,0.015721159055829048,0.022846724838018417,0.01681113988161087,0.013794153928756714,0.031657494604587555,0.001001086668111384,1.0
1779438811.7863626,53,0.019509369507431984,0.019410619512200356,0.01701939105987549,0.01672099344432354,0.033588871359825134,0.001293111010454595,1.0
1779438811.820448,53,0.008381969295442104,0.011976709589362144,0.01873709261417389,0.025258105248212814,0.02967561036348343,0.0008971434435807168,1.0
1779438811.8509903,53,0.0114757614210248,0.025024989619851112,0.017700232565402985,0.019377978518605232,0.03417506814002991,0.0010546379489824176,1.0
1779438811.8833022,53,0.005981157533824444,0.01642853394150734,0.015980934724211693,0.014050436206161976,0.024309886619448662,0.0009681006195023656,1.0
1779438811.9168675,53,0.001581731834448874,0.017612960189580917,0.017866237089037895,0.020449167117476463,0.028485313057899475,0.0010306343901902437,1.0
1779438811.9484482,53,-0.00287469825707376,0.020864810794591904,0.014081137254834175,0.01634301245212555,0.02677713893353939,0.001295746653340757,1.0
1779438811.9801564,53,-0.009219763800501823,0.030939066782593727,0.016956832259893417,0.021703068166971207,0.038502827286720276,0.0013331391382962465,1.0
1779438812.0114305,53,-0.00441554794088006,0.03167695924639702,0.016993265599012375,0.021664515137672424,0.03734792023897171,0.001011898391880095,1.0
1779438812.044737,53,-0.008546361699700356,0.025634190067648888,0.030535293743014336,0.020832374691963196,0.03719315677881241,0.001308445818722248,1.0
1779438812.0780225,53,-0.0112903518602252,0.033333830535411835,0.029860898852348328,0.028493192046880722,0.04091792181134224,0.0010293558007106185,1.0
1779438812.1267984,53,-0.001188458176329732,0.024468764662742615,0.018535690382122993,0.01552245207130909,0.030982529744505882,0.0012018143897876143,1.0
1779438812.157337,53,-0.011118763126432896,0.02929399535059929,0.02187497541308403,0.02169591374695301,0.040431734174489975,0.0011928650783374906,1.0
1779438812.1892703,53,-0.009327438659965992,0.04042744264006615,0.018748894333839417,0.02355869859457016,0.04600095376372337,0.0014616588596254587,1.0
1779438812.218789,53,0.022232631221413612,0.04077580198645592,0.024487636983394623,0.029671525582671165,0.05235344544053078,0.0016095890896394849,1.0
1779438812.2505302,53,0.025702711194753647,0.05917675048112869,0.022441906854510307,0.0351601168513298,0.06682883948087692,0.0013215787475928664,1.0
1779438812.283556,53,0.026306727901101112,0.035992030054330826,0.02546073868870735,0.024341732263565063,0.051482491195201874,0.001415955601260066,1.0
1779438812.3162093,53,0.05280865356326103,0.048674099147319794,0.048924293369054794,0.06626244634389877,0.07774396240711212,0.0015692804008722305,1.0
1779438812.3467488,53,0.07286244630813599,0.058435115963220596,0.11988163739442825,0.11913110315799713,0.09909854829311371,0.004085238557308912,1.0
1779438812.3792312,53,0.09552289545536041,0.060314539819955826,0.19715061783790588,0.18499448895454407,0.12190718203783035,0.004085205495357513,1.0
1779438812.4133048,53,0.03948715329170227,0.016435442492365837,0.07237332314252853,0.06581181287765503,0.05973350256681442,0.0027842444833368063,1.0
1779438812.4451165,53,0.029300905764102936,0.002588524017482996,0.03223525732755661,0.07131163030862808,0.05256561189889908,0.002706828061491251,1.0
1779438812.476946,53,0.03113599121570587,0.019799575209617615,0.06888556480407715,0.07720860838890076,0.05287913605570793,0.0023322259075939655,1.0
1779438812.5237293,53,0.013433204963803291,0.2508300244808197,0.14846530556678772,1.1509854793548584,0.29032349586486816,0.03500024229288101,1.0
1779438812.5569856,53,-0.03229335695505142,0.06251842528581619,0.08848627656698227,0.20318566262722015,0.10545054823160172,0.0030176807194948196,1.0
1779438812.589074,53,-0.036314480006694794,0.006879410706460476,0.031671639531850815,0.02257002703845501,0.04745147004723549,0.0016178631922230124,1.0
1779438812.6193213,53,-0.053741455078125,0.01261268462985754,0.03404610604047775,0.031042005866765976,0.062147147953510284,0.001807291992008686,1.0
1779438812.6569786,53,-0.09511148929595947,0.011577102355659008,0.05230388417840004,0.06467658281326294,0.11288781464099884,0.003104062285274267,1.0
1779438812.683364,53,-0.0845169946551323,0.008051170036196709,0.03992416709661484,0.0636708065867424,0.10026944428682327,0.0031525043305009604,1.0
1779438812.714982,53,-0.08753161132335663,0.019937191158533096,0.05002589523792267,0.04535697400569916,0.10201795399188995,0.0022869829554110765,1.0
1779438812.7468283,53,-0.08053559809923172,0.029056476429104805,0.042605701833963394,0.05845837667584419,0.10444390773773193,0.0030791701283305883,1.0
1779438812.7795568,53,-0.07472977787256241,0.019122429192066193,0.04523557797074318,0.042595770210027695,0.08901029080152512,0.0024667559191584587,1.0
1779438812.8111928,53,-0.06761486083269119,0.000929058704059571,0.03580382093787193,0.034160781651735306,0.07600884884595871,0.0021924313623458147,1.0
1779438812.8435366,53,-0.03055845946073532,-0.006960310973227024,0.024972492828965187,0.02552233263850212,0.04230896383523941,0.0014854053733870387,1.0
1779438812.8774056,53,-0.02478545531630516,-0.016168270260095596,0.019643589854240417,0.020168641582131386,0.03600279241800308,0.001278989831916988,1.0
1779438812.9264123,53,-0.004094537813216448,-0.04358226805925369,0.02127203531563282,0.03454482927918434,0.0533236525952816,0.0017326045781373978,1.0
1779438812.957076,53,0.00173489551525563,-0.036673493683338165,0.026312854140996933,0.025187397375702858,0.045204658061265945,0.0013861021725460887,1.0
1779438812.9889953,53,0.007487459108233452,-0.020201485604047775,0.02040117420256138,0.027616001665592194,0.035801973193883896,0.0014656540006399155,1.0
1779438813.0193262,53,0.009104026481509209,-0.012171907350420952,0.020417124032974243,0.02315593510866165,0.028356775641441345,0.0011473733466118574,1.0
1779438813.0542977,53,0.001879134215414524,0.010533170774579048,0.0240606889128685,0.030061418190598488,0.027665983885526657,0.0011100597912445664,1.0
1779438813.086502,53,-0.00198076362721622,-0.000657279510051012,0.03286590054631233,0.03773592412471771,0.037406932562589645,0.0011480957036837935,1.0
1779438813.1160595,53,-0.013110466301441193,-0.018885774537920952,0.04592737555503845,0.10483092814683914,0.05775748938322067,0.0015535528073087335,1.0
1779438813.1485062,53,0.001065524062141776,-0.010956673882901669,0.08035321533679962,0.12218119204044342,0.07444553822278976,0.0035666862968355417,1.0
1779438813.1822364,53,-0.06192275881767273,-0.055535368621349335,0.147070050239563,0.2614605128765106,0.1120418906211853,0.005142268259078264,1.0
1779438813.2125769,53,-0.05766497924923897,-0.04964778199791908,0.12366599589586258,0.20576296746730804,0.09885003417730331,0.004892675206065178,1.0
1779438813.2447987,53,-0.04962647706270218,-0.03275774046778679,0.14322161674499512,0.20147284865379333,0.10073129087686539,0.004326268564909697,1.0
1779438813.2766335,53,-0.03597532957792282,-0.028313402086496353,0.11610540002584457,0.1254546344280243,0.0705779418349266,0.0019628056325018406,1.0
1779438813.3248634,53,-0.015520203858613968,-0.008257020264863968,0.07321439683437347,0.08058163523674011,0.05191943421959877,0.0016722226282581687,1.0
1779438813.3569427,53,-0.001572518958710134,-0.008572272956371307,0.04989742860198021,0.06434735655784607,0.04476245120167732,0.001334626809693873,1.0
1779438813.3890655,53,0.006769432220607996,-0.009126195684075356,0.04646977409720421,0.0499354787170887,0.04228851944208145,0.0010633000638335943,1.0
1779438813.4195576,53,0.012961909174919128,0.005464661866426468,0.025299502536654472,0.037468209862709045,0.03799988701939583,0.0011149568017572165,1.0
1779438813.4524667,53,0.010629329830408096,0.005310922395437956,0.035571154206991196,0.01894787885248661,0.0314582958817482,0.00173424300737679,1.0
1779438813.483556,53,0.01735644042491913,-0.006507441867142916,0.022603677585721016,0.025813940912485123,0.032597169280052185,0.0010540852090343833,1.0
1779438813.522336,53,0.01275260467082262,0.007593694608658552,0.032645098865032196,0.03088928759098053,0.0386437363922596,0.0021675152238458395,1.0
1779438813.545595,53,0.00171503028832376,0.010288742370903492,0.019705774262547493,0.02242720127105713,0.027667449787259102,0.0013686517486348748,1.0
1779438813.5861475,53,-0.02077210694551468,0.001320317154750228,0.02764572948217392,0.03348824009299278,0.040626924484968185,0.0018208909314125776,1.0
1779438813.6183069,53,-0.154266357421875,-0.09698802977800369,0.11290469020605087,0.06372091919183731,0.18907582759857178,0.0019411200191825628,1.0
1779438813.6450396,53,-0.27838134765625,-0.15779747068881989,0.1434064507484436,0.08722799271345139,0.32657790184020996,0.003349545644596219,1.0
1779438813.6772194,53,-0.24051940441131592,-0.1430802196264267,0.0842319130897522,0.07182775437831879,0.28784069418907166,0.0043843467719852924,1.0
1779438813.7258904,53,-0.2352646142244339,-0.09410872310400009,0.08944287896156311,0.057308830320835114,0.25886979699134827,0.0031311227940022945,1.0
1779438813.756342,53,-0.17936620116233826,0.003062698058784008,0.15614883601665497,0.18163780868053436,0.25512373447418213,0.005618798080831766,1.0
1779438813.785852,53,-0.1247345581650734,0.08880644291639328,0.23310746252536774,0.29518410563468933,0.2622342109680176,0.01280867401510477,1.0
1779438813.8192086,53,-0.13594113290309906,0.09015525877475739,0.23078173398971558,0.2029053270816803,0.26074546575546265,0.007286066189408302,1.0
1779438813.8486893,53,-0.11756983399391174,0.10027385503053665,0.14348843693733215,0.1658858060836792,0.210920050740242,0.007773746736347675,1.0
1779438813.8875954,53,-0.11129933595657349,0.032586440443992615,0.0696590468287468,0.23840346932411194,0.1977984458208084,0.004340088926255703,1.0
1779438813.916031,53,-0.05816708132624626,-0.04010269045829773,0.058649323880672455,0.380403071641922,0.18865835666656494,0.0035396006423979998,1.0
1779438813.9490244,53,-0.01400497741997242,-0.015926720574498177,0.05209776759147644,0.26084840297698975,0.13411152362823486,0.0023520735558122396,1.0
1779438813.980428,53,-0.001463116379454732,-2.5911151169566438e-05,0.03688203543424606,0.18742002546787262,0.10712305456399918,0.0018347378354519606,1.0
1779438814.0098858,53,0.022961311042308807,0.016854628920555115,0.039843060076236725,0.11367561668157578,0.08075428754091263,0.001550067332573235,1.0
1779438814.0448668,53,0.03355839475989342,0.025839462876319885,0.029313936829566956,0.10542560368776321,0.08559180051088333,0.0020435031037777662,1.0
1779438814.0822163,53,0.050940170884132385,0.09260040521621704,0.06605393439531326,0.2416968196630478,0.13302382826805115,0.002296101301908493,1.0
1779438814.1090107,53,0.041947562247514725,0.04513233155012131,0.04614520072937012,0.12665294110774994,0.094246506690979,0.0016335061518475413,1.0
1779438814.1630578,53,0.039938297122716904,-0.0293144378811121,0.033967629075050354,0.16903506219387054,0.10153760015964508,0.002187533536925912,1.0
1779438814.1883943,53,0.06053939089179039,-0.09302017092704773,0.13238178193569183,0.3413442075252533,0.15445476770401,0.0079592764377594,1.0
1779438814.2207494,53,-0.015321551822125912,-0.10283444821834564,0.13601575791835785,0.272589772939682,0.1318342238664627,0.011488274671137333,1.0
1779438814.250143,53,-0.030092058703303337,-0.1090652197599411,0.23192276060581207,0.25553804636001587,0.14492279291152954,0.006410309113562107,1.0
1779438814.2839344,53,-0.04732268676161766,-0.10480485111474991,0.22778543829917908,0.18605048954486847,0.13526424765586853,0.0043311286717653275,1.0
1779438814.3150656,53,-0.04065718874335289,-0.1052185669541359,0.13214829564094543,0.17516633868217468,0.12050805240869522,0.003293860238045454,1.0
1779438814.3465443,53,-0.06299864500761032,-0.09344856441020966,0.07201138138771057,0.08620757609605789,0.11590719223022461,0.0020568284671753645,1.0
1779438814.380056,53,-0.10502221435308456,-0.058660831302404404,0.05249890312552452,0.04906630516052246,0.12646491825580597,0.002567012095823884,1.0
1779438814.4115524,53,-0.12004435062408447,-0.04246780276298523,0.05590423196554184,0.04391156882047653,0.13318996131420135,0.003679692279547453,1.0
1779438814.4428356,53,-0.14481627941131592,-0.02676362730562687,0.05573989078402519,0.05481775477528572,0.1556641161441803,0.001903891796246171,1.0
1779438814.4786787,53,-0.13633209466934204,-0.022515639662742615,0.04832290858030319,0.04740358516573906,0.14710082113742828,0.0028938809409737587,1.0
1779438814.5073514,53,-0.14237487316131592,-0.01587403565645218,0.04847852140665054,0.053683239966630936,0.15252138674259186,0.0025039331521838903,1.0
1779438814.5607922,53,-0.09657403081655502,-0.004708056338131428,0.04998645558953285,0.05597229674458504,0.11011115461587906,0.0018687878036871552,1.0
1779438814.588722,53,-0.059232890605926514,0.003588118590414524,0.02839222364127636,0.048572178930044174,0.07342036068439484,0.001593933324329555,1.0
1779438814.6204493,53,-0.016742346808314323,0.04075305908918381,0.05465199425816536,0.0754287987947464,0.06705066561698914,0.0014808368869125843,1.0
1779438814.652359,53,0.054780203849077225,0.10856887698173523,0.0461350716650486,0.1095273494720459,0.13188554346561432,0.0026207799091935158,1.0
1779438814.6851554,53,0.1272384375333786,0.1777574121952057,0.052337948232889175,0.10082373023033142,0.22564107179641724,0.0030115973204374313,1.0
1779438814.717089,53,0.12888839840888977,0.20474934577941895,0.04817916080355644,0.08033780753612518,0.2478734701871872,0.004215853754431009,1.0
1779438814.7471695,53,0.1119140014052391,0.18815411627292633,0.07417302578687668,0.09760025143623352,0.2283872812986374,0.0037946668453514576,1.0
1779438814.7795699,53,0.07256360352039337,0.18018729984760284,0.04162416607141495,0.08502746373414993,0.2017347514629364,0.002971748122945428,1.0
1779438814.8169699,53,0.08354359865188599,0.1583574414253235,0.05672682821750641,0.09556109458208084,0.1885281205177307,0.003257136093452573,1.0
1779438814.8419456,53,0.08543194830417633,0.15934494137763977,0.04639778658747673,0.07292773574590683,0.19080796837806702,0.004465954843908548,1.0
1779438814.8754563,53,0.0991973876953125,0.10711180418729782,0.04659491404891014,0.08130860328674316,0.16295339167118073,0.0023288235533982515,1.0
1779438814.9102068,53,0.09058279544115067,0.08876930177211761,0.035098981112241745,0.05148164555430412,0.13491147756576538,0.002752023283392191,1.0
1779438814.9590619,53,0.11343354731798172,0.08628355711698532,0.050016555935144424,0.045348621904850006,0.14989127218723297,0.004627857357263565,1.0
1779438814.9901793,53,0.12922869622707367,0.11356166750192642,0.06425834447145462,0.061537425965070724,0.17817147076129913,0.0036382826510816813,1.0
1779438815.0199716,53,0.1200774535536766,0.1450347900390625,0.06203111633658409,0.07665066421031952,0.19590967893600464,0.002976014744490385,1.0
1779438815.054668,53,0.12346087396144867,0.20771731436252594,0.0709974393248558,0.09127264469861984,0.25244125723838806,0.0028559768106788397,1.0
1779438815.0847988,53,0.11345456540584564,0.24382507801055908,0.07698807865381241,0.11463900655508041,0.27648797631263733,0.004097770433872938,1.0
1779438815.1187515,53,0.07979137450456619,0.20543858408927917,0.04461489990353584,0.07852650433778763,0.22575867176055908,0.0024803010746836662,1.0
1779438815.1478922,53,0.12216445803642273,0.20694343745708466,0.05892295390367508,0.06411653757095337,0.24618633091449738,0.003614389104768634,1.0
1779438815.1807194,53,0.11156449466943741,0.1503068506717682,0.06445733457803726,0.07068867981433868,0.196225106716156,0.0034849836956709623,1.0
1779438815.2125888,53,0.1877090185880661,0.16490691900253296,0.12335560470819473,0.14138290286064148,0.2582484483718872,0.005476441700011492,1.0
1779438815.243049,53,0.1913987696170807,0.11294469237327576,0.0749320238828659,0.12235089391469955,0.24085836112499237,0.004040895961225033,1.0
1779438815.2763095,53,0.18145118653774261,0.03891221433877945,0.08131517469882965,0.10997013002634048,0.21597445011138916,0.0024283411912620068,1.0
1779438815.3088126,53,0.2206466943025589,0.03584606200456619,0.08089110255241394,0.17884136736392975,0.26375770568847656,0.00587337464094162,1.0
1779438815.3552375,53,0.1871582567691803,0.035211239010095596,0.06761262565851212,0.10751311480998993,0.21950019896030426,0.003512019757181406,1.0
1779438815.386244,53,0.2120773047208786,0.031983859837055206,0.07612146437168121,0.07630600780248642,0.2281336635351181,0.0033263221848756075,1.0
1779438815.4208443,53,0.14993774890899658,0.03575825318694115,0.07644788175821304,0.077094167470932,0.16937609016895294,0.003953087143599987,1.0
1779438815.4534051,53,0.07875953614711761,0.010734990239143372,0.044610124081373215,0.04071861505508423,0.09204477816820145,0.0028588511049747467,1.0
1779438815.48887,53,0.02982805296778679,0.014514563605189323,0.023714544251561165,0.030717242509126663,0.047552045434713364,0.0019369344227015972,1.0
1779438815.5179677,53,0.012043790891766548,-0.00017763533105608076,0.01979377306997776,0.02897331677377224,0.03041652776300907,0.0012366166338324547,1.0
1779438815.5469623,53,-0.014159580692648888,0.00274370308034122,0.05238485708832741,0.025721924379467964,0.03066350892186165,0.0011237490689381957,1.0
1779438815.579304,53,-0.02720613218843937,-0.002329124603420496,0.018962159752845764,0.026985518634319305,0.03897235170006752,0.0018831243505701423,1.0
1779438815.6122465,53,-0.06271189451217651,-0.024140844121575356,0.023042021319270134,0.02375856600701809,0.07125142961740494,0.0013718234840780497,1.0
1779438815.645689,53,-0.0860031396150589,-0.02530454285442829,0.029959972947835922,0.036343540996313095,0.09467167407274246,0.0017009906005114317,1.0
1779438815.6770425,53,-0.09122970700263977,-0.02842194214463234,0.03917593136429787,0.030984822660684586,0.09974183142185211,0.0017734451685100794,1.0
1779438815.7090907,53,-0.09918299317359924,-0.04973386228084564,0.05322926864027977,0.07119854539632797,0.1269027590751648,0.0022706142626702785,1.0
1779438815.7556388,53,-0.06983371824026108,-0.0668121948838234,0.039284251630306244,0.07201717793941498,0.10653845965862274,0.0023885967675596476,1.0
1779438815.787055,53,-0.04570727050304413,-0.06871809810400009,0.02994604781270027,0.0443141832947731,0.08786030858755112,0.002430517692118883,1.0
1779438815.8195088,53,-0.04172299802303314,-0.046735942363739014,0.051434971392154694,0.03464459255337715,0.07555869966745377,0.0023762774653732777,1.0
1779438815.8521314,53,-0.0122833251953125,-0.050182126462459564,0.01951187290251255,0.02440657652914524,0.05556648597121239,0.0015041182050481439,1.0
1779438815.883906,53,-0.003091776045039296,-0.04686233401298523,0.022141942754387856,0.02892140857875347,0.05423280596733093,0.0018600965850055218,1.0
1779438815.9178236,53,0.001611673622392118,-0.036858610808849335,0.01737217791378498,0.021940890699625015,0.04146573320031166,0.0015917802229523659,1.0
1779438815.9480884,53,0.006783539429306984,-0.0275291595607996,0.03179294988512993,0.019236240535974503,0.03740004822611809,0.0023990676272660494,1.0
1779438815.9787395,53,0.000984623795375228,-0.023893248289823532,0.022581594064831734,0.022062353789806366,0.034321364015340805,0.00119366857688874,1.0
1779438816.0100474,53,0.010894487611949444,-0.03533705323934555,0.023973539471626282,0.03348831832408905,0.04437464103102684,0.0013089635176584125,1.0
1779438816.0434308,53,0.01494094543159008,-0.025534287095069885,0.018504366278648376,0.019575415179133415,0.03382254019379616,0.001207798020914197,1.0
1779438816.076639,53,0.003981680143624544,-0.020565392449498177,0.019979793578386307,0.021908514201641083,0.03224470838904381,0.0010255856905132532,1.0
1779438816.1071782,53,0.001546607818454504,-0.019594300538301468,0.017405947670340538,0.0213757436722517,0.030371474102139473,0.0011815705802291632,1.0
1779438816.1567054,53,0.0136730270460248,-0.01819365844130516,0.018015973269939423,0.029281528666615486,0.03430215269327164,0.0013202362461015582,1.0
1779438816.1885786,53,0.014938642270863056,-0.01124313659965992,0.018702471628785133,0.021832305938005447,0.03029230237007141,0.0010190007742494345,1.0
1779438816.2203135,53,0.012720359489321709,0.0104686813428998,0.02179879881441593,0.03429119661450386,0.03332851454615593,0.0010216499213129282,1.0
1779438816.2501178,53,0.01892636902630329,0.010716564022004604,0.022917095571756363,0.02774965949356556,0.03375417739152908,0.0013775482075288892,1.0
1779438816.2833443,53,0.012177953496575356,0.020196590572595596,0.018501373007893562,0.02718757465481758,0.035201892256736755,0.001207392429932952,1.0
1779438816.3184435,53,0.012957590632140636,0.008923225104808807,0.029649727046489716,0.03375453129410744,0.03449840098619461,0.0016642110422253609,1.0
1779438816.3473425,53,0.006748703308403492,0.029166167601943016,0.04867382347583771,0.10674888640642166,0.059036605060100555,0.00188649061601609,1.0
1779438816.3792524,53,-0.002321927109733224,0.039582449942827225,0.1272112876176834,0.15314634144306183,0.0906313881278038,0.002848548348993063,1.0
1779438816.410871,53,0.013749608770012856,0.058801040053367615,0.20542754232883453,0.15989375114440918,0.11216609179973602,0.0029504995327442884,1.0
1779438816.4461713,53,-0.033377017825841904,0.0826919823884964,0.14917556941509247,0.1113886684179306,0.1300666183233261,0.005171875469386578,1.0
1779438816.478894,53,-0.07415022701025009,0.06993304193019867,0.056436825543642044,0.05124368146061897,0.11786539107561111,0.003423800691962242,1.0
1779438816.5085447,53,-0.1002655029296875,0.12013301998376846,0.08288653939962387,0.07965538650751114,0.1714809685945511,0.004293063189834356,1.0
1779438816.564807,53,-0.10659559816122055,0.1308058202266693,0.05292375385761261,0.07831290364265442,0.17708754539489746,0.004238099791109562,1.0
1779438816.5862982,53,-0.08471247553825378,0.13327659666538239,0.06059299409389496,0.08897335827350616,0.16771402955055237,0.002997857052832842,1.0
1779438816.6197562,53,-0.07088053226470947,0.1526535302400589,0.06890032440423965,0.06478346139192581,0.18044331669807434,0.003475160337984562,1.0
1779438816.657728,53,-0.05008481442928314,0.1449311524629593,0.04313572868704796,0.07577820122241974,0.15898080170154572,0.003842573380097747,1.0
1779438816.6845691,53,-0.0128185348585248,0.18709290027618408,0.06295270472764969,0.08301039785146713,0.19819031655788422,0.003629386192187667,1.0
1779438816.715976,53,0.04197664186358452,0.14725565910339355,0.059151068329811096,0.06082064285874367,0.16353610157966614,0.00282654887996614,1.0
1779438816.7483554,53,0.017551925033330917,0.0977797582745552,0.040081948041915894,0.04107876867055893,0.10715855658054352,0.0017571806674823165,1.0
1779438816.7787673,53,0.022456906735897064,0.07129251956939697,0.02607913501560688,0.03951619565486908,0.0794878602027893,0.002052239142358303,1.0
1779438816.8098164,53,0.00873061828315258,0.05523134768009186,0.025402214378118515,0.03033892810344696,0.061459627002477646,0.0019056876190006733,1.0
1779438816.842825,53,0.00947945099323988,0.061130162328481674,0.023241685703396797,0.029384879395365715,0.06628908962011337,0.001614430919289589,1.0
1779438816.8748405,53,-0.003963254392147064,0.047254741191864014,0.020949862897396088,0.025591110810637474,0.052609074860811234,0.0012100263265892863,1.0
1779438816.9079711,53,-0.011549463495612144,0.04182520508766174,0.018622547388076782,0.02587544545531273,0.04834012687206268,0.0012138515012338758,1.0
1779438816.9582658,53,-0.03527342528104782,0.02894333191215992,0.022449221462011337,0.02676362544298172,0.05314551293849945,0.0012624560622498393,1.0
1779438816.9886816,53,-0.050126850605010986,0.02834795042872429,0.03429771587252617,0.02581752836704254,0.06498321890830994,0.0016954055754467845,1.0
1779438817.025104,53,-0.06874401122331619,0.02664933167397976,0.04046601802110672,0.042742203921079636,0.08614152669906616,0.0015152177074924111,1.0
1779438817.056418,53,-0.051909249275922775,0.03927525877952576,0.02812175825238228,0.045599017292261124,0.07463577389717102,0.0013804702321067452,1.0
1779438817.0829706,53,-0.045564182102680206,0.045696042478084564,0.033839620649814606,0.05854789540171623,0.07707816362380981,0.002047489397227764,1.0
1779438817.114906,53,-0.03214825317263603,0.021903272718191147,0.02361915446817875,0.03375817462801933,0.0507296584546566,0.0011976024834439158,1.0
1779438817.1511843,53,-0.031116988509893417,0.018154216930270195,0.02713002823293209,0.029086126014590263,0.04532415047287941,0.0010679069673642516,1.0
1779438817.1824872,53,-0.026408646255731583,0.009392504580318928,0.03459341824054718,0.030723249539732933,0.04745868965983391,0.0015055860858410597,1.0
1779438817.2142715,53,-0.005555350799113512,-0.0003414514067117125,0.022327492013573647,0.03373896703124046,0.030391208827495575,0.0011688086669892073,1.0
1779438817.245999,53,-0.021094268187880516,-0.003438697662204504,0.022662311792373657,0.029195377603173256,0.03762990981340408,0.0013205467257648706,1.0
1779438817.278998,53,-0.011526431888341904,-0.002253118436783552,0.026069477200508118,0.03161275014281273,0.03395364433526993,0.0017570011550560594,1.0
1779438817.3076298,53,-0.024503599852323532,-1.0364460649725515e-05,0.02274317853152752,0.03393232077360153,0.03785327076911926,0.001349819009192288,1.0
1779438817.3569942,53,-0.018337897956371307,0.026188688352704048,0.03237034007906914,0.07265643775463104,0.06747624278068542,0.0014641794841736555,1.0
1779438817.3866475,53,-0.013210656121373177,0.06010206788778305,0.06274757534265518,0.049005113542079926,0.08600509166717529,0.0013923217775300145,1.0
1779438817.418994,53,-0.003453956451267004,0.04970104247331619,0.04659575596451759,0.10305000096559525,0.09923972934484482,0.0026629306375980377,1.0
1779438817.4525192,53,0.020280370488762856,0.06444592773914337,0.06205365061759949,0.13368557393550873,0.13318565487861633,0.003625118173658848,1.0
1779438817.4851046,53,0.008986563421785831,0.0552322082221508,0.04328196495771408,0.034054189920425415,0.06920067220926285,0.0022746494505554438,1.0
1779438817.5185888,53,0.019018784165382385,0.0671035498380661,0.05294976010918617,0.043611641973257065,0.08542261272668839,0.0021063529420644045,1.0
1779438817.547305,53,-0.014784903265535831,0.03443390503525734,0.05414449796080589,0.04010786488652229,0.0577654205262661,0.004314703401178122,1.0
1779438817.5793612,53,-0.01566300354897976,0.025339091196656227,0.08916771411895752,0.03612806275486946,0.05888897553086281,0.003566333092749119,1.0
1779438817.6107652,53,-0.02260575257241726,-0.023451318964362144,0.10024130344390869,0.06875769793987274,0.058399271219968796,0.0018133482662960887,1.0
1779438817.6448472,53,-0.02507825195789337,-0.047031331807374954,0.10382698476314545,0.1128687933087349,0.07103849947452545,0.0013502466026693583,1.0
1779438817.6780882,53,-0.026063451543450356,-0.05616673827171326,0.0885879173874855,0.10553009063005447,0.0708668902516365,0.0018691496225073934,1.0
1779438817.708736,53,-0.035960935056209564,-0.04315214231610298,0.08874727040529251,0.08390199393033981,0.06677990406751633,0.0013596606440842152,1.0
1779438817.7595327,53,-0.026043297722935677,-0.027980588376522064,0.05249059572815895,0.04322851449251175,0.053196124732494354,0.0013391233514994383,1.0
1779438817.786368,53,-0.009710348211228848,-0.021300693973898888,0.04393008351325989,0.052357207983732224,0.038486313074827194,0.0018498803256079555,1.0
1779438817.8185492,53,-0.002689865417778492,0.001922607421875,0.03130514919757843,0.04227282851934433,0.03500150144100189,0.0011701348703354597,1.0
1779438817.8502622,53,-0.000990093918517232,0.020519329234957695,0.027916202321648598,0.03219981491565704,0.0378851480782032,0.00142157101072371,1.0
1779438817.8830695,53,-0.015528840944170952,0.022799797356128693,0.03581022098660469,0.034197818487882614,0.04661441594362259,0.001518678735010326,1.0
1779438817.9166334,53,-0.021422764286398888,0.02048737183213234,0.02212226763367653,0.03140557184815407,0.04093218594789505,0.0012359044048935175,1.0
1779438817.9497838,53,-0.02134186401963234,0.019430771470069885,0.02972181886434555,0.03242752328515053,0.04381541907787323,0.001027001067996025,1.0
1779438817.9823306,53,-0.022316697984933853,-0.00664966506883502,0.029789160937070847,0.033946745097637177,0.0348474383354187,0.0013582570245489478,1.0
1779438818.0127637,53,-0.011419332586228848,-0.005568306427448988,0.031987909227609634,0.02430611662566662,0.030045507475733757,0.0013588124420493841,1.0
1779438818.0445645,53,-0.015507248230278492,-0.05681163817644119,0.035971615463495255,0.14928221702575684,0.06901291012763977,0.0018119019223377109,1.0
1779438818.0818903,53,-0.003549539716914296,-0.032838352024555206,0.04168371111154556,0.06171600893139839,0.04590894281864166,0.0011859361547976732,1.0
1779438818.1084354,53,0.011210891418159008,-0.02298261597752571,0.025066521018743515,0.02327902987599373,0.03511994332075119,0.0010824815835803747,1.0
1779438818.1577134,53,0.03415118530392647,-0.008861901238560677,0.02254212647676468,0.031902048736810684,0.04693639650940895,0.0011483910493552685,1.0
1779438818.1871006,53,0.06688359379768372,0.005740183871239424,0.0360407717525959,0.031100112944841385,0.07357743382453918,0.0015725840348750353,1.0
